amusement,http://farm8.staticflickr.com/7361/14180845993_c9f2cd8b5d_z.jpg,2,3,5D3_9601.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm3.staticflickr.com/2865/9259349994_9e356030d5_z.jpg,2,3,Untitled Explore nahiggs' photos on Flickr. nahiggs has uploaded 69 photos to Flickr.
amusement,http://farm9.staticflickr.com/8449/8015398369_2ec78e9386_z.jpg,1,4,"Gage Park Topeka KS This passenger train can be seen at Gage Park in Topeka, Kansas. The train is the type seen in amusement parks. It was built in the 1960's in Topeka and is open for public rides during the spring, summer, and fall months."
amusement,http://farm6.staticflickr.com/5515/9923614486_4c666b38b7_z.jpg,1,4, Explore Samuhel Duarte's photos on Flickr. Samuhel Duarte has uploaded 163 photos to Flickr.
amusement,http://farm8.staticflickr.com/7357/9884556535_a95d90eeb3_z.jpg,0,4, 
amusement,http://farm4.staticflickr.com/3710/9727337791_971828f11d_z.jpg,1,4,Royal Adelaide Show '13                                
amusement,http://farm9.staticflickr.com/8194/8086587787_ba20855652_z.jpg,1,3,IMG_1686 copy Explore willowsbough's photos on Flickr. willowsbough has uploaded 718 photos to Flickr.
amusement,http://farm8.staticflickr.com/7331/9163492524_eb451304a7_z.jpg,2,3,"Kings Island / Spirit Song - June 27, 2013 Sight seeing and people watching.  Let me know if you see yourself in any of these pics.  :-)"
amusement,http://farm6.staticflickr.com/5486/9669549533_fdf9d73708_z.jpg,2,3,Happy Valley Above Explore vonSchnitzenberg's photos on Flickr. vonSchnitzenberg has uploaded 2226 photos to Flickr.
amusement,http://farm9.staticflickr.com/8287/7812487348_5e76880c2d_z.jpg,0,5,"Firewoks festival at Seibuenn amusement park 2012813  ""Kaleidoscopes in the night sky"" Fireworks festival at Seibuenn amusement park on 13 August, 2012. "
amusement,http://farm3.staticflickr.com/2826/9232102230_dfd546194f_z.jpg,2,3,20130515_195122 Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm9.staticflickr.com/8481/8223149237_1320d4a318_z.jpg,2,3,"Ferris Wheel at Night Pleasure Pier Amusement Park in Galveston, Texas"
amusement,http://farm9.staticflickr.com/8304/7864000402_0e8605a821_z.jpg,2,3,DSC_0146 Explore Loreen Ritter's photos on Flickr. Loreen Ritter has uploaded 45758 photos to Flickr.
amusement,http://farm8.staticflickr.com/7098/6984322958_5184be6ee3_z.jpg,2,3,DSC_5790 Explore beltz6's photos on Flickr. beltz6 has uploaded 5153 photos to Flickr.
amusement,http://farm8.staticflickr.com/7183/6884511782_445f3585fd_z.jpg,0,5,"WindSeeker Media Day Carowinds, Friday 30th March, 2012"
amusement,http://farm4.staticflickr.com/3695/9294904947_3249cb5875_z.jpg,1,4,Day At The Fair Explore Derek Hall's photos on Flickr. Derek Hall has uploaded 2459 photos to Flickr.
amusement,http://farm3.staticflickr.com/2869/9224620621_ef6c7b0861_z.jpg,2,3,"Eston Lions World Gopher Derby, Eston, Saskatchewan Explore SwellMap's photos on Flickr. SwellMap has uploaded 9623 photos to Flickr."
amusement,http://farm3.staticflickr.com/2830/10957976536_4e69515e23_z.jpg,1,4,IAAPA Expo 2013 Explore insidethemagic's photos on Flickr. insidethemagic has uploaded 71851 photos to Flickr.
amusement,http://farm6.staticflickr.com/5534/14331748312_8801dfeb5a_z.jpg,0,5,5D3_1701.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm9.staticflickr.com/8016/7158366427_c5699b0e77_z.jpg,0,5,Flight Deck 1 Explore alanosaur's photos on Flickr. alanosaur has uploaded 2363 photos to Flickr.
amusement,http://farm8.staticflickr.com/7130/7472044048_2c58eb5f97_z.jpg,1,4,DSC_2204 (2) Explore johnjmurphyiii's photos on Flickr. johnjmurphyiii has uploaded 189181 photos to Flickr.
amusement,http://farm4.staticflickr.com/3874/14923246648_5c743a77ef_z.jpg,2,3,Gullivers World 14                                
amusement,http://farm8.staticflickr.com/7290/11264858586_93fa0562b2_z.jpg,1,4,amusement_0521 Explore ssss_uuuuuu's photos on Flickr. ssss_uuuuuu has uploaded 471 photos to Flickr.
amusement,http://farm6.staticflickr.com/5522/12408403214_8287a5a979_z.jpg,1,4,"Danga Bay Amusement Park Danga Bay Amusement Park is one of the amusement parks and family entertainment center in Johor Bahru, Malaysia. "
amusement,http://farm9.staticflickr.com/8393/8604899592_aa094a1f43_z.jpg,2,3,"2013-03-28 Liaoyang, Lioaning, China Images from my day in Liaoyang, Lioning, China. The main attractions are the White Pagoda Park with the tallest (70.4 metres) ancient pagoda in the Northeast of China dating back to the Liao Dynasty (907-1125) and being one of the 6 oldest pagoda towers in China ... the Guangyou Temple Area constructed during the Eastern Han Dynasty and one of the oldest Buddhist sites in China, and an adjacent still closed amusement park.  On the large square outside the temple, elderly are flying kites or practicing music, kids are feeding pigeons and others are taking their dogs for a walk ..."
amusement,http://farm9.staticflickr.com/8184/8077286625_2d7475d751_z.jpg,2,3,Space Balls Scene on the boardwalk: Space Balls
amusement,http://farm8.staticflickr.com/7136/7069536589_c99b327d0f_z.jpg,1,4,Tea Cups Explore iFl1ckr's photos on Flickr. iFl1ckr has uploaded 1348 photos to Flickr.
amusement,http://farm4.staticflickr.com/3814/9610829902_485a2e7a97_z.jpg,2,3,Madagascar Live stage Explore OrionSEH's photos on Flickr. OrionSEH has uploaded 15184 photos to Flickr.
amusement,http://farm3.staticflickr.com/2879/8989946103_180fd67795_z.jpg,2,3,"Ready for the Streak Looking into the station area of the Nickelodeon Streak at Pleasure Beach Blackpool, Lancashire, UK"
amusement,http://farm4.staticflickr.com/3909/14776485830_668b89d31c_z.jpg,1,4,"OH Columbus - Mardi Gras 2 Mardi Gras attraction at the Ohio State Fair in Columbus, Ohio."
amusement,http://farm8.staticflickr.com/7302/11762918934_a1a82ee731_z.jpg,1,4,"2013-52-dec31 Christmas, church, presents, kiddie rides, amusement park"
amusement,http://farm9.staticflickr.com/8440/7974603913_850626aa18_z.jpg,2,3,"Grona Lund, Sweden Sweden's oldests amusement park, built in1883"
amusement,http://farm8.staticflickr.com/7297/9679062245_bc9db132b9_z.jpg,0,5,Wicked Twister Explore raptoralex's photos on Flickr. raptoralex has uploaded 3687 photos to Flickr.
amusement,http://farm6.staticflickr.com/5449/8816356815_c1a39892eb_z.jpg,1,4, 
amusement,http://farm8.staticflickr.com/7125/8170564005_279f40695d_z.jpg,1,4,IMG_0307 Explore cloowho's photos on Flickr. cloowho has uploaded 257 photos to Flickr.
amusement,http://farm8.staticflickr.com/7225/7332559464_ea0058a999_z.jpg,2,3,Earl's Rides Gee Wizz In Motion.                                
amusement,http://farm9.staticflickr.com/8359/8333726915_93f7079044_z.jpg,1,4,Avioncitos Juego infantil para pre-escolares. Sin tripi.
amusement,http://farm3.staticflickr.com/2911/14088871462_d87a9e0206_z.jpg,1,4, 
amusement,http://farm4.staticflickr.com/3838/14266879190_1cbc1a4bcc_z.jpg,0,5,CHN_5618 Explore Penn State College of Engineering's photos on Flickr. Penn State College of Engineering has uploaded 42404 photos to Flickr.
amusement,http://farm8.staticflickr.com/7347/9344804820_5cb1dced93_z.jpg,2,3,20130721_164056 Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm9.staticflickr.com/8243/8637491609_a087da2ee4_z.jpg,1,4,Ferrari World - Abu Dhabi Ferrari World. Abu Dhabi. United Arab Emirates. March 2013.
amusement,http://farm3.staticflickr.com/2836/12049748954_6a7e14fb17_z.jpg,0,5,The #carousel #ride at #ParqueDeAtracciones #amusement #park.  #Madrid #Spain #espaa.  Taken by my #sonyalpha #dslr #a200. Taken in my 2010 summer trip  # # #. Explore WaleedK85's photos on Flickr. WaleedK85 has uploaded 8973 photos to Flickr.
amusement,http://farm8.staticflickr.com/7064/6984330068_1b77bccb87_z.jpg,1,4,Racing Girls Explore beltz6's photos on Flickr. beltz6 has uploaded 5153 photos to Flickr.
amusement,http://farm8.staticflickr.com/7047/6968033511_6249e69353_z.jpg,2,3,Untitled Explore deepthi_273's photos on Flickr. deepthi_273 has uploaded 223 photos to Flickr.
amusement,http://farm8.staticflickr.com/7271/13391447163_d77e90e6ca_z.jpg,2,3,20 Years Later Twenty years later and Nemesis is still a heck of a ride!
amusement,http://farm3.staticflickr.com/2819/10862682724_b84065e44a_z.jpg,1,4,North American Midway Entertainment All Star Unit 2012 NAME All Star Unit @ Stonecrest Mall Lithonia Georgia 2012
amusement,http://farm8.staticflickr.com/7353/10739119866_ce9d37afee_z.jpg,2,3,The Train in Motion Blur Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm3.staticflickr.com/2916/14273538163_1c131137f4_z.jpg,1,4,SE Detroit MI 1906 Owned by Arthur Gaulker & Family ELECTRIC PARK Popular Amusement Park in operation 1906 to 1928 the park also known as Riverview Park Luna Park & Granada Park1 Explore UpNorth Memories - Donald (Don) Harrison's photos on Flickr. UpNorth Memories - Donald (Don) Harrison has uploaded 82769 photos to Flickr.
amusement,http://farm8.staticflickr.com/7106/7723011776_cd5da64aef_z.jpg,2,3,"Wildwood, NJ Big Wheel and Wave Swinger Moreys Pier Wildwood, NJ 2012"
amusement,http://farm9.staticflickr.com/8346/8184976599_5795f2557b_z.jpg,0,5,San Antonio Texas SeaWorld marine mammal park A walk around the theme park taking photos 2012 San Antonio Texas SeaWorld marine mammal park A walk around the theme park taking photos 2012 Shamu oceanarium Buildings Signs Amusement rides Animals Marine life Sea World
amusement,http://farm8.staticflickr.com/7297/10752710926_e78a6494ae_z.jpg,1,4,Our Lady Queen of Peace Fall Festival. JCJ Amusements.
amusement,http://farm8.staticflickr.com/7328/9697354493_aa5a36c040_z.jpg,1,4,Early in the Morning for a Flip Flop Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm8.staticflickr.com/7282/9182108918_5ae9eff873_z.jpg,2,3,"NYCConeyNiteLite_20130621_041 Parachute Jump lighting and fireworks, Coney Island, NYC Linda Dawn Hammond / IndyFoto.com 2013 June 21, 2013"
amusement,http://farm9.staticflickr.com/8168/7486361786_7cf133768e_z.jpg,1,4,Port Aventura 2012 (005) [iPhone 4S] Explore ashltd's photos on Flickr. ashltd has uploaded 39235 photos to Flickr.
amusement,http://farm9.staticflickr.com/8065/8155290774_3f5a885692_z.jpg,0,5,Drayton Manor's Fantastic Fireworks 2012 Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm9.staticflickr.com/8111/8655380141_bb2de2f7c1_z.jpg,2,3,Drivers and Co-Drivers 1 Fahrer und Beifahrer/Guidatori e Co-Guidatori
amusement,http://farm8.staticflickr.com/7100/7306200996_438f6b16ce_z.jpg,2,3,Illuminated Rock O Plane. Explore dccradio's photos on Flickr. dccradio has uploaded 68204 photos to Flickr.
amusement,http://farm9.staticflickr.com/8662/16621814341_568db3b987_z.jpg,2,3,"Boy in amusement train Little boy swinging in colorful amusement train on indoor playground, then stops swinging and starts talking to somebody"
amusement,http://farm6.staticflickr.com/5489/11584089904_a88a8d1d65_z.jpg,1,4,"Ring encasing I photographed a night view after Christmas, three rings of the Cosmo world in Pentax Q  PentaxQ "
amusement,http://farm9.staticflickr.com/8545/10199834655_9e3c4baa34_z.jpg,0,5,DSCN1408c Oktoberfest at Quassy Amusement Park
amusement,http://farm8.staticflickr.com/7325/9447324000_b4b6ccc587_z.jpg,0,5,Another ace brighton marine & palace Pier
amusement,http://farm8.staticflickr.com/7315/9561367269_7590cabd9d_z.jpg,1,4,DSC01834                                
amusement,http://farm3.staticflickr.com/2875/9274133240_8fdc865d83_z.jpg,2,3,The Wheel & Ticket Booths Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm9.staticflickr.com/8172/8052713148_e32b5eef7b_z.jpg,1,4,"DW 32 Disneyworld Vacation Orlando, Florida September 2012"
amusement,http://farm9.staticflickr.com/8036/8067882615_e184716790_z.jpg,1,4,Caged lifeless Poohs At the amusement arcade.
amusement,http://farm6.staticflickr.com/5443/9297671860_768a94b9cd_z.jpg,1,4,Day At The Fair Explore Derek Hall's photos on Flickr. Derek Hall has uploaded 2459 photos to Flickr.
amusement,http://farm3.staticflickr.com/2895/14090067437_b7ab34b2a5_z.jpg,1,4,Untitled Explore Stuck Shutter Photography's photos on Flickr. Stuck Shutter Photography has uploaded 541 photos to Flickr.
amusement,http://farm8.staticflickr.com/7349/12417797005_6cea274b09_z.jpg,1,4,"Resourcefully Happy Shuishang Gongyuan (), or Tianjin Water Park, is easily my favorite city park in Tianjin and  to date  in China.  Granted, I havent been to nearly enough places in China to make a more comprehensive statement, but of the parks Ive been to in Shanghai, Beijing, Tianjin, and Guangzhou, this is easily my favorite.  Its the largest urban park in the city at a little over 300 acres of space.  The park was officially opened in its current state by the communist government in 1951.  Previously, it had been known as Green Dragon Pond and has a history that dates back to the first century AD.  With the establishment of Beiyang University and Nankai University at the turn of the 20th century, the waterways of the park became popular for swimming among academic staff and students during the hot summer months.  (Summation via Wikipedia entry.)  The park is quite pleasant year-round.  In summer, the lotus pond is bursting with flowers and the photographers who love to shoot them.  In spring and fall, various flowers bloom (chrysanthemums in fall, peonies in spring).  Winter brings a freezing of the lakes  and there are three:  East Lake, West Lake, and South Lake  whereas summer brings a rash of personal boaters.  In addition to leisurely strolling around the grounds with the various pavilions, verandas, and pagodas, the Tianjin Zoo (separate admission) is also on the grounds of the park.  Also, there is an amusement park in the northeast corner of the park.  Amusement parks are pretty common fare among Chinas city parks, which make them slightly different than American city parks.  Shuishang Gongyuan is quite easy to locate.  It is nearest the Tianta subway station on line 3 of the Tianjin Metro, about a 5-10 minute walk from any of the exits (though exits C & D are technically the closest).  The Tianta TV Tower (whence comes the name of the subway station) is also nearby and quite prominently visible from many places in the park.  Ive yet to venture to the top of the tower, but it would provide an excellent viewing platform for a panoramic view of the park, weather permitting. "
amusement,http://farm6.staticflickr.com/5331/9101771032_2c220de915_z.jpg,1,4,20130509_100716 Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm8.staticflickr.com/7076/6882083464_6560663fcb_z.jpg,2,3,Detonator Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm8.staticflickr.com/7362/12046768655_33b292dd47_z.jpg,1,4,Legoland Explore mousetrout's photos on Flickr. mousetrout has uploaded 5136 photos to Flickr.
amusement,http://farm8.staticflickr.com/7367/14016031131_c4376589d2_z.jpg,0,5,DSC_0750_1371 On opening day of Coney Isalnd amusement park.
amusement,http://farm8.staticflickr.com/7130/7493008228_8e69995555_z.jpg,2,3,Universal Studies Universal Studies
amusement,http://farm4.staticflickr.com/3768/9312584317_041a3e8948_z.jpg,1,4,Busch Gardens Williamsburg - Loch Ness at Night Explore holl7510's photos on Flickr. holl7510 has uploaded 359 photos to Flickr.
amusement,http://farm9.staticflickr.com/8421/7747625220_09ba5de65a_z.jpg,1,4,amusement-park Explore MrHenryLafayette's photos on Flickr. MrHenryLafayette has uploaded 51 photos to Flickr.
amusement,http://farm9.staticflickr.com/8077/8374319465_bcedb23f08_z.jpg,1,4,"Fuji-Q Highland Amusement Park Fuji-Q Highland Amusement Park, Fujiyoshida, Yamanashi, Japan"
amusement,http://farm3.staticflickr.com/2839/9227339360_c5bf924c8a_z.jpg,1,4,IMG_1402 Explore ik631's photos on Flickr. ik631 has uploaded 5855 photos to Flickr.
amusement,http://farm4.staticflickr.com/3870/15354744575_4316113245_z.jpg,1,4,"OH Hamilton - Stricker's Grove Mini Golf 6 At the miniature golf course at Stricker's Grove, a small amusement park in Hamilton, Ohio."
amusement,http://farm4.staticflickr.com/3677/9453972603_36d4da652e_z.jpg,0,5,A&P Shows Ferris Wheel And Flying Dutchman. Explore dccradio's photos on Flickr. dccradio has uploaded 68204 photos to Flickr.
amusement,http://farm4.staticflickr.com/3714/10049724814_6cb7a5f04e_z.jpg,2,3, 
amusement,http://farm3.staticflickr.com/2892/10205175146_a89ea83048_z.jpg,2,3,IMG_1497                                
amusement,http://farm9.staticflickr.com/8163/7447162024_837d4c353f_z.jpg,2,3, 
amusement,http://farm8.staticflickr.com/7460/8726793322_6738be886f_z.jpg,0,5,May Fair Hereford 2013 Sophie Eacock 2013. All Rights Reserved.  Feel free to comment!
amusement,http://farm9.staticflickr.com/8480/8203502253_a42df21577_z.jpg,1,4,"Lagoon Railroad 4-4-0 Merriweather One of the first places I encountered steam was at the Lagoon Amusement Park of Farmington, Utah.  The Lagoon Railroad (formerly the Wild Kingdom Train) encircles the man-made lagoon that gives the park its name.  Motive power is a pair of 24"" gauge Crown 4-4-0s, with a third on display.   Here's Merriweather simmering at the station between runs.  "
amusement,http://farm8.staticflickr.com/7106/6984378908_3fca6a78b9_z.jpg,2,3,IMG_1408 Explore beltz6's photos on Flickr. beltz6 has uploaded 5153 photos to Flickr.
amusement,http://farm6.staticflickr.com/5614/15796239581_e363468735_z.jpg,0,4,Tivoli Gardens Our visit to the Tivoli Gardens
amusement,http://farm8.staticflickr.com/7196/7060270617_45084795fe_z.jpg,0,5,View of the rides Some of the other rides I wasn't game to try.
amusement,http://farm9.staticflickr.com/8023/7400024986_a54e049c66_z.jpg,1,4,nyuen1621 Sq Willette
amusement,http://farm4.staticflickr.com/3889/14653521658_fbc7baae3a_z.jpg,2,3,Paradise Circus II Photography: Kendra Paige kendrapaige.com/ www.facebook.com/kendrapaigephotography/ Models: Yana Poly of Mega Model Management & Joanna Moccia Stylist: Gen Bell MUAH: Andrea Joe Cicalese
amusement,http://farm9.staticflickr.com/8553/8711275994_ed25dbe03a_z.jpg,2,3,"June 2, 2012 At Lakeside Amusement Park."
amusement,http://farm6.staticflickr.com/5474/12237010926_b17750e8c4_z.jpg,1,4, 
amusement,http://farm3.staticflickr.com/2809/12737875355_655d2eddfa_z.jpg,2,3,DSC_0255 Explore allthecoasters' photos on Flickr. allthecoasters has uploaded 248 photos to Flickr.
amusement,http://farm8.staticflickr.com/7193/6821519524_3c096b6327_z.jpg,1,4,"Niagara Falls, Ontario Canada  Niagara Skywheel 175 feet above Niagara Falls"
amusement,http://farm8.staticflickr.com/7413/12489144173_63cfc02d6b_z.jpg,2,3,"One of Best Dating Places for Valentine's Day - Kobe Harborland, Japan After having a great Valentine's day dinner, Lovers can enjoy the night view of Kobe Port Tower from Kobe Harborland, in Kobe Japan.  ""Kobe Harborland is a shopping and entertainment district along the waterfront of Kobe's port area, offering many cafes, restaurants, shops and other amusements. It is also a popular dating spot. The two largest shopping complexes in the area are Mosaic and Canal Garden. Mosaic is a pleasant shopping complex along the waterfront with a variety of small fashion boutiques and a wide selection of restaurants, many of which overlook the harbor. A small amusement park with ferris wheel is found at one end of Mosaic. Canal Garden, on the other hand, is a shopping mall with a Hankyu department store, Sofmap electronics store, a sports store and various family fashion outlets."" (Source: www.japan-guide.com/e/e3553.html)  Camera Information:  Model: Sony NEX-5N, Shutter Speed: 1/50 sec, Aperture: f/2, Focal Length: 50mm, ISO: 1600 Lens: Metabones Sony A-mount to NEX Speed Booster Adapter + Sony 50mm f/1.4 Lens Alpha Mount (SAL50F14).                                "
amusement,http://farm8.staticflickr.com/7258/7596443066_952f773f60_z.jpg,2,3,"arboretum, jardin botanique, parc, du, chateau de, ferrires en brie, rotschild, tempte de dcembre 1999, #144, Best of, le Meilleur des Photos-Nature Adely et Yves 2006->2012! Diaporama / Slide Show  ce lien, Plein cran, (F11) full screem recomanded ! www.flickr.com/photos/natureboheme/sets/72157630634692968...   Merci de visionner notre important travail photographique ! Classeur Best of, le Meilleur des Photos-Nature Adely et Yves 2006->2012! Selection of our best photographys 2006->2012 ! Thank you to take an eye on it ! www.flickr.com/photos/natureboheme/collections/7215763007...   Lisez notre manifeste :  (Article paru sur le site des Vgtaliseurs)  Trucs et Astuces !    L'Art et la Manire de donner le got de la Nature et de la Randonne aux enfants.  www.les-vegetaliseurs.com/article-80507-commentdonnerlego...   (Franais, English, Viet nam, Spanish,)  Nous aimons la Vie ! Nous aimons la Nature ! Nous aimons la randonne ! Nous aimons la Lumire ! Nous aimons la Couleur ! Nous pratiquons la Joie de Vivre et la Bonne Humeur! Vive la Nature ! Vive la Vie ! Respectons et Aimons toutes les Formes de Vie !   We love the Life !  We love the Nature !  We love the Nature ! We love hiking ! We love the Light !  We love the Color !  We practice the Joy of Living !  Bravo the Nature ! Respect and Love all the forms of Life !  Live the Life you Love!  Chung toi yeu cuoc song! Chung toi yeu thien nhien ! Chung toi yeu thich di bo duong dai ! Chung toi yeu thich anh sang ! Chung toi yeu thich mau sac !  Chung toi thuc hanh niem vui duoc song ! Hoan ho Thien Nhien ! Hoan ho Cuoc song ! Hay Kinh Trong va Yeu thuong tat ca nhung hinh thuc cua Cuoc Song !   Nos Gusta la vida !  Nos gusta la naturaleza !   Nos gusta la caminata !   Nos gusta la luz !  Nos gusta el color ! Viva la Naturaleza !  Viva la Vida ! Respectomos e amenos todas las formas de vida ! Live the Life you Love!     [Mots Clefs :  ""me d'enfant"" ""bonne humeur""  Good mood  ""fou rire"" laughter ""joie de vivre"" exhilaration ""marche  pied"" walking allgresse  amusements amuser apaisement ardeur balade jaunt  bien-tre well-being bizarre odd  blague joke  bonheur happiness bucolique calme campagnard campagne countryside champtre champs contempler contentement ""coup de cur"" curieux curious distraction divertir divertissement gayer enchantement delightfulness enthousiasme espigle trange strange excursion pleasure trip  extraordinaire extraordinary fe ferie flicit ferveur flnerie force forestier fort forest  gaiet merriment gait guilleret herbages humour humor idyllique inaccoutum insolite unusual inspiration jeux joie, jouer jubilation liesse lyrisme malicieux muse nature observer paix pastoral pturages prairie pdestre ptillant plaire plaisanter plaisanterie posie poetry pote prairies prs prodigieux promenade outing quitude randonne ramble ravissement rcrer regarder  rjouir rigolo rire ritournelle romanesque romantique romantisme romanticism sentier srnit singulier *sourire smile sous-bois undergrowth surprenant  vif vire vitalit zen tamycoladelyves natureboheme clairefontaine yves-Noel-Marie Gonnet-Nguyen ] "
amusement,http://farm8.staticflickr.com/7198/6859169623_5a4ec885ba_z.jpg,2,3,The Blade Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm9.staticflickr.com/8341/8184971599_6c22af4083_z.jpg,2,3,San Antonio Texas SeaWorld marine mammal park A walk around the theme park taking photos 2012 San Antonio Texas SeaWorld marine mammal park A walk around the theme park taking photos 2012 Shamu oceanarium Buildings Signs Amusement rides Animals Marine life Sea World
amusement,http://farm6.staticflickr.com/5458/9979883333_984f338d80_z.jpg,2,3,Spinning on the Edge Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm9.staticflickr.com/8177/8069253565_abf640a219_z.jpg,0,5,Colossus at Thorpe Park Colossus at Thorpe Park
amusement,http://farm4.staticflickr.com/3668/8929478159_5915f8f655_z.jpg,2,3,Modern Amusements Explore alistairh's photos on Flickr. alistairh has uploaded 9442 photos to Flickr.
amusement,http://farm9.staticflickr.com/8303/7835639188_ccb3fd5163_z.jpg,2,3,Songs of night Amusement Ride
