excitement,http://farm6.staticflickr.com/5485/11770039175_83b3d78c76_z.jpg,2,3,"_DSC9339 Happy New Year 2014!!  I spent NYE on Granville St in Vancouver BC with two other fantastic photographers capturing the fun of the evening. We lined up side-by-side, many people thought we were with a newspaper or that we knew something really amazing was just about to take place and they asked what it was and wanted to watch too. I chose for us to stand behind street barricades on Granville St as a means to help control foot traffic from knocking us or our cameras over. I had one really close call....when the group of guys decided to pick one of the barricades up and toss it around. I moved pretty darn quick out of the way! That was a good decision!    Later on in the evening, after the NYE countdown, we placed ourselves, still on Granville St, between The Roxy & The Caprice bars so lots of people hanging about there.  It amazes me how fast you move around! I had my camera on super high ISO and on a tripod so a lot of the photos have some blur....or a lot lol. I left the majority of the photos, clear or not as some people will be able to see themselves through the blur.   Some of the photos might seem a bit strange with the movement/blur but I find them artistic and you can find some interesting pictures within a photo when you let yourself just look without expectations. You may also notice the odd clear face/s that paused in all the movement & excitement. All in all, everyone was having a fantastic time!!  If you see yourself in any of the pictures on my Facebook page, please tag yourself and then share the photos to your friends & family. If you like my page then you will get notified for when I post the rest of the pictures which are coming soon! www.facebook.com/AnnaHallPhotographer  Thank YOU for posing for me and bringing such great energy to NYE!!"
excitement,http://farm9.staticflickr.com/8143/7670861368_7c2719da22_z.jpg,0,5,"Via Ferrata Late afternoon group climb at the fixed rope route 'Huterlaner'. The 1h tour (210m height difference, 560m rope length) offered great views across the valley and Mayrhofen, and to me as a first-timer several moments of excitement due to the exposedness of some of the climbing passages."
excitement,http://farm4.staticflickr.com/3912/14991213908_a519047219_z.jpg,0,5,"Bill Gribble Memorial Cornwall SSC Bill Gribble Memorial At Landrake Moto Parc, Cornwall SSC Bill Gribble Memorial. Landrake Moto Parc was founded in 1995 and is set in 25 acres of beautiful Cornish countryside, with the track taking approximately half of the site - the rest for paddock area and spectator parking. We also have another 10 acres for additional parking for the very large events. The track is 1900km long and is a minimum of 10 metres wide with some sections 15 metres wide and sits in a valley with trees on one side. With features such as a whoop section, raised berms, ski-ramps, step-downs and step-ups, and a laptime of over two minutes, exhilarating racing is ensured. 40 GP-standard start gates lead you to a 110 metre start straight, turning out into a wide downhill and then a chicane - followed by a very popular feature with spectators immediately in front of the pits - a table-top suitable for laying down some whips and scrubs, with a 100 foot tabletop right after! All this with superb viewing for specatators.   Whilst the track is fast and flowing, its a very technical track, with some old-school features such as adverse cambers and natural terrain, combined with some man-made jumps, along with a rythm section to add to the excitement for riders and spectators alike. So, riders need sublime skills to get a winning lap here. LMP has been used for MAXXIS British Championship rounds with top riders such as 3-times World Champion Dave Thorpe and World Grand Prix riders including  Brad Anderson, Elliott Banks Browne, Steven Clarke, Tommy Searle, Billy Mackenzie, Ken De-Dycker (Holland), Zac Osborne (USA), Josh Coppins from New Zealand, Ryan Rhino Hughes from California, USA., Carl Nunn, James Noble,  Stephen Sword, Tom Church, Mark Eastwood, Mattis Karro from Latvia- the list goes on and on. Not forgetting the many local up-and-coming riders in the South West of England who come to Landrake to make their mark - keep an eye out for Josh Gilbert and Louie Kessell to name j"
excitement,http://farm3.staticflickr.com/2911/14478281321_0f88b38f3d_z.jpg,2,3,"Mermaid Parade 2014 The Mermaid Parade was a wonderful event full of color, excitement and creativity. geeketteonbicycle.tumblr.com/"
excitement,http://farm9.staticflickr.com/8445/7961145402_eeeff789ff_z.jpg,1,4,2012-09-08 Color Run 339 Explore Art Productions' photos on Flickr. Art Productions has uploaded 3267 photos to Flickr.
excitement,http://farm3.staticflickr.com/2891/8888195712_76ecd6f9c0_z.jpg,2,3,"Movetech UK provides centre stage for Manchesters FlashMob Fashion Movetech UK added an element of excitement to the glitz and the glamour of Manchesters FlashMob Fashion event with a unique revolving catwalk.  The three-day event took place inside the citys Manchester Arndale Shopping Centre, showcasing a range of more than 1,000 garments and items available to fashion fans for Spring/Summer 2013.  To ensure that the high-profile event caught as much attention as possible, organisers Maynineteen called in Movetech UK to provide the rotating stage, located in Exchange Court, to carry the models and dancers.  Maynineteen marketing manager Jo Prosser said: We organise lots and lots of fashion shows and there is a pressure to do something new and different each time.   We needed something fun, but not gimmicky, and came up with the idea of the revolving stage. It worked really well, it drew in a lot of attention and gave the show the innovative edge we were hoping for.  It was all made possible by one of Movetech UKs 4.5m diameter revolving stages.  Of course, installing a large, rotating catwalk in a busy shopping centre could cause its own problems, but the Movetech UK equipment was installed in just a matter of hours, during a period when the Arndale Shopping Centre was closed to shoppers.  Jo added: Were prohibited from setting up in shopping centres whilst they are open to the public for obvious safety reasons. Build time is limited and can be stressful but fortunately it was all very straightforward for the team to put together and was ready in plenty of time for the show.  It was a test for us as we had to ensure that the dancers on board the turntable were perfectly safe as it operated, and we had a limited timeframe to install the equipment. These are the types of projects we enjoy tackling and the end result was really quite spectacular.  Contact us: +44 (0)1204 537682, rental@movetechuk.com, Take a look at our revolving stage and rental pages for more details. www.movetechuk.com"
excitement,http://farm8.staticflickr.com/7293/10140121153_c095ff1857_z.jpg,1,4,"10062013-Rush.McAfee.032 A few members of Kappa Kappa Gamma show their excitement on Sorority Row on Bid Day on Oct. 6, 2013, in Oxford, MS. (DM Photo/Austin McAfee)"
excitement,http://farm8.staticflickr.com/7080/6867239868_a31ab52b9a_z.jpg,0,5,02 200505281895 Torquay Explore Clive_Richardson's photos on Flickr. Clive_Richardson has uploaded 8356 photos to Flickr.
excitement,http://farm3.staticflickr.com/2905/14116140848_22da82eca3_z.jpg,0,5,"WHY IS THERE NO RAINBOW DURING STORMY WEATHER? 12 Family Life, places and memories of childhood are golden nuggets that nestle deep in a person's mind in his lifetime; a lasting selfless dedication to fulfill his aspirations for the family and grandchildren in the coming years.  Man may travel far and wide or establishes a second Home beyond the borders of his native land; Yet at the twilight years of life, he will  travel back on the long road to the old Home  where he spent the first 7  years of his childhood from the time he was born.  - wilfredosrb   Photo-Travel: kylesijo/nikkiKaamiolenseyes/CdeO/Butuan  Updated and edited June 30, 2015 - wilfredosrb. "
excitement,http://farm8.staticflickr.com/7580/16183481602_f70919f8a2_z.jpg,1,4,2012 NTcipate Life Carnival A carnival that showcase the various types of skills our Sec 1T and 2T had learnt
excitement,http://farm4.staticflickr.com/3711/9624274991_8c315a0afa_z.jpg,1,3,"Dr Sketchy's presents Roller Derby! Dr Sketchy's SF presents Roller Derby   Our yearly bout with the Bay Area Derby Girls is next week!   Tuesday September 3, 2013 7-10pm.  21+ $12 in advance, $15 at the door   Buy your tickets: www.brownpapertickets.com/event/456362   Chicken John's Warehouse 3359 Cesar Chavez St At Mission St. 10 minute walk from Bart. Bikes welcome!   Map: g.co/maps/yq59k   www.drsketchyssf.com   ---------------   What is Dr Sketchy's Anti-Art School?   Since 2005, Dr. Sketchy's has been the name in alternative drawing. From illegal flashmobs to the Museum of Modern Art, Dr. Sketchy's has brought artists a rule-breaking cocktail of dames, drinking and drawing. Dr. Sketchy's branches draw in over a hundred cities around the globe, from Akron to Zagreb. Whether you're an artstar or a scribbling newbie, Dr. Sketchy's is the perfect place to get your fill of life-drawing.   Dr. Sketchy's is the brainchild of artist Molly Crabapple.   In San Francisco, we have a strong commitment to community. We believe that making art is about finding a great place to practice, with a community of like-minded folks. We celebrate our sometimes indescribable and important local culture. We get excited about our models and we hope that our excitement inspires the artists who attend.    ---------------   Please visit our fine sponsors:   Baby Tattoo Books www.babytattoo.com Utrecht Art Supplies www.utrechtart.com"
excitement,http://farm3.staticflickr.com/2830/10257192315_3f00e7736d_z.jpg,1,4,Chicago Marathon 2013 The weather was just about perfect for this year's marathon.  Here are some pictures of the race.
excitement,http://farm9.staticflickr.com/8318/7961001162_7fc2a1682f_z.jpg,0,5,2012-09-08 Color Run 394 Explore Art Productions' photos on Flickr. Art Productions has uploaded 3267 photos to Flickr.
excitement,http://farm4.staticflickr.com/3944/15746598642_53437e9054_z.jpg,0,5,DSC_0123 Marcus & Hollie
excitement,http://farm9.staticflickr.com/8240/8590714051_29fa93b2f0_z.jpg,0,5,IMG_2771 Explore Vicr of Flickr's photos on Flickr. Vicr of Flickr has uploaded 3984 photos to Flickr.
excitement,http://farm9.staticflickr.com/8341/8193360289_44b308de14_z.jpg,1,4,"Western PEI ATV Club 3 | G+ | Twitter | Facebook | My Website | Prints  Press ""L"" to see on black.  Skills competition featuring king-of-the-hill, timed-race, pop-a-wheelie, and mudding."
excitement,http://farm3.staticflickr.com/2903/14279680106_e6da6f11aa_z.jpg,0,5,"WHY IS THERE NO RAINBOW DURING STORMY WEATHER? 12 Family Life, places and memories of childhood are golden nuggets that nestle deep in a person's mind in his lifetime; a lasting selfless dedication to fulfill his aspirations for the family and grandchildren in the coming years.  Man may travel far and wide or establishes a second Home beyond the borders of his native land; Yet at the twilight years of life, he will  travel back on the long road to the old Home  where he spent the first 7  years of his childhood from the time he was born.  - wilfredosrb   Photo-Travel: kylesijo/nikkiKaamiolenseyes/CdeO/Butuan  Updated and edited June 30, 2015 - wilfredosrb. "
excitement,http://farm4.staticflickr.com/3925/14554373727_23605f7a96_z.jpg,2,3,Glee with excitement over the long weekend break! Selamat Hari Raya & Happy holidays folks!! #redribbondays Explore redribbon_days1's photos on Flickr. redribbon_days1 has uploaded 28 photos to Flickr.
excitement,http://farm4.staticflickr.com/3953/15703463985_c59c728eff_z.jpg,2,3,"""Whipping Childhood Cancer"" at Brevard High School, October 17, 2014 Blue Devil students, staff, and families have poured themselves into plenty of activities this fall. Even the most diehard athletes and boosters would be hard-pressed, however, to match the intensity and staying power of the fund-raising efforts backing Holmes Desmelik and Amber Rhodes.  Visit Brevard High School any day of the week to observe ""Holmes Team"" and ""Amber's Angels"" fervently chasing their goals on behalf of these fellow students.  Both Amber and Holmes suffer from cancers which cannot be fully eradicated (if at all) through surgery.  In honor of both students, Blue Devils purchased headbands for a dollar apiece, then gathered on October 9th for a star-shaped photo to honor the Pediatric Brain Tumor Foundation.  In the end, that first wave raised over $1,200 for the teams (see our album).  Graphics teacher Katrina Ronneburger (BHS) said, ""I wanted to help my students come up with a way they could show support for Amber Rhodes - a senior from BHS - and Holmes - whose mother Clare teaches Spanish at BHS. Both of these families have a child that's been diagnosed with a brain tumor. We came up with 'Headbands 4 Hope,' and my students jumped all over it!   ""The campaign was run through my club (BHS Graphics Club) We sold almost 100 the 1st day without any promotion. My students made posters to put all over school - and it went crazy from there.  ""Several students made generous donations and only expected one headband, others bought $20 worth to pass out to friends. We did have several anonymous donations to raise our final total to $1200.00. We donated $600 to the Desmelik family and $600 to 'Make-A-Wish' for Amber's Team.""  Clare Desmelik added, ""Thanks for showing support for our families.  Holmes was diagnosed with a tumor in his thalamus, which most doctors consider inoperable.  Right now his tumor is stable and Holmes is enjoying kindergarten. He is a great little guy with a heart of gold.  One of his goals for this year is to make a green stamp for good behavior every single day at school and not to have to get a warning from his teachers.  ""There has been an incredible amount of love and support pouring in from the community.  Our friends and Holmes' friends, many churches and small businesses have all been so generous.  I am so blessed to work in such a wonderful school system.  The folks at TCS have overwhelmed us with support.  Faculty from all of the schools have reached out, as well as the good people at the Central Office.  BHS had our back from the very first day that our world changed with his diagnosis.  The faculty, the students and their families have boosted our spirits and helped in so many ways.  The staff at BES has made Holmes feel so welcomed and Holmes sure knows his way around the high school as well!  Students and staff alike make Holmes feel like the star he is!  ""The pie challenge on October 17th is something we called 'Whipping Childhood Cancer' in order to raise awareness and send love to Amber and the Rhodes Family, as well as raise money for Make a Wish, one of Amber's favorite charities.    ""Amber's brother Garrett challenged us with this earlier this year and we of course accepted and paid it forward to 7 others, helping to raise money for the Pediatric Brain Tumor Foundation.  We were ready for more pies and excitement...Holmes was especially looking forward to it!""  To follow up, a group of BHS teachers have organized  ""Rent-a- Student"" to help raise money for Holmes Team to cover mounting medical bills. The registration page is located at bit.ly/rent-a-student-2014.  Holmes also has a facebook page that many in our county are already following that keeps people up to date on how things are going and of events planned.  www.facebook.com/groups/holmesteam    Honestly, we have been humbled by the love, and he Holmes Team motto is ""Love Heals.""   For more information on how the TCS family is engaged in addressing real needs within our Transylvania County community, email info@tcsnc.org or call 884-6173 ext. 379.   2014, Transylvania County Schools. All rights reserved."
excitement,http://farm4.staticflickr.com/3872/14306211249_75d0bbda86_z.jpg,0,5,"Watching the World Cup at Civic Center, San Francisco: USA vs. Portugal (June 22, 2014) IMG_7697b"
excitement,http://farm8.staticflickr.com/7369/10549234925_a9a9cb0fa2_z.jpg,1,4,"Tribute to Larry Alvey Curt Allan, Local 70 (Louisville), hosted and promoted a boxing bout at the Horseshoe Casino in Southern Indiana. The boxing event was a tribute night of boxing in honor of the late Larry Alvey, who was also a member of Local 70. Larry had been battling cancer since the spring of 2011. Larry Alvey was Curts trainer and corner man throughout Curt Allans boxing career. Larry trained Curt Allan when he fought Eric Butterbean Esch on pay-per-view in Las-Vegas, Nevada in January 1997. Curt lost the first bout on a sudden three-day notice, and avenged his only loss as a professional boxer in honor and tribute to his longtime boxing trainer and friend. The first weekend tickets were available, ironworkers from around the Southern vicinity bought over 300 of them. It was a sold-out event full of energy and excitement. Ironworkers from Kentucky, Indiana, Illinois and Ohio attended. On January 14, 2012, Brother Larry Alvey passed away, 12 hours after the announcement of Curt Allans avenged loss in a unanimous decision over the former king of the four rounders."
excitement,http://farm6.staticflickr.com/5345/9547372721_e2c44ce1cd_z.jpg,1,4,London 140813-266 South Bank A Explore the red perception's photos on Flickr. the red perception has uploaded 1585 photos to Flickr.
excitement,http://farm3.staticflickr.com/2905/14487525811_1d45de505f_z.jpg,2,3,"The Hot Jazz Biscuits Shovel the Funk For photography of people with passion and personality, email me engage@jimhawkins.co.uk. Follow me on Twitter @jimallthetime and like my Facebook page facebook.com/jimhawkinsltd"
excitement,http://farm9.staticflickr.com/8065/8230186356_2b67364d39_z.jpg,1,4,"2nd Annual Mardi Gras 2012 Now we are very excited to bring you the 2nd installment of Denver Mardi Gras in a new location with more entertainment, interaction and excitement! As they say it will be Bigger and Better this year!  $20,000 in Free video games $4,000 in Free Beads $5 Drinks 2,000 people celebrating  Only $25 - GET TICKETS NOW VIP $59 -  This event will sell out! Buy Online!  www.DenverMardiGras.com  Denver, Colorado Mardi Gras 2012  Date: February 18, 2012 Location: Dave and Busters (Colorado & I25) Time: 9:00 - 2:00 am  You Receive:  VIP Offerings Includes Cajun food buffet, VIP exclusive cash bar, beads, free game card and entertainment  Complete venue take over 2,500 people $5 Well drinks Free Video Games Free Mardi Gras Beads, beads and more beads. Multiple DJs and Bands, Multiple rooms and environments including 2 dance floors   Pool, Ping Pong, Air Hockey VIP includes Cajun buffet (includes blackened chicken Cajun pasta, cornbread, and much more!) Stilt walkers, jugglers, tarot card readers, face painters, mask makers, dancers Music : Hip Hop, Top 40, Dance, Techno, and Dubstep P-Nuckle live band DJ Skeet Dub Twins debut Sammy T Hypnautic and King Tef - creators of the original Mardi Gras song Megan Page - live vocals National Performers Alliance - performers and dancers and more"
excitement,http://farm9.staticflickr.com/8332/8080346876_3292b36282_z.jpg,1,4,"AS453 - 11 Abstract Series 453 - J. Cannibal's Feast of Flesh XII Part 4  Featuring H.P. Lovecrafts RE-ANIMATOR plus special guests BLACK CAT BURLESQUE with live music by BLACK THAI Saturday, October 6th / 11:30pm / $10 Adv. $12 Door  Real-life undertaker and long time zombie fanatic J. Cannibaldubbed the King of Horror Burlesquepresents a gruesome banquet of midnight mayhem!  This frightful night of fun kicks off with Black Thai. Offering up monstrous, Sabbath-inspired riffs with a low end roar loud enough to liquefy your insides, these Vikings of local metal will open up the night so savagely that the stars will eat themselves just to survive! Following their set will be a bevy of grotesque burlesque courtesy of the infamous horror troupe, Black Cat Burlesque. Dedicated to putting the BUMP back into the night, Black Cat Burlesque has been raising pulses, the dead and a whole lot of hell since 2003. As the bad seeds of Boston Burlesque, this scream team mines the depths of their twisted psychesblending striptease thrills and spookshow chills to push the boundaries of the art form and explore the dark, cobwebbed corners of neo-cabaret.  For the nights feature, Mr. Cannibal has hand-picked the perversely comic RE-ANIMATOR, based on the classic tale by H.P. Lovecraft. Driven by a wild combination of extreme gore, horror, and comedy: this seminal cult classic has inspired a wide variety of spin-offs, ranging from porn to musicals. You definitely want to catch this one on the big screen!  Free gory goodie bags will be handed out to all, and J. Cannibal will award a number of prizes for the best zombie costumes.  Brought to you by the creative minds of Black Ocean, this will be a show of insanity from beyond the grave that you dont want to miss! With hundreds of fiends showing up to each Feast of Flesh over the past ten years, come see what the excitement is about for yourself!  A thick slab of praise for J. Cannibal and his Feast of Flesh:  J. Cannibal, the King of Horror Burlesque. Boston's Weekly Dig  J. Cannibal's Feast of Flesh, led by real-life undertaker and zombie lover J. Cannibal, is a celebration of all things terrifying. The Improper Bostonian  Think Rocky Horror Picture Show with less androgyny and more anthropophagy. The Onion  [J.Cannibal] is the sort of guy people brag about knowing. After all, he sounds like an exotic, epic character: poet, undertaker, horror-burlesque king, small-press publisher, show promoter, fake-blood engineer. The Boston Phoenix"
excitement,http://farm3.staticflickr.com/2811/12462302245_8c1942de47_z.jpg,0,4,Parasailing in Miami Beach Going up in the air was pure excitement!!! Stunning view of South Beach from 1000 feet above was so cool.
excitement,http://farm3.staticflickr.com/2915/14678759206_100b669448_z.jpg,0,5, 
excitement,http://farm8.staticflickr.com/7117/7648994400_6338859d92_z.jpg,1,4,"The excitement was palpable! Angus Jenkins, Borough of Bromley in London  Absolutely fine being in public domain"
