disgust,http://farm3.staticflickr.com/2697/4282789072_f675b2b442_z.jpg,1,4,Infection View my stream on black   74/365  Ouch
disgust,http://farm5.staticflickr.com/4105/4981593434_8f74ffcba8_z.jpg,2,3,"Release the Kraken The most disgusting fungus I've seen, ever.  "
disgust,http://farm1.staticflickr.com/32/241282144_8fec3bbe81_z.jpg,2,3,"September 10th-Actually taken on the 11th Holy freaking cow...or possum.  I decided to take a shower tonight before grabbing a drink with some friends.  I had my big window open while I was dinking around my apartment and couldn't decide if I wanted to shut if while I was taking my shower.  It's pretty much at ground level.  HELLO, so glad I shut it because right when I walked into my living room (towel still on...meaning I had just gotten out) this disgusting, furry, scraggly, disgusting, beady eyed, detestable, ghastly...did I mention disgusting POSSUM was right outside my window.  Like, right outside.  I promptly freaked out and promptly said out loud as I headed for my purse, ""Oh, I gotta get a picture of this!""    SO FREAKING DISGUSTING.  I even pounded on the window when it walked by and it just looked at me like, ""What, I'm just out for a Sunday stroll.""  Take your Sunday strolling somewhere else buddy.  This here is NOT possum territory.  Needless to say anything that touched me for the rest of the evening completely freaked me out.  DISGUSTING.  Okay, I'm done."
disgust,http://farm6.staticflickr.com/5293/5544839687_cb32ea3e5b_z.jpg,0,5,"Creepy half submerged doll leg Photos from our off-season walk through Kenilworth Aquatic Gardens (www.nps.gov/keaq/index.htm). Our first trip there, and unfortunately the waterlilies are still wintering, so basically we took a walk through the mud. But, it was a sunny day and it gave us a chance to admire nature's resilience (given the honestly disgusting condition of the Anacostia river). "
disgust,http://farm4.staticflickr.com/3817/8987871060_9070f51576_z.jpg,2,3,20130608_0401 Sittingbourne Back of the High Street 
disgust,http://farm6.staticflickr.com/5297/5565706444_ccd61f80ce_z.jpg,1,4,Vegan jerky Half chewed. All disgusting. 
disgust,http://farm8.staticflickr.com/7038/6942989659_74e43ccd3d_z.jpg,2,3,"Disgusting Meat I was hungry today while grocery shopping. When you're hungry, even lower-quality meats like this look appetizing."
disgust,http://farm6.staticflickr.com/5477/14586788706_70f34877c3_z.jpg,2,3,Garbage Jun 23'14 Disgusting maintenance of garbage area June 23 2014. 10 days no garbage pick up
disgust,http://farm3.staticflickr.com/2705/4479718240_67ec581df5_z.jpg,2,3,Untitled Explore holdenarmstrong's photos on Flickr. holdenarmstrong has uploaded 282 photos to Flickr.
disgust,http://farm3.staticflickr.com/2162/1765695109_b13dba61ee_z.jpg,0,5,Smashed! Explore Inverted Flyer's photos on Flickr. Inverted Flyer has uploaded 944 photos to Flickr.
disgust,http://farm4.staticflickr.com/3241/2621230725_1a2aac12d0_z.jpg,2,3,Swamp Thing! Aaaarghhh!!
disgust,http://farm4.staticflickr.com/3654/3669734757_4ec8391b4b_z.jpg,0,5,Dead Rabbit Oly E500 with OM Zuiko 35mm f2.8
disgust,http://farm5.staticflickr.com/4012/4702624505_685a53ea97_z.jpg,1,4,"Giger inspired... This could easily be something from the movie 'Aliens' !  This is basically a dead piece of coral. And yeah...it looks kinda disgusting, and almost has an evil feel about it!  Was pretty keen on capturing the weird texture. Something a little different from me.   View Large On Black  to get the full alien effect  :)"
disgust,http://farm4.staticflickr.com/3436/3869046693_b69d036814_z.jpg,1,4,"Disgusting (ex)Roommates Chicken bones and ranch, 4 feet from the bed. "
disgust,http://farm6.staticflickr.com/5008/5210382019_af2b97212d_z.jpg,0,5, 
disgust,http://farm4.staticflickr.com/3105/3147160508_f35fe384bd_z.jpg,2,3,Chew on this page 4- i spit it out because it's quite disgusting.
disgust,http://farm4.staticflickr.com/3754/11352453605_9c12a6d185_z.jpg,1,4,Disgust By Joey Reddy
disgust,http://farm3.staticflickr.com/2667/4189582358_a66173f8e4_z.jpg,2,3,defrost Be careful where you eat in Hong kong - this was taken in my local pub. Surely this could not be hygenic.
disgust,http://farm4.staticflickr.com/3772/9581120381_c583bbc7f9_z.jpg,2,3,Spider! ACK this Giant Beast was outside our door today. I have not touched him but am very tempted to knock down his web! 
disgust,http://farm3.staticflickr.com/2279/2186754950_6710cf4794_z.jpg,2,3,oh the humanity!? Laura and Anna are both saddened and disgusted at this illustration of survival of the fittest.
disgust,http://farm5.staticflickr.com/4134/4849550438_3fb04c4f0d_z.jpg,2,3, 
disgust,http://farm3.staticflickr.com/2459/3748390192_9fb837f78a_z.jpg,2,3,Finished! Disgusting.
disgust,http://farm8.staticflickr.com/7135/7706861748_8aa369eaa9_z.jpg,1,4,Cicada remnants There are some aspects of nature which are simultaneously awesome and disgusting.... this is one.
disgust,http://farm5.staticflickr.com/4102/4878286184_41a40db83b_z.jpg,1,4,"Day 220: Oh, Crud I hate being without nail clippers. The stuff that gets under my nails is gross."
disgust,http://farm4.staticflickr.com/3202/2298808660_8b8b90ca09_z.jpg,1,4,"09122007459 errrr,disgusting"
disgust,http://farm3.staticflickr.com/2528/4182297898_0ed6917438_z.jpg,2,3,"jjjjon roscorla so today i took off my shirt and wore a binbag to take these photos for jon's project. i have no idea what the concept behind it is, but he showed me a video void of anything moral and then i filmed and photographed him tied up in the shower whilst emily threw paint at him. bloody lovely. took most of these standing in the sink."
disgust,http://farm3.staticflickr.com/2157/1860205922_85302bf357_z.jpg,0,5,Porgie's Fungus tad bit disgusting
disgust,http://farm9.staticflickr.com/8465/8417311394_7cfcfcc4d5_z.jpg,0,5,"Street Food at Wangfujing Street (), Beijing, China Explore Jirka Matousek's photos on Flickr. Jirka Matousek has uploaded 58626 photos to Flickr."
disgust,http://farm3.staticflickr.com/2656/3937524543_3abe5f230c_z.jpg,1,4,Jessops Toilet Possibly the most repulsive location on earth.
disgust,http://farm4.staticflickr.com/3209/2775963789_0f8784285b_z.jpg,2,3,"disgust, Riceville, IA Ayusa sucks. They guess this can get okay.   Ayusa sucks. They guess this can get okay. "
disgust,http://farm3.staticflickr.com/2074/5735137747_1b3a661311_z.jpg,2,3,Disgusting things are afoot tonight my friends. Watching cicadas hatch. *shudder* Explore FooFoo Shnickens' photos on Flickr. FooFoo Shnickens has uploaded 6363 photos to Flickr.
disgust,http://farm2.staticflickr.com/1040/4724438495_f0c911fe94_z.jpg,1,4,"Number 270. This was definitely one of the more disgusting houses I have ever entered, and there was very heavy water damage (and black mold).   I was actually the only one to enter this home, and it was more messy than interesting so I didn't stay long.   Part of the Lost and Forgotten Newfoundland Series.  St. Phillips, Newfoundland, Canada.  June 8, 2010."
disgust,http://farm9.staticflickr.com/8195/8120627398_f7978930dc_z.jpg,1,4,art school sink the textures and grime are incredible
disgust,http://farm9.staticflickr.com/8339/8246773490_9f97fa29ff_z.jpg,2,3,"She disgusted me. First as a person, but later physically when anorexia deranged her once beautiful body into something frightening and corpse-like. She would ask me if I thought she was pretty, and I would answer, ""Just a few more pounds, darling. You wi Explore Spacefunmars' photos on Flickr. Spacefunmars has uploaded 980 photos to Flickr."
disgust,http://farm4.staticflickr.com/3576/3333646873_6352f34ff2_z.jpg,0,5,"Disposable Gluttony This is poignant.    I don't care what anybody says.  ---------  I'm going home (i.e. land of no cell reception or internet) til Sunday, and, thus, I have posted several photos.  These nearly wrap up my Istanbul pictures.    Hopefully I'll have something nice to share on Sunday."
disgust,http://farm3.staticflickr.com/2514/3768185700_6b67d3cd5c_z.jpg,1,4,"Don't Ask, Please Okay, I don't know what that is, the cousin I went there with didn't either; he suggested it might be something interesting to take a picture of so I did. It looks quite disgusting doesn't it?"
disgust,http://farm3.staticflickr.com/2218/2464127792_a8447029c2_z.jpg,0,5,traffic Explore famapa's photos on Flickr. famapa has uploaded 2740 photos to Flickr.
disgust,http://farm4.staticflickr.com/3225/3051670278_50b0063aea_z.jpg,1,4,"Welcome to Wuppertal Barmen This is at the right of the entrance of the train station Barmen in Wuppertal. The most disgusting place I have seen so far in Wuppertal. If you have to go to Wuppertal, don't leave train in Barmen. I don't know why this area is so trashed. There is a very cool museum close to the station called Museum for early industrialization. And next to the museum is the house where Friedrich Engels once lived.   Willkommen in Wuppertal Barmen. DAS ist rechts in der Nhe des Eingangs zum Bahnhof Barmen in Wuppertal und ich finde das ist abstoend. Es ist mir unerklrlich warum sich in Reichweite des Museums fr Frhindustrialsierung und des Engelshauses so eine Mllgegend befindet. Reisender, solltest Du nach Wuppertal kommen, steige nicht in Barmen aus dem Zug. Bah!!!"
disgust,http://farm8.staticflickr.com/7056/6867957177_c232665035_z.jpg,2,3,"Spider's web   Whether your scared of spiders or think they are disgusting or -like me-think they are fascinating, you cant deny that their ability to make such intricate designs is downright astonishing"
disgust,http://farm6.staticflickr.com/5297/5529688534_5e26f0878a_z.jpg,1,4,Disgusting Bubbles Explore Alexandre Lemieux's photos on Flickr. Alexandre Lemieux has uploaded 2586 photos to Flickr.
disgust,http://farm9.staticflickr.com/8194/8378464892_7183fa32e3_z.jpg,0,5,"Zombie One of the most popular fantasy villains in the media today is the undead. Films, books, TV shows and games use zombies as villains more than any other creature so I had a wide range of inspiration from all different types of media.   To create my zombie, first I had to photograph my model in a pose that would portray a sort of far-away look. Secondly I discoloured her skin and then Photoshopped her eyes which I think is an important part of making her look dead. I used textures from rusty surfaces to create the infections on her face and I made some cuts and bruises using photographs and the paint brush tool. I think the crop of this image is really effective as it's quite close-up and personal which makes it a bit creepy and disgusting."
disgust,http://farm4.staticflickr.com/3147/2686668765_1a08405f47_z.jpg,1,4,"July 20th I can't believe I'm even letting anyone see this; normally, I am very diligent about putting away my clean clothes.  Folding clean laundry is one of my favorite things to do!  I find it completely relaxing.  But as of late, I just haven't had the motivation.  Sadly, this is a pile of clean clothes that has been on my floor for the past day and a half!  It's disgusting, I know.  Please don't judge me.  I'm putting them all away today, I promise!"
disgust,http://farm3.staticflickr.com/2127/5824798092_0723832311_z.jpg,0,5,Judge Me... ...by my size?  
disgust,http://farm4.staticflickr.com/3262/2776820010_098213f092_z.jpg,1,4,"disgust, Riceville, IA Ayusa sucks. They guess this can get okay.   Ayusa sucks. They guess this can get okay. "
disgust,http://farm4.staticflickr.com/3024/3075619013_a6eddcf4e2_z.jpg,2,3,"Cuddle Carnage The remnant of a massacre at the local teddy bear factory, Cuddle Carnage expresses the awkward sensation of desired interaction mingling with disgust. Both inviting and repulsive, it's plush violence is instantly thought provoking. "
disgust,http://farm4.staticflickr.com/3151/2597698618_05d63a6d58_z.jpg,0,5,Untitled This is also something that was found in the loft. When I found it I thought it was incredibly interesting. My kids really liked being able to see a bat up close. It wasn't until I saw him under macro lens that I got totally creeped out.
disgust,http://farm6.staticflickr.com/5253/5491283386_75816f40ac_z.jpg,2,3,"I am a 'Plastaholic"" - www.ThePlasticChallenge.com I am a ""plastaholic.""  I am 100% part of the problem. I  It seems almost anything I buy has plastic involved. But this is my opportunity to get really healthy. It seems just about the only thing I can buy and not need plastic for are fruits, vegetables, nuts and beans at the farmers market. I will only buy items that come in boxes, cartons and I can carry in my bag. I might be able to go plastic free when it comes to buying my food. But first I have to purge all the plastic that is already in my food inventory. It's simply disgusting to know that I was an uneducated consumer never getting responsible for the waste I spend money on, and still leave behind. YUK! I will transform this ""plastaholic"" sickness. Luis Moro"
disgust,http://farm4.staticflickr.com/3343/3424490173_a3bded6d6c_z.jpg,1,4,fancy a beer? Explore thechemistryoflight's photos on Flickr. thechemistryoflight has uploaded 1960 photos to Flickr.
disgust,http://farm4.staticflickr.com/3316/4627356465_d3048dafc6_z.jpg,1,4,Fly Compound Eyes
disgust,http://farm4.staticflickr.com/3528/3242164834_7f8810260e_z.jpg,2,3,"Nest A few pictures of this thing as I prepare to send it to a guy in Idaho, who saw a picture of it I took when it was still a living nest attached to my house, and asked me for it.  To me, this thing is mildly interesting, but somehow disgusting.  I've been kind of dreading packing it up, but now it's in the box I'll be glad to see it go.  Upper picture is a front view.  The hole in the bottom right was the entry/exit for the hornets.  Middle picture is the top.  The top of the nest was attached to the bottom of an air conditioner and had to be sliced off, so this is basically a cross section view at the very top.  Lower picture is the back side. On this side, the nest was attached to the house and had to be sliced away, so this is also a cross-section view of sorts.  This view shows the sort of multi-layer exterior shell that protects the inner structures, which themselves look like something from a science fiction movie- perhaps the Borg 'garages' from Star Trek...  When it was alive."
disgust,http://farm4.staticflickr.com/3575/3406683628_1ea00b9d5b_z.jpg,1,4,The boys' idea of something really *cool*.... ....is my idea of something really disgusting!!!  Chunky vomit slime on April fool's day. Hope this pic doesn't make anyone feel queasy!! ;-)  Wanna see it bigger!
disgust,http://farm8.staticflickr.com/7207/6801991444_5eac5b036d_z.jpg,2,3,"The ventriloquist 12/52 Not been very motivated to do creative things recently, and realised that all the things that inspire me, I don't let them turn into photos! So here's the ventriloquist. Totally inspired by the Circus of Horrors that me and Dean went to see in Edinburgh a couple of weeks ago. I loved it, I want to join the circus now. The fake blood was disgusting, i still feel ill thinking about it. Eugh."
disgust,http://farm5.staticflickr.com/4048/5127916485_8c2825e706_z.jpg,2,3,Leaves and Garbage Raices Senior Center.  Improper leaf maintenance with assorted waste mixed in.
disgust,http://farm3.staticflickr.com/2497/5830794803_9df3ae95b9_z.jpg,2,3,S.B. trying to find the one angle where we don't look disgusting and laughing loudly Explore shnruttan's photos on Flickr. shnruttan has uploaded 4664 photos to Flickr.
disgust,http://farm4.staticflickr.com/3294/2944057861_509b3d5baf_z.jpg,2,3,"Ew.  365:13 Trying to hide my disgust but not doing a very good job.  Taken for Flickr Group Roulette  for the group  Gas Face Portraits.   (Supposed to look like I just smelled someone passing gas.  Yes, I'm mature!)"
disgust,http://farm8.staticflickr.com/7394/13048941213_4328658fbf_z.jpg,2,3,"War Machine Moth(ra) Well, because it looks like a phantom aircraft to me, with all this angles and aerodynamics everywhere! It's awesome how the blue dots look on this photo, isn't it? I ended this shoot starting to like a little bit this creature I usually despise and disgust so much! Check the other previous 2 pictures :) "
disgust,http://farm4.staticflickr.com/3131/2593188464_e229b1edb2_z.jpg,0,5,The Gum Wall A truely disgusting alley in San Luis Obispo.
disgust,http://farm1.staticflickr.com/121/299091405_0ca6c115de_z.jpg,1,4,"Jolly Rancher green apple soda Is this as disgusting as it sounds?  Anita?  For those unfamiliar...  Jolly Rancher is a hard sugar candy (sold as wrapped pieces or flat sticks) which has been sold for as long as I can remember, and comes in several delightful artificial flavors.  Green Apple and Fire were my sister's favorite flavors when we were kids.  I liked lemon, which has been discontinued.  The Wikipedia listing does not mention their recent venture into soft drinks, though."
disgust,http://farm3.staticflickr.com/2371/2228397715_6b36a76148_z.jpg,2,3,30/365 - I am NOT a happy bunny... This WAS the one remaining place in the house that was semi-tidy... until my sprog decided to sort her stuff out.  Visitors will now have to stand in the 2 square feet of hallway...
disgust,http://farm3.staticflickr.com/2163/1743761805_6e51e2577e_z.jpg,1,4,"Surprisingly, Wally the water buffalo has always been quite the ladies man.... See EVERY DISGUSTING DETAIL!!! Click here:  View On Black"
disgust,http://farm4.staticflickr.com/3903/14358159198_a026ae18da_z.jpg,2,3,monster face & disgusting designs zombie head art studio Explore gutterutter's photos on Flickr. gutterutter has uploaded 298 photos to Flickr.
disgust,http://farm6.staticflickr.com/5082/5289695028_333f1e889e_z.jpg,2,3,Gum alley Explore yearsof's photos on Flickr. yearsof has uploaded 56 photos to Flickr.
disgust,http://farm4.staticflickr.com/3051/2625923110_f311d0d513_z.jpg,0,5,"P1010072 Shark butchers at work.  It can be a bit disgusting, but mostly its sad. "
disgust,http://farm2.staticflickr.com/1103/1155604637_3d8c0ffb29_z.jpg,2,3,eu59.jpg mating snails. Somehow really cool and really disgusting at the same time.
disgust,http://farm3.staticflickr.com/2611/3662142106_8c51a306f4_z.jpg,2,3,"Burger King Poutine I've been craving for a decent poutine here in Manitoba for almost a year now. I've tried many various places, New York Fries, A&W and various sit down restaurants throughout Manitoba. NONE of them have came anywhere close to a poutine that's found in Quebec City.  I had the munchies for poutine today, so I tried out the poutine from Burger King. I generally don't mind Burger King, I do love a good flame broiled whopper.  How was the poutine? If you're not that hungry, then this poutine is for you. Compared to poutines at New York Fries or most other places I've visited to, this poutine would be concidered a small (or by Chez Ashton in Quebec City.. une bb poutine).  The fries are the usual Burger King fries.. the fries that werent covered in the gravy sauce were cold and obviously have been sitting out for a while. But the fries that were IN the gravy sauce.. they were soggy and burn your mouth. The gravy has a very soupy salty taste to it that's very comparable to A&W's poutine gravy.. not good what-so-ever.. it tastes like that the fries and cheese is just SWIMMING in an almost-chicken noodle soup-like meal.  The curds.. were very cheddary compared to the usual cheese curd... but you know what.. for once.. a restaurant is actually using curds instead of shredded cheese! They didn't have the ""fresh squeak"" sound to it like in Quebec or if you buy curds in the grocery store.. but I'm glad they used curds none-the-less. However, the curds were mostly melted to the point that it was one pile of cheesy gooey mess already. Part of the fun in eating a poutine is biting into the squeaky cheese!  While Burger King's poutine is slightly better than A&W's, but not by much, it's not a poutine I will ever buy again. Here in Manitoba, the best poutine I have ever had is from New York Fries.. pretty sad huh?  For those here in Manitoba who want to try making their own homemade poutine, many grocery stores across the province (including Sobeys, Giant Tiger and Safeway) sell fresh cheese curds from local cheese company Bothwell Cheese. I have used their curds for a homemade poutine before, and it's always a delight! You can even order them online here"
disgust,http://farm4.staticflickr.com/3234/2780603478_4905b50bbb_z.jpg,2,3,"The Diesel Burnin' Mother doesn't run on Kvass View large on Black  A friend of mine - The Diesel Burnin' Mother - and I partook of the Heritage Days Festival in Hawrelak Park this year. Much to my delight, the Russian pavilion offered ""Bread Drink"" or ""Kvass"". I had the stuff last year and I didn't think it was that bad. In fact, I ended up finishing off the cup that the Diesel Burnin' Mother declined after his first sip..."
disgust,http://farm4.staticflickr.com/3154/2827279027_ef2b0a8cf3_z.jpg,1,4,"Bathroom Remodel 2008 Removing the wall and sink cabinets, cleaning out mold and various nasty beasties, priming it. Don't care how it looks... bathroom has to   Removing the wall and sink cabinets, cleaning out mold and various nasty beasties, priming it. Don't care how it looks... bathroom has to be re-drywalled soon. Just don't want to be disgusted with it in the meantime!"
disgust,http://farm1.staticflickr.com/22/96656803_9042b7f428_z.jpg,2,3,Aurora: trying hard to look disgusted Explore Arwyn J.M.'s photos on Flickr. Arwyn J.M. has uploaded 5219 photos to Flickr.
disgust,http://farm4.staticflickr.com/3654/3583276680_37a06e1e00_z.jpg,0,5,Skeleton Probably the most disgusting shot I ever took.  I was cleaning behind my fridge earlier this week and found this. Must've eaten poison a long time ago and dried out. Old houses always have mice somewhere.
disgust,http://farm3.staticflickr.com/2052/2220385919_07e53fcfcb_z.jpg,1,4,Rotten Grapes (2) Got dis pic frm Giant USJ. Disgusting!!  [Sony Ericsson K550]
disgust,http://farm9.staticflickr.com/8358/8344196736_b509937f59_z.jpg,1,4,Disgusting Explore laurie mayes' photos on Flickr. laurie mayes has uploaded 1871 photos to Flickr.
disgust,http://farm4.staticflickr.com/3420/3205618894_d5c5a1c5cd_z.jpg,1,4,Picture 036 Taken when I was just walking around Pine Mountain. I was just wanted to use my camera. These aren't the best photos I've taken but oh well.
disgust,http://farm9.staticflickr.com/8020/7175197150_62f07155fa_z.jpg,1,4,Monsterpalooza 2012 - The Museum Don't forget to check out some of our makeup effects test like Finger Nail Removals and Headshot Outtakes at B&E Productions  www.erikdeutscher.com
disgust,http://farm3.staticflickr.com/2332/1684061351_6c04692611_z.jpg,1,4, 
disgust,http://farm8.staticflickr.com/7330/14181846781_d0f44dc4b7_z.jpg,2,3,"Bloody insane In this disordered photo, the subject is looking away from their dragged bloody handprint across the screen. It is an interesting image as it brings forth a 2D picture in a 3D world within the photograph. Its as if the subject has drawn their handprint against a glass pane. I am looking away in the photo as I am disgraced by what lies before me in the foreground. I am disgusted by my creation, my bloody hands. In the background there is another handprint. I have left my mark there as well. It is to give off the impression that I am within a disorderly room with numerous bloody handprints in various places. The bloody hands signify that I have done something horrible, which is why I am so distressed. I am not proud of my doing in the photo and I may not be able to live with it. This image is the start of the series; its the beginning of my destruction, the beginning of my design."
disgust,http://farm3.staticflickr.com/2423/3930178905_4025bb7cbd_z.jpg,2,3,Bad Hair Day Explore gerardov's photos on Flickr. gerardov has uploaded 3183 photos to Flickr.
disgust,http://farm3.staticflickr.com/2866/8750173048_58cf4bcf5f_z.jpg,1,4,Silhouettes of Neighbors Dancing in Disgust Explore Mindcaster's photos on Flickr. Mindcaster has uploaded 165 photos to Flickr.
disgust,http://farm8.staticflickr.com/7093/7005611783_fa0b110b6a_z.jpg,1,4,The disgusting insects ever!!! Double eyeow!!! #disgusting #instapopular  #popular #insects #instagramers #instagram #iphone4s #iphoneasia #throwbackthursday #ihate Explore michelle0112's photos on Flickr. michelle0112 has uploaded 87 photos to Flickr.
disgust,http://farm9.staticflickr.com/8058/8157131798_5dfe83a2b3_z.jpg,0,5,"Disgusting Cheese Head w/ Red Pepper Jelly Blood Autumn (2012) - www.goingslowly.com ---  Featured in the following journals: October, 2012 in Photos (October 30th, 2012)"
disgust,http://farm8.staticflickr.com/7107/6928170144_96e001a6e9_z.jpg,2,3,"""Campbell's Shark Fin Soup"" (detail) 2012 soup can, resin, sculpey, acrylic, wood  Our piece for the ""I Like  Soup"" exhibition at the Virginia Museum of Contemporary Art opening May 2012  We sought to create a really grisly, didactic piece that is not in any way clever, but just pointing out our disgust with the practice of shark finning and the Chinese continued appetite for destruction that is pushing these amazing animals to the brink of extinction.  Sharks sculpted by Kozy, painted by Kozy and Leah.  Label by Leah and Dan. Resin by Kozy and Dan with major assist from Charlie Becker.  Follow us on Facebook, pretty please? www.facebook.com/kozyndan"
disgust,http://farm1.staticflickr.com/177/367402792_839161e5d9_z.jpg,1,4,"$ 2,69 / Pound.JPG The weird part about this is that these frogs are sold alive for cooking and they only cost $ 2,69 the pound... "
disgust,http://farm1.staticflickr.com/147/340261263_32c16e92c7_z.jpg,2,3,"Garbage In a little alcove off the cabana is this disgusting little mini garbage dump.  I'm not sure why this stuff is here, there is a dumpster about 20 yards away."
disgust,http://farm5.staticflickr.com/4142/4905355365_b653536d8f_z.jpg,1,4,Disgusting fly! Explore Katie Elizabeth Wigglesworth's photos on Flickr. Katie Elizabeth Wigglesworth has uploaded 138 photos to Flickr.
disgust,http://farm1.staticflickr.com/136/362561690_5350a5305f_z.jpg,2,3,Bowl of gunk A bowl of unidentified grey goo. Some people may call it disgusting. I am one of them.
disgust,http://farm8.staticflickr.com/7309/11343568584_fe7127643f_z.jpg,2,3,"I realize this looks disgusting, but believe it or not, it actually was very yummy! Not a smoothie this time, but a vegetable hot soup. Explore Tamara-Powers' photos on Flickr. Tamara-Powers has uploaded 290 photos to Flickr."
disgust,http://farm9.staticflickr.com/8525/8532425309_361b4452a8_z.jpg,0,5,Disgusting place I work at. #work #corporate #cheapfucks Explore samtron313's photos on Flickr. samtron313 has uploaded 359 photos to Flickr.
disgust,http://farm6.staticflickr.com/5221/5563334034_c88b2ecb59_z.jpg,1,4,"Candied Pizza Justin SWEARS that neon sour gummy worms taste good on pizza.  So we tried it.  I HEARTILY disagree, and here is the photographic documentation.  It... did not end well."
