anger,http://farm8.staticflickr.com/7356/11410718214_9bd25de60f_z.jpg,1,4,"Thanks to @werxavart I have this painting, I painted this because it represents my passion for life and art.. It represents my anger from a disfuctional childhood. It represents me and I still have it. It's hanging in my station and not for sell.. Ever #m Explore kphowse's photos on Flickr. kphowse has uploaded 478 photos to Flickr."
anger,http://farm6.staticflickr.com/5169/5248954977_86e501deb2_z.jpg,2,3,Student Protest Dec 9 2010_DSC3618 Explore Chris Belsten's photos on Flickr. Chris Belsten has uploaded 25154 photos to Flickr.
anger,http://farm9.staticflickr.com/8377/8379602800_e2cd7bd982_z.jpg,2,3,"StandUp WA March and Rally-15 January 13, 2013. StandUP Washington: Turn Anger into Action march and rally, sponsored by Washington CeaseFire."
anger,http://farm8.staticflickr.com/7158/6533715627_302c1997de_z.jpg,0,5,DSC_0233-1 Explore 's photos on Flickr.  has uploaded 26 photos to Flickr.
anger,http://farm3.staticflickr.com/2872/9486349952_34ebcedeb8_z.jpg,2,3,the anger danger Explore tomcogley's photos on Flickr. tomcogley has uploaded 1335 photos to Flickr.
anger,http://farm5.staticflickr.com/4027/4346716452_d21101552c_z.jpg,1,4,Anger WarpSpeed Explore American Poet's photos on Flickr. American Poet has uploaded 18 photos to Flickr.
anger,http://farm1.staticflickr.com/175/425459466_00bfb16f02_z.jpg,2,3,"Thar be dragons! AT&T picked my house - and the old utility easement in front of it - as the first stop in their build-out to expand high speed internet and video service. Fiber Optic bundle will go to a rather large (4 ft square by 5 foot box with attached heat pump on 6 ft slab) DSLAM box.   Only problem is... their maps are wrong! They were wrong 20 years ago, and they are still wrong!   They notified me by a letter dated 2/19/2007 that I received on Friday, 3/2/2007!  The letter didn't say when digging would begin or what equipment would be installed. Knowing the problems from installation 20 years before (I had to stand in front yard, refusing to move, until the agreed to move the location!), I tried calling them over the weekend, but, of course, no one was home at their office. I left a message.   By the time they'd called me back, left a message and I was able to talk to them at lunch the following Monday, it was 1pm and the hole seen here was dug and ready for step 2.  Needless to say, I was furious!  Ever try and find an attorney who'd take a case against AT&T on contingency? Good luck!  They have since moved it to the other (west) side of the existing box, but my yard is still a mess and the driveway's less-than-2-year-old gravel surface chewed up pretty good.   Despite my extreme anger over the way this was conducted, I never bothered to mention I was chairman of the Cable TV Advisory Committee of Beloit. Their letter never mentioned video services as part of this construction, but that's what this is about - bring video service over telephone lines to compete with Cable franchises.  As long as it's called ""communications service"" they can build under existing grandfathered right-of-ways. If they mention video, they enter an whole 'nuther regulatory environment and open a can of worms they expect to see superceeded with new regulations before too long. (Wisconsin is expected to consider and pass such legislation soon... unless the hapless feds do it first.)    This ain't over yet... not by a long shot. "
anger,http://farm8.staticflickr.com/7021/6430524931_5570d36d5a_z.jpg,1,4,"Picture 5 In his happiness he doesnt notice Mary and the two boys walking straight for him, anger clear in their demeanor. Mary shoved him backwards, forcing him to take his eyes off his palm and look at her. As slyly as he could, Joseph tightened his palm and stuck his fist in his pocket. Mary continued to glare at him and then shoved him a second time. This shove was stronger though and he ended up falling down. He sat on the ground looking up at her until the two boys ran forward, throwing kicks at him. He cupped his head in his hands and curled into a ball, taking the kicks from all three.     He imagined this is what the can felt like as the welder hammered it into a lamp. He saw each kick as a blow of the hammer to the can, and the hot searing pain in his side as the welding machine, sticking the bottom of the lamp to the top. As the children finished and began to walk away snickering, he lay on the ground, wondering if the money had bee worth it.   "
anger,http://farm4.staticflickr.com/3575/3404627517_1eb67b6fa2_z.jpg,1,4,black anger Explore pignottiandrea's photos on Flickr. pignottiandrea has uploaded 23 photos to Flickr.
anger,http://farm8.staticflickr.com/7152/6489402401_726d28bf12_z.jpg,2,3,junkyard20 Explore lens4eyes' photos on Flickr. lens4eyes has uploaded 114 photos to Flickr.
anger,http://farm5.staticflickr.com/4058/4407431607_0eb12f093e_z.jpg,2,3,"""Day of Action"" Education Budget Cut Protests Thousands of students, educators and concerned citizens are gathering at school campuses across the country Thursday for a united effort against education cuts. Unprecedented hikes in student fees, teacher furloughs, layoffs and canceled classes sparked the frustration and anger that led to today's rallies."
anger,http://farm6.staticflickr.com/5261/5642197806_e317ba9a3b_z.jpg,2,3,"yellow combine An experiment where I took lots of portrait shots of myself in b&w, then placed them on top of each other, coured them and combined them in various ways. I'm quite pleased with the resutls."
anger,http://farm8.staticflickr.com/7296/8719938148_f472d161f3_z.jpg,2,3,L1210025 Explore david5stones' photos on Flickr. david5stones has uploaded 8993 photos to Flickr.
anger,http://farm2.staticflickr.com/1313/5164862001_c447afb9bc_z.jpg,2,3,"DSC04909 The anger against the assaults on workers, students and the poor crashed down on the Tories on Wednesday.  It was the biggest demonstration against the government since David Cameron went into Downing Street.  Students and lecturers take the initiative and give a focus for the hatred millions feel about the Tory cuts and gave confidence that militant protest is the way to push back the attacks.  The 50,000 students, lecturers and other protesters who took to the streets were fighting 9,000-a-year tuition fees that will close university education to most working class students. They are also fighting against the cuts in courses and staff, and the ending of the Education Maintenance Allowance.  The mood of anger that has swept Europe arrived in London. The lively protest was filled with anger as protestors chanted Tory scum.  But they were also revolting about much more too. The demoand the occupation of the Tory headquarters in the Millbank Towerwere a sign of the fury against the Tories pampering the rich while assaulting the poor.  And it showed the anger at a society where profit comes before any human need. Tory headquarters at Millbank is the symbol of all that.  As the demonstration marched past, a large group broke away into the buildings courtyard. Then some occupied the foyer.  More and more joined them until up to 5,000 students and lecturers were protesting against the Tories blocking the road outside. They brushed aside the few police officers defending the Tory tower.  Protesters lit bonfires in the courtyard and chanted against the Tories.  Some demonstrators smashed several of the buildings front windowsto massive cheers. And protesters on the pavement sat on office chairs, and a sofa theyd removed from the building."
anger,http://farm5.staticflickr.com/4068/4643526202_545f735f25_z.jpg,2,3,"Luke vs Luke - Round 3 The pre match weigh in  saw the fighters questioning their reasons to fight.   Round 1 saw Cardigan Luke take on the role of the federal government and Green Luke chose to represent the people of Australia. In this round the government lashed out and landed with a heavy right hook.   Round 2  saw the people recover from the governments broken promises, failed schemes and overall ineffective management (right hook) and showed signs of anger. The government were scared  Round 3 - The people strike back with a thunderous headbutt to the face of the government.   Legal? Some would say no Deserved? I hope we would all agree yes!   Will Cardigan Luke recover from this blow or will the people stand victorious!?  See this shot BIG!  This shot is part of my series 'Fight Night' check it out!"
anger,http://farm3.staticflickr.com/2434/5705977773_07cb4dd1ab_z.jpg,2,3,Action Hero Explore Psychedelic Dulta's photos on Flickr. Psychedelic Dulta has uploaded 311 photos to Flickr.
anger,http://farm5.staticflickr.com/4031/4524799822_fb5869b7ce_z.jpg,1,4,"Hateful, Vile, Violent Signs at Denver Tea Party... ...Counterprotest.  Given that so many protesters of this stripe believe that the U.S. military is composed almost entirely of minorities at the troop level, calling for the defeat of the troops might even be interpreted as ""racist"". "
anger,http://farm9.staticflickr.com/8497/8403291626_46417df031_z.jpg,0,5,"Sara i have done another shoot with paint here, largely taking a separate take on my photos than my shoot with theo, in fact my red screaming photo was just a test for some new gels that i got."
anger,http://farm7.staticflickr.com/6056/6288191825_eb55656202_z.jpg,1,4,"The Indigenous Australians More unofficial Australian Scandinavia and the World characters.  The Indigenous Australians were the original owners of the Australian house, but when England finally threw out Australia, he (and his mates) barged in, beat them up and took over all the best rooms. They weren't even allowed  back into the main part of the house until 1967.  Relations have (very) slowly improved since then. Theres still a lot of anger and resentment on all sides, and the Indigenous Australians are still arguing for compensation, but they at least received a (slightly grudging in some cases) apology from the others a few years back.  The tallest guy is Aboriginal Australia. He's depicted with a Western Desert dot painting and a didgeridoo because when the rest of the world thinks of him at all, that's what they expect him to have. He's looking askance at a beer bottle because (like Greenland) he's had problems with alcohol.  The shorter man is his brother Torres Straight Islands. He's small because people tend to forget about him in favour of Aboriginal Australia. Nonetheless he managed to get the non Indigenous Australians to agree that they should give back some of the rooms.  Their sister is Pallawah, or Tasmanian Aboriginal. Everyone thought that she was killed in the fight when Australia invaded the house, but she's recently re-emerged, saying she was just keeping a low profile (this doesn't stop some people claiming she's an imposter). She's wearing a traditional Tasmanian shell necklace."
anger,http://farm4.staticflickr.com/3932/15334943379_72927f55c0_z.jpg,1,4,punished by your anger Explore leletheturtle's photos on Flickr. leletheturtle has uploaded 1957 photos to Flickr.
anger,http://farm4.staticflickr.com/3537/3794291181_a76aa5b89b_z.jpg,1,4,Marry Me Explore Ozventure's photos on Flickr. Ozventure has uploaded 1886 photos to Flickr.
anger,http://farm5.staticflickr.com/4153/5022642103_3f07787977_z.jpg,0,5,Michael Michael for Julia Kay's Portrait Party! 
anger,http://farm3.staticflickr.com/2588/4319123334_a429fabd0d_z.jpg,0,5,Untitled Explore Balandon's photos on Flickr. Balandon has uploaded 108 photos to Flickr.
anger,http://farm9.staticflickr.com/8283/7622718780_317b514e69_z.jpg,1,4,"Anger Racine County Fair 2012-Enlargement, Class 7, Event 19, Emotions"
anger,http://farm8.staticflickr.com/7550/15545766903_0bf89727d0_z.jpg,0,5,1143390-722 Explore eiag_chicago's photos on Flickr. eiag_chicago has uploaded 46174 photos to Flickr.
anger,http://farm3.staticflickr.com/2882/11371225246_1f172c3186_z.jpg,2,3,"Rage Against the Machine I wonder where would she be in ten years from now, and willing to speculate, that her 'rebellion energies' would be replaced by a bitter(?) struggle with difficult life circumstances: two children, frustrated husband, low income, too high cost of living   (for better and worse) adolescent doesn't  last for ever... "
anger,http://farm6.staticflickr.com/5059/5488008081_9647b776dd_z.jpg,2,3,In Souk El Gemal (Camels Market :) Explore Amir Abdel Shafy's photos on Flickr. Amir Abdel Shafy has uploaded 254 photos to Flickr.
anger,http://farm7.staticflickr.com/6049/6256588214_587fb22078_z.jpg,2,3,Occupy Chicago Explore dangaken's photos on Flickr. dangaken has uploaded 6222 photos to Flickr.
anger,http://farm6.staticflickr.com/5084/5248038652_33d83dc203_z.jpg,2,3,_C095218 A protester is pulled out of the crowd and arrested. 
anger,http://farm8.staticflickr.com/7382/14191490532_bec0e4648e_z.jpg,2,3, 
anger,http://farm8.staticflickr.com/7409/12779123143_92f9690885_z.jpg,2,3,IMG_3417 LOOK BACK IN ANGER with LA New Court Theatre
anger,http://farm4.staticflickr.com/3174/2550571617_783b3d8b7c_z.jpg,2,3,she who sits apon the tan throne anger her not
anger,http://farm4.staticflickr.com/3174/2605898007_1254a8864c_z.jpg,1,4,"day twentyeight; angry. today just sucks. i dunno, the kids were grumpy, therefore making me grumpy. thennn my parents tried to inform me that eventhough i'm 18 they still should dominate my life, and i shouldn't be allowed to  (1)pierce anything (2)continue to gauge anything (3)tattoo anything.  and if i do, i should just have to pay for rent, food, gas, everything.   i just don't even fucking know. my parents are driving me insane. and i need to leave this town. "
anger,http://farm4.staticflickr.com/3120/3153358160_8b8ac6b69e_z.jpg,1,4,Untitled human revolution project
anger,http://farm7.staticflickr.com/6052/6348518273_4c6bf4bf87_z.jpg,0,5, 
anger,http://farm4.staticflickr.com/3378/3286384667_a1df792cac_z.jpg,0,5,DSC_0822 Explore caseh's photos on Flickr. caseh has uploaded 514 photos to Flickr.
anger,http://farm5.staticflickr.com/4042/4642979444_276e9edefd_z.jpg,1,4,Anger # 5 of the 7 deadly sins
anger,http://farm6.staticflickr.com/5162/5279974945_da5772d865_z.jpg,2,3,Ghostly anger 2 Explore abijoy.samuel2010's photos on Flickr. abijoy.samuel2010 has uploaded 205 photos to Flickr.
anger,http://farm5.staticflickr.com/4097/4797797784_9f5447c96c_z.jpg,0,5,This is What Living Like This Does It's times like these when silence means everything...   title/lyrics from Ghost Man on Third by Taking Back Sunday     ................ Some days are just harder than others.  / Facebook/
anger,http://farm3.staticflickr.com/2298/2251535078_cf355003c1_z.jpg,2,3,HPIM0034 Anger
anger,http://farm8.staticflickr.com/7165/6751342811_64be9d1f28_z.jpg,0,5,Anger Explore ballarda2's photos on Flickr. ballarda2 has uploaded 16 photos to Flickr.
anger,http://farm6.staticflickr.com/5225/5681735390_bef8256395_z.jpg,0,5, 
anger,http://farm3.staticflickr.com/2697/4441789308_2f3d05db79_z.jpg,1,4,Filipino Anger lol Explore avamoser's photos on Flickr. avamoser has uploaded 140 photos to Flickr.
anger,http://farm3.staticflickr.com/2851/11264912213_a05315d92e_z.jpg,0,5,anger_0008 Explore ssss_uuuuuu's photos on Flickr. ssss_uuuuuu has uploaded 471 photos to Flickr.
anger,http://farm7.staticflickr.com/6227/6259364275_d1651d1885_z.jpg,2,3,Anger Management Artwork still in Progress
anger,http://farm3.staticflickr.com/2072/2417367606_3d104f9a21_z.jpg,2,3,From lover to devil Commedia d'ell arte. Eivin playing the lover loosing his girl. He goes mad of the heartache and the devil takes a home in him.
anger,http://farm7.staticflickr.com/6109/6293203780_a7dbe29346_z.jpg,2,3,"HH-29.10.2011 010 Hamburg, Germany, 2011-10-29: Right to the City.  About 7.000 people took on the streets of Hamburg, in order to demonstrate against rising housing rents and gentrification in vast areas of the inner city, including St. Pauli, Schanzenviertel and Altona. Living and housing costs are getting such high that most of the residents are no longer able to afford living in their quarters.   Within the growing movement right to the city, more and more people get involved and show their anger in different ways and forms. The main demand is to take out housing from the capital market, by political means.  Hamburg politics and police were eager to build up a riot scenario, by deploying hundreds of police with heavy riot gear in close contact to the demonstrators. Yet the demonstration passed peacefully "
anger,http://farm6.staticflickr.com/5021/5727565267_b96d1e19dd_z.jpg,2,3,"P5156673 Insults fly, protesters provoke each other at Israeli Embassy protest. London, 15.05.2011    In what proved to be a tense, often volatile demonstration yesterday, pro-Palestinian protesters gathered to celebrate ""Yamn an-Nakbah"" - the ""day of catastrophe"" which refers to the forced displacement of the palestinian people following the creation of the state of Israel in 1948, and to condemn the continuing violent occupation of Palestine. The Arab protesters were vigorously opposed by a much smaller counter-protest group of Israelis, whose meagre numbers were disproportionately increased by several members of the English Defence League (EDL) and its offshoot, March for England (MfE), which are both Ultra-Nationalist supremacy groups.  Penned up by the police within close range to each other, there were frequent provocative moves made by both sides, taunting and insulting each other, and occasionally individuals would escape the barriers and run over to the opposition group to openly taunt them. The bitterness and anger hung like a thick fog in the air. Across the road on the opposite pavement two smaller groups protested too, kept apart by ever-increasing numbers of police as the temperature rose amongst the more hot-headed protesters, each hoping to antagonise the other into some kind of physical reaction to their taunts. Passers-by were clearly intimidated by the growing tension, and hurried nervously by on the crowded pavement.  The police did an admirable job of containing the situation without resorting to strong-arm tactics, quickly diffusing pockets of potential trouble as they arose. There was one arrest before I left. Those photos will follow shortly.  All photos  2011 Pete Riches Do not reproduce or reblog my images without my permission."
