sadness,http://farm2.staticflickr.com/1432/4594498129_2d79084be7_z.jpg,0,5,Sadness Explore kswafford's photos on Flickr. kswafford has uploaded 184 photos to Flickr.
sadness,http://farm8.staticflickr.com/7093/7183549203_69b792de8c_z.jpg,0,5,Sadie new best friend
sadness,http://farm8.staticflickr.com/7207/6946305859_fdbeb24bc7_z.jpg,2,3,L's Explore Dysorder_'s photos on Flickr. Dysorder_ has uploaded 65 photos to Flickr.
sadness,http://farm4.staticflickr.com/3910/15035817042_c17ac59615_z.jpg,1,4, 
sadness,http://farm6.staticflickr.com/5535/12097277473_d893ebcbbf_z.jpg,2,3, 
sadness,http://farm6.staticflickr.com/5256/5542575961_e72cf26570_z.jpg,0,5,Sadness Explore Serigado Marlne's photos on Flickr. Serigado Marlne has uploaded 51 photos to Flickr.
sadness,http://farm8.staticflickr.com/7181/6926792862_5d870abb2a_z.jpg,2,3, 
sadness,http://farm9.staticflickr.com/8165/7291325818_3c944e8019_z.jpg,2,3,"Memorial Day It's been thirteen years....and for the first time ever I walked away from my children's grave site with a different feeling after visiting....what is different is that for the first time I thought to bring the camera....and for the first time instead of standing around feeling awkward and unsure how to express the sadness I had a purpose and spent a long time photographing the headstone in all different angles....this may sound weird to those who have never experienced an untimely death....but to those who have I hope my sharing this strikes a cord....photography is a healing art.  Everyone should have a camera and us it often.  Photographers have the best mental health.....for when you look to capture beauty daily....and recognize that God is the artist of all that beauty then life is good, even after terrible losses."
sadness,http://farm8.staticflickr.com/7362/10000566606_bc56fab26f_z.jpg,2,3,"KL 2013 - #38 Kuala Lumpur, Malaysia"
sadness,http://farm3.staticflickr.com/2097/2302259394_9346616a6a_z.jpg,0,5,"Le mie prigioni (staticit) Non vi fate ingannare dall'occhio languido...in realt  uno dei cani pi tremendi mai esistiti,,,eheh"
sadness,http://farm7.staticflickr.com/6087/6039127084_7dda7ee87a_z.jpg,2,3,"Teardrops in my eyes, remind me baby of you... Explore BlaZe0164's photos on Flickr. BlaZe0164 has uploaded 120 photos to Flickr."
sadness,http://farm2.staticflickr.com/1359/5122672156_1926315bdd_z.jpg,2,3,"i WALK aLONE For more please visit: -----------------------------  yaruali.blogspot.com  also   please join us on Face book ---------------------------------------  www.facebook.com/pages/Karachi-Pakistan/Artistic-Edge/972...   Thanks & Regards,  Yaru Ali CEO Artistic Edge"
sadness,http://farm8.staticflickr.com/7207/6978592356_3e8b389f3d_z.jpg,1,4,096 Explore Russell Bruce Photography's photos on Flickr. Russell Bruce Photography has uploaded 16496 photos to Flickr.
sadness,http://farm9.staticflickr.com/8259/8951237237_b588be49b7_z.jpg,0,5,"Tormented Emotional image, pain and sadness "
sadness,http://farm8.staticflickr.com/7149/6488412697_f84d84bac0_z.jpg,2,3,emotions_sadness Explore Rebecca Mansfield's photos on Flickr. Rebecca Mansfield has uploaded 151 photos to Flickr.
sadness,http://farm4.staticflickr.com/3289/2851694674_6356b8fe6d_z.jpg,1,4,"Sadness This is one of the most beautiful cemetary statues i have ever seen.  I pass her with her back to me daily but I never see her face.  Notice the detail in the sleaves of her dress and the wreath of flowers in her hand.  New Hartford, Ct."
sadness,http://farm6.staticflickr.com/5520/14618870802_6febea6afb_z.jpg,2,3,I don't want you to change for all the hurt that you feel Explore frebenphotography's photos on Flickr. frebenphotography has uploaded 32 photos to Flickr.
sadness,http://farm8.staticflickr.com/7320/11836364054_830d0bef24_z.jpg,1,4,My heart is just too dark to care. Explore MeryVendetta's photos on Flickr. MeryVendetta has uploaded 293 photos to Flickr.
sadness,http://farm4.staticflickr.com/3677/9762101302_23239989b6_z.jpg,1,4,Muriendo ante mi reflejo Andrs Cedillo
sadness,http://farm6.staticflickr.com/5189/5587998297_8b399a7dd8_z.jpg,2,3,"Glistening in Debris Ishinomaki Higashi Matsushima Yamoto Japan Earthquake Tsunami Disaster and Destruction Miyagi 2011 It took me a lot longer than I had expected to get these pictures up from last weekend, but it's been hard to find time between my job and volunteering.  Taking pictures just has not been the most important thing for me at this point, but nevertheless I will continue squeezing the shutter whenever I can.  Hopefully, we will all be able to see dramatic transformation of these areas back into their original beauty, but it is clearly a long road ahead.    If you live in the area and wish to help, please contact me and I will send you a list of volunteer centers throughout Miyagi as well as a list of important equipment to bring with you.  If you do decide to volunteer, please go with an organized group and bring the necessary equipment.  I don't mean to frighten anyone, but I was notified again today that there still are dangerous areas.  Don't go alone, please.    Here is a video that I took of the area the same day I took these pictures:  www.youtube.com/watch?v=CazswZd454o  The area that these pictures were taken, was utterly obliterated by the tsunami.  After a few hours of hauling items back and forth between my friends' destroyed home, I started to get a headache and feel sick from the fumes.  In my last post, I also mentioned that I had heard of people setting off explosions and starting fires from trying to light their cigarettes.    We worked amidst pure devastation for about 5 Hours, however we were only able to salvage a handful of their things. Sometimes it was hard to know what was theirs, since the tsunami had swept a whole city worth of belongings through the first floor of their home.  Surprisingly, the four-year-old house was in pretty good shape despite the fact that it was blown back off of its foundation about 200 feet and sat about 10-15 degrees off of level (in the video I said 60 feet, but I meant to say 60 meters.  The distance and angle is still a total guess, but you can judge for yourself in the pictures/video).  The structure of house was in such good condition, that we were able to walk up to the second floor and salvage most of the dry, smaller items.  Their daughter was just given a brand new bed and desk-set as an elementary graduation present, but we unfortunately could not take it out.     The reason we needed to go and salvage what we could as quickly as possible was because the house, although it did not look like it, was sitting in the middle of a road.  The city and self defense force had given them  only a few more days to clear out before they would have to bulldoze it down.    I asked the family if they had tsunami insurance, but apparently there is no tsunami insurance.  They will receive a small amount of money from the government, but it will not even come close to covering the damage they sustained.    The most dumbfounding part of that day for me was not surreal experience of walking through the total destruction of an entire town, but rather the laughing and smiling that came from a family who just lost everything- everything except each other.  Items and worldly possessions are of little value against the people we hold dear.  I tried to reciprocate the smiles, laughter, and healthy conversation (especially in light of the children), but it wasn't easy fighting off the grim emotions lurking below the surface.    This last weekend, I was able to volunteer for a short time in Downtown Ishinomaki and also take a few more pictures/video  The downtown area seems to be getting a lot more attention, and about half of the roads seem traversable.  Downtown also felt incredibly safe during the day time due to the dozens of police and military (both Japanese and US) walking the streets and distributing food and water at the camps.  I will post those pictures later this week.  I know my website is in shambles right now (I just have not had time), but I'm hoping to have it looking nicer as soon as possible.  I've never really sold anything from my website, but I'm going to donate all of the money I earn from ANY of the pictures I sell (not just the quake photos) to Red Cross Japan for at least the next year.  Please take it into consideration. Here is my site:  www.carstenKnoche.com  In addition, I contributed many of my pictures to QUAKEBOOK.org, and if you have never heard this organization, PLEASE check them out as well.  All of Quakebook's revenue will also go towards the Red Cross Japan.   www.quakebook.org/   Lastly, you can contribute directly to Red Cross Japan here:  www.jrc.or.jp/english/relief/l4/Vcms4_00002070.html  Thank you very much for facing this tragedy with us. With cooperation, strength, and perseverance, we can accomplish anything.  Take care, Carsten Knoche"
sadness,http://farm8.staticflickr.com/7009/6788928979_543361210d_z.jpg,1,4,"FD004516 May 1975, Bien Hoa, Vietnam --- Mourners at Bien Hoa Cemetery --- Image by  Francoise de Mulder/CORBIS"
sadness,http://farm3.staticflickr.com/2793/4353245768_3cdff88f14_z.jpg,2,3,"Kiss, kill, nothing in between 033/365 ""Say something mean, don't be polite. Kiss, kill, nothing in between."" Dear and the Headlights.  TWLOHA, today and tomorrow.  Long story? A year ago my best friend and I had a massive fight because she couldn't stand me when I acted how I really felt. (To be fair, it's really no fun being around people who are depressed). Three months after, the two people I loved more than anything I could have imagined lied and broke my heart and turned away as I went to pieces. Those are the only three people I have ever let fully inside and each time it hurt.  It isn't the biggest of deals but it really, really got to me and there are things that I am still getting over. It took a long time to trust someone who I know loves me a great deal when trust used to come too easily, and even then as hard as i tried I couldn't be as open as was necessary. There was a block in my throat that stopped the words and forced a smile over insecurities over sadness over anything I thought would make me less enjoyable.   For the first time in almost a year, tonight I believed someone when he said he doesn't want me to pretend to be happy. I actually believe that I can just be myself and that that will maybe for once be enough. And maybe this is a mistake. But I can feel things healing inside and I haven't felt this in such a long time, like someone actually cares about me and not the front I put up. And goddamn this boy is so incredible. /Sorry for the lengthy life story. Just gettin it out.   (2/12/10)"
sadness,http://farm6.staticflickr.com/5555/14087716470_08a64938e1_z.jpg,1,4,A Moment of Silence this Memorial Day EXPLORED 5-276-14 My friend Rocky Moretto remembering far too many of his fallen comrades lost during the Battle of the Bulge.
sadness,http://farm6.staticflickr.com/5125/13829867453_3ddeed8ef9_z.jpg,1,4, 
sadness,http://farm7.staticflickr.com/6024/5910250846_d3445e4e05_z.jpg,1,4,"Tripped at the park last night And used my face to break my fall because I felt my hands were useless.... aren't I intelligent? On another note, my eyes haven't held this much sadness in a long, long time."
sadness,http://farm7.staticflickr.com/6237/6343649001_74564c178c_z.jpg,2,3,Sadness... Modelo: ngela Ruiz. Fotografa: Mauricio Villahermosa. Maquillaje: ngela Ruiz. Edicin: Mauricio Villahermosa 
sadness,http://farm9.staticflickr.com/8101/8499027372_0d9f4062a8_z.jpg,2,3,2013-02-17_Powell Square (45) My favorite building in all the world is coming down. For no reason at all. RIP PSq.. you hold more memories and energy than any place I've ever been.
sadness,http://farm3.staticflickr.com/2381/2442096910_08c3802b0e_z.jpg,1,4,76/365 days: sadness Much better on black  Listen to Street Spirit (Fade out) from Radiohead
sadness,http://farm6.staticflickr.com/5205/5279825476_aeeab1bd14_z.jpg,1,4,"puppy *Thinking about using this photo as a campaign for animal abuse.  My dog was previously abused before we owned her, and I think this photo really depicts the sadness and fear she still feels*  ""Who kicks a dog, kicks his own soul towards hell"" - Will Judy"
sadness,http://farm6.staticflickr.com/5504/11695118605_46a1f04495_z.jpg,2,3,photo (47) Deep sadness 
sadness,http://farm4.staticflickr.com/3874/14687857840_611655822b_z.jpg,0,5,Life will flash before my eyes  So scattered and lost  I want to touch the other side  Map of the problematique - Muse   Instagram | Crowdmedia | Society6 | Pinterest
sadness,http://farm9.staticflickr.com/8520/8471168667_fe6feec6d2_z.jpg,1,4,Summertime Sadness. Explore Vitria Bet's photos on Flickr. Vitria Bet has uploaded 250 photos to Flickr.
sadness,http://farm8.staticflickr.com/7536/15783652650_303ec77e92_z.jpg,1,4,Tear drop Explore Snapyl's photos on Flickr. Snapyl has uploaded 52 photos to Flickr.
sadness,http://farm8.staticflickr.com/7245/7077318027_ffb5ceebfc_z.jpg,1,4, 
sadness,http://farm4.staticflickr.com/3514/3901719502_803719971a_z.jpg,2,3,Ruins Explore Lolita *'s photos on Flickr. Lolita * has uploaded 990 photos to Flickr.
sadness,http://farm7.staticflickr.com/6197/6080728642_95d95877af_z.jpg,1,4,Sadness is not depression Explore shutterbag_dt's photos on Flickr. shutterbag_dt has uploaded 233 photos to Flickr.
sadness,http://farm6.staticflickr.com/5140/5401826436_d606ae26dc_z.jpg,1,4,. Explore CLOUDesire's photos on Flickr. CLOUDesire has uploaded 13 photos to Flickr.
sadness,http://farm4.staticflickr.com/3078/3150686786_d92e3a153d_z.jpg,2,3,Maria Maddalena Opera di Santa Maria del Fiore - Firenze  View On Black
sadness,http://farm4.staticflickr.com/3842/15156807890_3949e50f1c_z.jpg,2,3,Sadness. Explore donofrio_girl's photos on Flickr. donofrio_girl has uploaded 596 photos to Flickr.
sadness,http://farm4.staticflickr.com/3058/3093682167_fc9f877a08_z.jpg,2,3,Opportunity in the Sadness Explore Jeremy Caesar's photos on Flickr. Jeremy Caesar has uploaded 6009 photos to Flickr.
sadness,http://farm6.staticflickr.com/5520/9427497390_7ed1e39556_z.jpg,0,5,AnXiEtY cOnTrOlS mE! Explore janinecrystal's photos on Flickr. janinecrystal has uploaded 76 photos to Flickr.
sadness,http://farm8.staticflickr.com/7492/15037557293_a89c0f66c6_z.jpg,2,3,Eugenia ArteTempra www.facebook.com/pages/ARTE-TEMPRA/138363390815?fref=ts  Show: Gli Innamorati (Carlo Goldoni) Actress: Francesca Senatore
sadness,http://farm5.staticflickr.com/4028/4280517041_e76c90480d_z.jpg,2,3,"buio dentro Is it better to close the dark inside or to open the door and let the light enter? Open your mind, friend, and let enter the joy, don't keep sadness inside...  Do not use any of my images on websites, blogs or other media without my explicit written permission.  All rights reserved - Copyright  fotomie2009 - Nora Caracci"
sadness,http://farm6.staticflickr.com/5121/5342696771_306393b34e_z.jpg,1,4,"sadness Lng tham ca mt ngi cng chnh l im yu ca ngi   C ngi l tin, ngi khc l xe c, qun o, ti xch hng hiu  Nhng vi ti,  l Tnh :)  C qu nhiu n ng nm c im yu y ca ti  V dng nh trong mt h, ti thng l k thch hp  tm n lc c n v kh khn  Nhng.. tht nc ci! H ch bit n v i hi  ti  ""Cho khng biu khng""?????  V c th ti c sng qua ngy ch 1 tm chn tnh p li :)     Trt di  Su thm  Mt ni su  :)"
sadness,http://farm6.staticflickr.com/5187/5604102699_53c8008814_z.jpg,2,3,sadness Explore sick31's photos on Flickr. sick31 has uploaded 97 photos to Flickr.
sadness,http://farm4.staticflickr.com/3645/3592188975_8d5238478c_z.jpg,2,3,_ Pentax MZ-5  SMC Pentax-A 50mm/F2 Ilford Pan 100 Self Development: Xtol
sadness,http://farm8.staticflickr.com/7130/8170220965_45dca41d97_z.jpg,0,5,"192/365 Y:2 I surrender who I've been for who you are, nothing makes me stronger then your fragile heart. If I had only felt how it feels to be yours, I would have known what I've been living for all along. What I've been living for. Turning Page  Nothing much to say today. . . Hope everyone has a good Friday. We are getting our first big snow storm of the year this weekend, started last night. . . IT""S SO COLD!  Random Fact : Only humans and elephants recognize and react emotionally to the bones of their own kind.   "
sadness,http://farm6.staticflickr.com/5535/12054840025_de108a5f73_z.jpg,2,3,Sadness Explore Amir Rodof's photos on Flickr. Amir Rodof has uploaded 570 photos to Flickr.
sadness,http://farm9.staticflickr.com/8625/15292828293_1f4709b26c_z.jpg,2,3,Long Way Home Explore alex.technickov's photos on Flickr. alex.technickov has uploaded 109 photos to Flickr.
sadness,http://farm8.staticflickr.com/7070/6929505107_e9fc878dda_z.jpg,2,3,Sadness Explore Goughy !'s photos on Flickr. Goughy ! has uploaded 428 photos to Flickr.
sadness,http://farm8.staticflickr.com/7022/6789645501_8db155fe7e_z.jpg,2,3, 
sadness,http://farm6.staticflickr.com/5473/14247752809_071e4a43bf_z.jpg,2,3,"World Cup Dedicated to all my flickr friends, enjoy the 2014 world cup. If not into football, three weeks left , courage :) "
sadness,http://farm8.staticflickr.com/7293/10613893834_9e10986283_z.jpg,1,4,It's juste a lonely day Explore Malle Caborderie's photos on Flickr. Malle Caborderie has uploaded 203 photos to Flickr.
sadness,http://farm6.staticflickr.com/5595/14963257569_7e52aaecb8_z.jpg,2,3,Infinite Sadness Explore nunomoz's photos on Flickr. nunomoz has uploaded 22 photos to Flickr.
sadness,http://farm9.staticflickr.com/8507/8364831201_af5ae0637f_z.jpg,2,3,DSC_0017 sadness
sadness,http://farm8.staticflickr.com/7173/6525771169_2604156d38_z.jpg,1,4,I made you a cookie I made you a cooke... but i eated it :'(
sadness,http://farm5.staticflickr.com/4102/4934775569_f2d0b916ec_z.jpg,1,4,"Sorrow Filled Blue Eyes ~ The worst sorrows in life are not in its losses and misfortunes, but its fears. ~  - Arthur Christopher Benson   Model: Myself Photographer: Self timer"
sadness,http://farm3.staticflickr.com/2672/5719116013_a54016e8a2_z.jpg,2,3,96958A88889DE0E6EAE5E6E4E3E2E3E3E2E1E0E2E3E3E2E2E2E2E2E2-DSXBZO2493464012032011000001-PN1-17 Japan
sadness,http://farm4.staticflickr.com/3897/15220205926_1837aef207_z.jpg,2,3,Summertime sadness. M: Cynthia | instagram.com/anonimand0 Explore anonimand0's photos on Flickr. anonimand0 has uploaded 9 photos to Flickr.
sadness,http://farm9.staticflickr.com/8264/8695757647_0178518964_z.jpg,0,5,Untitled how does it feel? 
sadness,http://farm2.staticflickr.com/1435/5106873469_b3aa51a173_z.jpg,2,3,Sadness Explore Frame Tower's photos on Flickr. Frame Tower has uploaded 178 photos to Flickr.
sadness,http://farm4.staticflickr.com/3252/2401200806_713ded7c53_z.jpg,2,3,"The Saddest Sandwich in the World. Now I understand why she won't let me take photos, because though her expression is directed towards the lens and I, it's manipulated to seem like she's had a horrible day... which is undoubtedly true since she saw me. Oooh Yeah.   I was hungry at this point. I went and grabbed some Thai shortly after with another PhD friend and her boy who i've known for freaking yonkers.  "
sadness,http://farm8.staticflickr.com/7089/7393390828_7b358a3a01_z.jpg,1,4,"Untitled ""Every arrangement in life carried with it the sadness, the sentimental shadow, of its not being something else, but only itself."" - Lorrie Moore  tumblr website facebook"
sadness,http://farm4.staticflickr.com/3155/3004625168_bb65f4c25a_z.jpg,1,4,sadness Explore emmegab's photos on Flickr. emmegab has uploaded 9467 photos to Flickr.
sadness,http://farm5.staticflickr.com/4092/5015629712_45db3a6495_z.jpg,2,3,green or blue Sadness does not inhere in things; it does not reach us from the world and through mere contemplation of the world. It is a product of our own thought. We create it out of whole cloth.  Emile Durkheim 
sadness,http://farm4.staticflickr.com/3545/3378678296_f6393d4f4a_z.jpg,0,5,16 Explore mighty grand poova's photos on Flickr. mighty grand poova has uploaded 16802 photos to Flickr.
sadness,http://farm8.staticflickr.com/7365/11972224584_cee34f1c3c_z.jpg,1,4,Untitled Explore Pepe-dro Paulo's photos on Flickr. Pepe-dro Paulo has uploaded 353 photos to Flickr.
sadness,http://farm8.staticflickr.com/7143/6411596041_c7e2e8800c_z.jpg,2,3,"can anybody see me? I'm in here, can anybody see me? Can anybody help? Can't you hear my call? Are you coming to get me now? I've been waiting for, You to come rescue me, I need you to hold, all of the sadness I can not, Living inside of me. I'm in here, I'm trying to tell you something, I'm in here, I'm calling out but you can't hear I'm crying out, I'm breaking down, I am fearing it all, Stuck inside these walls, Tell me there is hope for me Is anybody out there listening?"
sadness,http://farm6.staticflickr.com/5087/5314847986_7d0823627c_z.jpg,0,5,"Single Tear. For my first 365 I wanted to shoot a teardrop, but had a tough time choosing how to convey it."
sadness,http://farm4.staticflickr.com/3103/3160971058_c12b96fa85_z.jpg,1,4,"1:369 - A Year of Sadness Finally Ends 1/1/2009 2008 was a very rough year for me.  I lost 3 people that I loved, was in a serious car accident, lost my job, was sick for about a month, and have been dealing with some serious depression.  But I've had this on my calender to start again since August.  So my first couple may be pretty uncreative, but I'm back at it.  I really want to be."
sadness,http://farm4.staticflickr.com/3517/3786852908_8605586dea_z.jpg,2,3,sadness Explore ninja.inja's photos on Flickr. ninja.inja has uploaded 85 photos to Flickr.
sadness,http://farm8.staticflickr.com/7161/13173656134_6976ac8b5c_z.jpg,1,4,". Berlin. 2014.  ""Protestkundgebung gegen den Mord an Berkin Elvan""  Thorsten Strasas. - Wien | Berlin. - Photographers in Solidarity."
sadness,http://farm5.staticflickr.com/4092/5025586471_88cf3f1fab_z.jpg,2,3,....... Explore Mrs.Latham's photos on Flickr. Mrs.Latham has uploaded 92 photos to Flickr.
sadness,http://farm4.staticflickr.com/3465/5714422120_d96cbd6c98_z.jpg,1,4,"Anna's Many Murders Pic taken at Bryn Oh's current installation.  www.youtube.com/watch?v=8wip2f2r7Co&feature  ""Anna tired of body apps that people used  to fill their gaps. So with a touch  of profound sadness, Anna embraced what we'd call madness.""  - Bryn Oh  Overlay texture by Skeletalmess, thank you."
sadness,http://farm4.staticflickr.com/3018/2634419714_bdb75faf5e_z.jpg,1,4,Trauer in St.Petersburg 2 Dumpf ist die luft  verdet sind die tage. Wie find ich ehren die ich dir erweise? Wann znd ich an dein licht durch unsre tage? Mir ist nur lust wenn ich in gleicher weise Eingrabe pracht und trmmer meiner tage  Bei jedem weg nur meine trauer weise  Hinschleppend ohne tat und lied die tage. Nimm nur aus dunst und dster diese weise: Nimm hin das opfer meiner toten tage!  Stefan George  
sadness,http://farm9.staticflickr.com/8109/8654080336_e40621651a_z.jpg,1,4,Sadness... I think this sums up what everyone is feeling right now.  Boston   Image by  Captured By Carrie Photography           www.facebook.com/CapturedByCarriePhotography
sadness,http://farm3.staticflickr.com/2947/15376426621_45167b036f_z.jpg,2,3,Fleeting Melancholy Explore Diane Northman's photos on Flickr. Diane Northman has uploaded 356 photos to Flickr.
sadness,http://farm9.staticflickr.com/8432/7837307022_e5b585a6aa_z.jpg,2,3,Sadness OLYMPUS DIGITAL CAMERA         
sadness,http://farm9.staticflickr.com/8458/7932525828_7443bbe215_z.jpg,2,3,[ 139 / 366 ] Explore karo.reis' photos on Flickr. karo.reis has uploaded 451 photos to Flickr.
sadness,http://farm8.staticflickr.com/7502/16114770311_01fbcc603b_z.jpg,2,3,#breakupquotes #breakupquote #breakups #breakup #sad #sadness #sadquote #sadquotes #quotes #quote #tumblrquote #tumblrquotes #tumblr #depression by we.can.help.you instagram.com/p/xFYSzzwjRO/
sadness,http://farm6.staticflickr.com/5285/5318738182_837ccbb02c_z.jpg,0,5,Sadness Explore YayaPG's photos on Flickr. YayaPG has uploaded 68 photos to Flickr.
sadness,http://farm9.staticflickr.com/8019/7305775006_07edbd3d22_z.jpg,0,5,"orion5:30 Today is a growth spurt kind of day: constant eating, constant sadness at the lack of permanent latch.   He 'talks' now when he's not pleased as he does when he squeals and coos with delight: his sassy 'niiing's are a thing of beauty to me - in this picture he's in between giving me the what for and a feeding.  Love this little man!!!"
sadness,http://farm3.staticflickr.com/2824/12107355473_34e1e7cca9_z.jpg,1,4,sadness  23/365 Explore popp1973's photos on Flickr. popp1973 has uploaded 1726 photos to Flickr.
sadness,http://farm8.staticflickr.com/7424/8723234749_3d92ffebc4_z.jpg,2,3, 
sadness,http://farm5.staticflickr.com/4126/5221442361_c64374fb1f_z.jpg,1,4,eternal rest this was in the cemetery that we toured... even amongst so much sadness.. it was the most beautiful cemetery i had everr seen!  -London
sadness,http://farm8.staticflickr.com/7142/6788849325_11576d8a54_z.jpg,2,3,"U1770554 16 Apr 1973, Phnom Penh, Cambodia --- Victim...Relatives weep over body of woman victim of Communist mortar attack April 16th on Takhman, a suburban town about eight miles south of Phnom Penh. U.S. warplanes, attacking for 40th consecutive day, pounded Communist troop concentrations within seven miles of Phnom Penh April 16th in what military sources called an attempt to relieve the besieged suburb Takhmau. --- Image by  Bettmann/CORBIS"
sadness,http://farm7.staticflickr.com/6145/6191393246_13d0228149_z.jpg,1,4,Today I cry for you project 365. Day 79.
sadness,http://farm6.staticflickr.com/5112/7380672164_73c01b3908_z.jpg,1,4,Pigeon Oh my God
sadness,http://farm6.staticflickr.com/5135/5539843158_9944a9d61f_z.jpg,1,4,Yesterday in the Plaka Explore johnnyhuge's photos on Flickr. johnnyhuge has uploaded 6356 photos to Flickr.
sadness,http://farm6.staticflickr.com/5516/14540635385_16b069f0e4_z.jpg,1,4, 
sadness,http://farm6.staticflickr.com/5589/14532384608_d13e28ef49_z.jpg,2,3,"Junge Sozialdemokraten erinnern an die Opfer von Utya Rund fnfzig Jusos erinnern vor der norwegischen Botschaft in Berlin an die 69 Opfer auf Utya, sowie die weiteren Opfer des Rechtsextremisten Anders Behring Breivik. Neben dem Berliner Landesvorsitzenden der Jusos Kevin Khnert sprach auch der Erste Sekretr der kniglichen Botschaft Norwegens Eivind Vad Petersson."
sadness,http://farm4.staticflickr.com/3184/2676349365_0c818076bb_z.jpg,2,3,"Beauty and the Beast Beachy Head is a dramatic and beautiful headline extending 535 feet above sea level. For most visitors it is a place to escape, relax and take in the dramatic scenery.  But the history of this area of natural beauty reveals a darker side as since the 1600's Beachy Head has been a well known location for suicide attempts. Estimates suggest that around 20 people each year choose to commit suicide at Beachy Head.   How sad that such beauty can be shared with such a beast ?  "
sadness,http://farm2.staticflickr.com/1265/4700075371_d581b1bedb_z.jpg,2,3,"Tiredness, loneliness or sadness? Explore Naganove's photos on Flickr. Naganove has uploaded 509 photos to Flickr."
sadness,http://farm4.staticflickr.com/3416/3237851825_fb117eefa0_z.jpg,2,3,Solitude Picture taken at Wreck Beach for my first photograph project.
sadness,http://farm4.staticflickr.com/3397/3650107464_55e17a0aa4_z.jpg,2,3,Plaza del Carmen 010 Explore Nite_Owl's photos on Flickr. Nite_Owl has uploaded 4614 photos to Flickr.
sadness,http://farm6.staticflickr.com/5518/14496341831_90146a6ca3_z.jpg,2,3,sadness Explore ElBiSt (Bianca Stoicheci)'s photos on Flickr. ElBiSt (Bianca Stoicheci) has uploaded 419 photos to Flickr.
sadness,http://farm2.staticflickr.com/1361/4721488620_db3798a04c_z.jpg,2,3, 
sadness,http://farm6.staticflickr.com/5309/5594769897_574cc5a412_z.jpg,1,4,IMG_0645 Explore fallingwater123's photos on Flickr. fallingwater123 has uploaded 5520 photos to Flickr.
sadness,http://farm8.staticflickr.com/7095/7314385082_edb9f0b57c_z.jpg,1,4,Sadness by Alvin's Art Explore camilia16's photos on Flickr. camilia16 has uploaded 35 photos to Flickr.
sadness,http://farm8.staticflickr.com/7413/14129584444_2448cc26b5_z.jpg,2,3,"Looking Across the Old Ballaarat Cemetery -  Corner Macarthur Street and Creswick Road, Ballarat Built across an area of 7 hectares (18 acres), the historical Old Ballaarat Cemetery is located about one and a half kilometres from Ballarat's heart with its boundaries on Macarthur Street, Creswick Road, Lexton Street and Pigah Street.   Ballarat's first public cemetery was recorded in 1856, when the first official cemetery burial took place on the 20th May. Local records indicate that whilst this was the first official burial, ceremonies took place in the area of the Old Ballaarat Cemetery in the late 1840's and thereafter, which was even before the discovery of gold in Ballarat and the subsequent Gold Rushes that drew people to the city from around the world.   Allow the elegant and ornate Victorian gates on the corner of Macarthur Street and Creswick Road to usher you into a world of grand and simple monuments to the dead, and to a slice of Ballarat's fantastic history.  The Old Ballaarat Cemetery is filled with historical figures from Ballarat's past as many burials were early settlers who were looking to make their fortune on the goldfields. People mentioned in my own photostream are amongst those buried here; Richard Henry Sutton of Sutton's Music Store in Sturt Street; George and Clara Crocker who dedicated windows in St Peter's Church of England to their sons who died during the Great War; Thomas Stoddart who made Ballarat a city of marble statues; and Henry Richards Caselli who designed so many beautiful and iconic Ballarat buildings.  Two important monuments in not just Ballarat's, but Australia's, history were erected in the cemetery following from the armed insurrection of 1854 - the Eureka uprising; the Eureka Diggers' Monument in 1856 and the Officers and Soldiers Monument in 1879.  Situated in the centre of the cemetery, is the original Victorian rotunda built in 1892 to the designs of James and Piper and J. C. Smith.  The Rotunda has recently been restored to its original splendour.  Cemetery records show 35,000 interments have taken place since 1856, with 18,000 prior to 1884.   Appropriately for a city, once the wealthiest in the world, because of the Gold Rushes, in 1907 gold was discovered in the Old Ballaarat Cemetery when grave diggers were preparing a grave for a Mr. T. C. Thomas.    The 1920 gatehouse building was restored in 1997."
sadness,http://farm4.staticflickr.com/3075/2758294329_d466643f4b_z.jpg,1,4,ANGEL IN THE TREES Explore Kittie52's photos on Flickr. Kittie52 has uploaded 4370 photos to Flickr.
sadness,http://farm6.staticflickr.com/5591/15213624216_ce9b55dbe7_z.jpg,1,4, 
sadness,http://farm8.staticflickr.com/7172/6562911839_c4d46d412f_z.jpg,2,3,Sao Paulo - Kiara Explore Jeff William Davies' photos on Flickr. Jeff William Davies has uploaded 1619 photos to Flickr.
sadness,http://farm6.staticflickr.com/5022/5642348179_c14a997416_z.jpg,1,4,Untitled  Modle : Floriane
sadness,http://farm8.staticflickr.com/7345/12483185694_1c69d4f88b_z.jpg,2,3,Sadness - PART II My BLOG world-of-barbie-blog.blogspot.com/  Facebook www.facebook.com/pages/World-of-Barbie/527824740574342
sadness,http://farm4.staticflickr.com/3067/2960271559_b383791cbe_z.jpg,2,3,shot3- The Loss Shot 3 from final 6 in LP class
