sadness,http://farm5.staticflickr.com/4030/4546211699_855a9ee46a_z.jpg,0,5,"Gravestones at Fort Custer So many gravestones at Fort Custer National Cemetery, a national cemetery where military veterans are buried, near Augusta and Battle Creek, Michigan, USA, 2008_MI_3396"
sadness,http://farm9.staticflickr.com/8654/15967139026_b9cf628a98_z.jpg,1,4,Untitled Explore itspawla's photos on Flickr. itspawla has uploaded 370 photos to Flickr.
sadness,http://farm4.staticflickr.com/3233/2286470294_96257e9a1b_z.jpg,1,4,Tristeza Explore Valcyrie's photos on Flickr. Valcyrie has uploaded 276 photos to Flickr.
sadness,http://farm3.staticflickr.com/2799/5796220671_d8fae12ede_z.jpg,0,5,Week 17-Sadness Taken: 4/24/11 Nikon D5000 Shutter: 1/125 Aperture: f/11.0 Focal length: 135mm ISO: 640 Flash on
sadness,http://farm3.staticflickr.com/2679/4111707581_71991594ae_z.jpg,1,4,"The Children of Appalachia, Part 2 Olivia is an odd child.  She's the niece that I've seen and interacted with the least.  I think I've seen her maybe 5 times during her two years, and never for more than a couple hours at a time.    She seems to express a very even temperament, and it's usually fairly flat.  Her face expresses a lot of sadness.  She's definitely cute, but it's a sort of pitiful cute.    When she does smile, though, her whole face lights up. "
sadness,http://farm4.staticflickr.com/3412/3520335343_17781fe79a_z.jpg,2,3,Cross Cemitrio da Consolao
sadness,http://farm9.staticflickr.com/8370/8529317330_09536e94f0_z.jpg,2,3,"forest wind 208/365  Thanks for all the well wishes over the last few weeks and especially yesterday x The funeral went as well as funerals can, it was just so sad to see how much he will be missed!  So, I'm dedicating this shot to my Uncle Michael, as i think the melancholy of the last few days definitely inspired the mood of this... a mixture of love and sadness!  This is also gonna be another addition to my tarot inspired set... as a representation of the 'Death' card.  big thanks to my ever wonderful lili and les brumes for the wonderful textures.  Check out my Facebook photography page for before and afters  ODC-a great wind is blowing... TOTW-night   Facebook | Website | Twitter "
sadness,http://farm8.staticflickr.com/7467/15968487428_441752d2bb_z.jpg,1,4,"Dec 31 2014: Reflection I feel so different, it's surprising that I look the same.   The year 2014 brought great joy in the form of my son's marriage to the best possible daughter-in-law.  It also brought overwhelming sadness in the loss of my Wonderful Husband (WH). (This is my theme photo #1 ""Reflection"" for the group 52 in 2015)"
sadness,http://farm5.staticflickr.com/4140/4790195311_da3de130df_z.jpg,1,4,"day two hundred and nine Yesterday was a strange day. I've got trust issues, and they were heightened by some people a few months ago. So now, whenever my instinct tells me someone might be up to something, I go with it. And I don't like it, especially when it goes off with people I like a lot. But there are certain things I don't understand. I guess all I can do is wait. But I still feel like my hands are tied.  +3 in comments."
sadness,http://farm9.staticflickr.com/8502/8268065443_23ea4077ba_z.jpg,2,3,Encierro Explore cj.salgado's photos on Flickr. cj.salgado has uploaded 641 photos to Flickr.
sadness,http://farm3.staticflickr.com/2886/9140492211_7f117a93b5_z.jpg,2,3,LadyV Sharp sadness
sadness,http://farm9.staticflickr.com/8254/8858833891_c0708434b8_z.jpg,1,4,sadness Explore marcellomarques1's photos on Flickr. marcellomarques1 has uploaded 105 photos to Flickr.
sadness,http://farm3.staticflickr.com/2575/4143936566_feff08a894_z.jpg,0,5,Sadness Explore H[A]RRY's photos on Flickr. H[A]RRY has uploaded 262 photos to Flickr.
sadness,http://farm4.staticflickr.com/3320/3471333355_7ac5657b13_z.jpg,2,3,"Our friend :) Lord, make me an instrument of your peace, Where there is hatred, let me sow love; Where there is injury, pardon; Where there is doubt, faith; Where there is despair, hope;Where there is darkness, light; Where there is sadness, joy -Prayer of St. Francis"
sadness,http://farm9.staticflickr.com/8482/8235060585_bb526c0bfc_z.jpg,2,3, 
sadness,http://farm6.staticflickr.com/5500/9177852342_de0106e8c4_z.jpg,1,4,saying goodbye to the flowers he is selling I could never know what this young boy with a little sadness in his eyes was thinking at that moment while looking at the flowers he is gonna sell
sadness,http://farm9.staticflickr.com/8139/8710618951_e37f90eee4_z.jpg,1,4,Sadness is a blessing Explore MaryDog896's photos on Flickr. MaryDog896 has uploaded 960 photos to Flickr.
sadness,http://farm5.staticflickr.com/4110/4995571207_a63edb0402_z.jpg,2,3, 
sadness,http://farm3.staticflickr.com/2519/3727485324_13ae845b87_z.jpg,2,3, 
sadness,http://farm6.staticflickr.com/5298/5530342905_6f2ff4f62c_z.jpg,0,5,Bird. Explore jawfree.'s photos on Flickr. jawfree. has uploaded 149 photos to Flickr.
sadness,http://farm3.staticflickr.com/2144/2160409963_54891bbb76_z.jpg,1,4,DSC_0032.JPG Explore cdeeter79's photos on Flickr. cdeeter79 has uploaded 510 photos to Flickr.
sadness,http://farm4.staticflickr.com/3261/13090592475_3fa1677867_z.jpg,2,3,IMG_7274                                
sadness,http://farm4.staticflickr.com/3697/9619412082_da06542295_z.jpg,2,3,Deeper than Yours My Sadness is Deeper than Yours 
sadness,http://farm4.staticflickr.com/3188/2642008463_6b7136a8e2_z.jpg,2,3,DSC_0363 My Summer Trip in Syria 2008
sadness,http://farm6.staticflickr.com/5293/5439184702_f2f81de9a7_z.jpg,0,5,If you believed what you felt you would be in love [Why not squirrel head?] 10 Layer   Violet scale   20 - 30 inches   Hope you like guys :)
sadness,http://farm8.staticflickr.com/7261/7143265293_312200f75b_z.jpg,2,3,4-5-2012 Andy Sadness Despair v3 Explore Bend The Light's photos on Flickr. Bend The Light has uploaded 4101 photos to Flickr.
sadness,http://farm4.staticflickr.com/3759/13036527973_afe0093aa1_z.jpg,2,3,"Rose Creative 52 - Challenge 6: Go to a Museum  There is a very dark and painful side to life, but that is natural. People in our culture think they should never be unhappy. They think that being unhappy is unnatural. They try to make it go away. They take pills or they go to therapy to ""fix"" themselves. They blame themselves or others for their suffering. We need to understand that sadness is as much a part of life as joy. It would be easy just to get bitter and cold while focusing on the dark side, but there is also an amazing, wonderful side of life. If you look for it, there is true magic all around us. Maybe that sounds trite to the hardened, self-protective modern ego, but there is magiv in this miraculous life. If you open yourself up, you do make yourself vulnerable to pain but the deeper the pain you experience, the deeper joy you have.  Mark Ryden   This is my photographic self-portrait tribute to Mark Ryden's beautiful painting, ""Rose"": www.earlmcgrathgallery.com/galleryartists/ryden/rose.html  2014 Linda Sue Kocsis  - StudioCandelabra.com"
sadness,http://farm4.staticflickr.com/3698/13173514964_9053c7407a_z.jpg,1,4, 
sadness,http://farm3.staticflickr.com/2733/4109535600_d04f084c80_z.jpg,2,3,"Pain In My Eyes People really think that they know me. They may think that I am a happy go-getter but I am not. This is a way to see inside how I am feeling from the outside. I am a empty emotionless, hurting full of pain person. When I take a look at this picture I see absolutely nothing.   I look into my eyes and it makes me hurt inside because I know all of the pain inside of me. I am trying to convey through my eyes all of the pain that I was dealing with my Bipolar Disorder Part II. "
sadness,http://farm3.staticflickr.com/2734/4195258975_fa3003eeca_z.jpg,0,5,sadness  Explore Ramyungirl's photos on Flickr. Ramyungirl has uploaded 179 photos to Flickr.
sadness,http://farm8.staticflickr.com/7133/7839791378_ec58bda61c_z.jpg,2,3, 
sadness,http://farm8.staticflickr.com/7102/7307285566_fabc9c5789_z.jpg,2,3,"the decisive moment """" To me, photography is the simultaneous recognition, in a fraction of a second, of the significance of an event as well as of a precise organization of forms which give that event its proper expression.   ~ Henri Cartier-Bresson   "
sadness,http://farm4.staticflickr.com/3857/14475614592_78634f6bfc_z.jpg,1,4,"Words are less needful to sorrow than to joy. -Helen Hunt Jackson. 2014 Yuri Figuenick All Rights Reserved. My photos are protected under International Copyright laws. Do not download,copy, process or manipulate without my permission."
sadness,http://farm4.staticflickr.com/3305/3453295139_db04ff970b_z.jpg,0,5,Sadness Explore marlonetorres' photos on Flickr. marlonetorres has uploaded 8750 photos to Flickr.
sadness,http://farm6.staticflickr.com/5143/5631286653_4bd5e77d6e_z.jpg,0,5,Secret Sorrow My attempt at trying to depict sadness.
sadness,http://farm6.staticflickr.com/5537/14016222719_55de511cdd_z.jpg,2,3,"A Headstone of a Grave Featuring a Bible; Old Ballaarat Cemetery -  Corner Macarthur Street and Creswick Road, Ballarat This headstone, found in the Old Ballaarat Cemetery, features a Bible carved in pass relief, flanked by flowers.   Built across an area of 7 hectares (18 acres), the historical Old Ballaarat Cemetery is located about one and a half kilometres from Ballarat's heart with its boundaries on Macarthur Street, Creswick Road, Lexton Street and Pigah Street.   Ballarat's first public cemetery was recorded in 1856, when the first official cemetery burial took place on the 20th May. Local records indicate that whilst this was the first official burial, ceremonies took place in the area of the Old Ballaarat Cemetery in the late 1840's and thereafter, which was even before the discovery of gold in Ballarat and the subsequent Gold Rushes that drew people to the city from around the world.   Allow the elegant and ornate Victorian gates on the corner of Macarthur Street and Creswick Road to usher you into a world of grand and simple monuments to the dead, and to a slice of Ballarat's fantastic history.  The Old Ballaarat Cemetery is filled with historical figures from Ballarat's past as many burials were early settlers who were looking to make their fortune on the goldfields. People mentioned in my own photostream are amongst those buried here; Richard Henry Sutton of Sutton's Music Store in Sturt Street; George and Clara Crocker who dedicated windows in St Peter's Church of England to their sons who died during the Great War; Thomas Stoddart who made Ballarat a city of marble statues; and Henry Richards Caselli who designed so many beautiful and iconic Ballarat buildings.  Two important monuments in not just Ballarat's, but Australia's, history were erected in the cemetery following from the armed insurrection of 1854 - the Eureka uprising; the Eureka Diggers' Monument in 1856 and the Officers and Soldiers Monument in 1879.  Situated in the centre of the cemetery, is the original Victorian rotunda built in 1892 to the designs of James and Piper and J. C. Smith.  The Rotunda has recently been restored to its original splendour.  Cemetery records show 35,000 interments have taken place since 1856, with 18,000 prior to 1884.   Appropriately for a city, once the wealthiest in the world, because of the Gold Rushes, in 1907 gold was discovered in the Old Ballaarat Cemetery when grave diggers were preparing a grave for a Mr. T. C. Thomas.    The 1920 gatehouse building was restored in 1997."
sadness,http://farm9.staticflickr.com/8087/8434232217_aeae36de7b_z.jpg,0,5, 
sadness,http://farm8.staticflickr.com/7530/15754626059_dd4718e7f5_z.jpg,2,3,Lychakiv Cemetery Stairs on grave in the old cemetery
sadness,http://farm4.staticflickr.com/3497/3191904735_cd7e618c09_z.jpg,2,3,"Untitled Model: Aimee.  These set of pictures have been taken for my Specialist's Location brief at college. Obviously these pictures aren't in order, which is really annoying on Flickr, but nevermind. These pictures are from the Obesophobia phobia."
sadness,http://farm5.staticflickr.com/4007/4397918045_f6c30d3381_z.jpg,2,3,Dasha with her doll. Explore odeku03(Children and others)'s photos on Flickr. odeku03(Children and others) has uploaded 838 photos to Flickr.
sadness,http://farm4.staticflickr.com/3179/2881897159_ba039a5bbd_z.jpg,2,3,"Seeing the Light cause there's this switch that gets hit and it all stops making sense and in the middle of drinks maybe the fifth or the sixth I'm completely alone at a table of friends I feel nothing for them I feel nothing, nothing. -Bright Eyes  I go to this school. All girls. All rich. All of us, except those on scholarships. We don't appreciate what we have; we never have. We may be grateful, but we have no idea how hard it is for the rest of the world. I'm tired of being sheltered, tired of being around people that do nothing but talk about each other and whine about our privileged lives. It numbs my emotions, it dulls my mind, and I want to be better than that. I didn't quote the lyrics for their reference to alcohol--I never drink. It's just that sensation of feeling completely alone among this mass of people that have everything in common. I'm a girl, I'm rich, I'm unappreciative, but I want something different. So the switch was hit (not off, but on) somewhere along the line, and I started to realize how much more there was to life. I feel nothing for where I am, and I'll find somewhere better."
sadness,http://farm3.staticflickr.com/2871/10522444044_375f99cb6a_z.jpg,1,4, 
sadness,http://farm4.staticflickr.com/3775/8908651076_52196b0491_z.jpg,2,3,Death Weeping Death
sadness,http://farm4.staticflickr.com/3860/14943444809_efe5d29143_z.jpg,1,4,and her guardian Explore collapsingstars' photos on Flickr. collapsingstars has uploaded 25 photos to Flickr.
sadness,http://farm4.staticflickr.com/3669/9522142455_616275c540_z.jpg,0,5,Cardiff (On a Good Day) Explore expat a's photos on Flickr. expat a has uploaded 9503 photos to Flickr.
sadness,http://farm9.staticflickr.com/8504/8421897591_dc4e88bb57_z.jpg,0,5,heartache record listening sadness 
sadness,http://farm7.staticflickr.com/6110/6221634169_6e6fe7704c_z.jpg,0,5, 
sadness,http://farm8.staticflickr.com/7029/6703712111_8cd0f54647_z.jpg,0,5,Let It Fall blogged
sadness,http://farm6.staticflickr.com/5095/5406343533_4e82caf990_z.jpg,2,3,sadness Explore liz.brinck's photos on Flickr. liz.brinck has uploaded 191 photos to Flickr.
sadness,http://farm8.staticflickr.com/7016/6655159733_0b0cd3c202_z.jpg,2,3,"20120107 CPD Ofc. #4103 End of Watch 29DEC2011 Week 2 Theme - Fashion  Uniforms  Uniforms bring a group of people together to show each other and everyone else, This is our group.  This sentiment is felt most clearly at the funeral service for a Police Officer killed in the line of duty.  If you find yourself at a CPD funeral but you are not part of the law enforcement community (i.e., Officer or family member) you had better be respectful because you are on hallowed ground... in a sacred space.  At these services, outsiders (guests) can sense the grief and the remorse felt by those Officers in attendance but most of all you can sense a feeling that says to everyone, This is our group.  This happened to us.  There is a palpable, underlying tension that can only be interpreted as, We will fix this problem, our problem.  And no one should think for one minute of getting in our way; of stopping us.    We all have our opinions about revenge and justice but trust me when I say there is absolutely no room for debate or discussion of those things at these services.  There is only profound sadness for the Officer's family and solemn respect for what needs to be done next.  If you look into the eyes of all of those in uniform at this service you'll see firsthand the CPD's resolve and determination to take care of one of their own.  It's an amazing, collective natural phenomenon.  Today, nine days after CPD Ofc. Clifton Lewis was gunned down (and thirteen days after he proposed to his long-time girlfriend on Christmas) two men were charged with his murder.    Farewell Clifton.  Your friendship and laughter will be dearly missed and your uniform will always remain empty to us.  Photo gallery of the funeral services and related images... www.chicagotribune.com/news/local/breaking/chi-111229-off...  Notes I wrote from another Officer's funeral in 2009 (coincidentally describing their uniforms also)... atimelived.wordpress.com/2009/06/08/notes-from-a-chicago-... "
sadness,http://farm4.staticflickr.com/3722/11948225583_12be5e2bd4_z.jpg,0,5,"Untitled 10/365  The original concept for this, which I didn't execute as well as I had hoped, was about letting go of your pain. I'm not the type of person who can hold in sadness and ignore it. I have to acknowledge it, experience it, learn from it, and then after finding the deeper problem and resolving it, I can let it go. "
sadness,http://farm8.staticflickr.com/7519/15229787863_00ab517269_z.jpg,2,3,"Bloodstained Glass it's been awhile flickr. I hope things are well.  so much has happened since my last upload. I don't even remember what I uploaded last. I could look, but I just don't have the desire to right now. I'm not in the best place, mentally. so much going on, and so much sadness.   this is inspired by one of my best friends, who passed away November 18th. she was battling pancreatic cancer after being diagnosed last year. she was finally able to go home after several months and close calls, and was doing well, until she had liver failure last month. she bounced back, even though doctors only gave her days to live. just a couple weeks later, she developed a GI bleed, but doctors couldn't pinpoint where. after a long talk with her husband, she decided against treatment, and requested medicine to keep her comfortable until her time passed. this is inspired by the internal bleeding she suffered. :(   words literally do not do her justice. she was such an amazing woman. I've decided to post one memory of her with each photo from here on out. so at the end of this description, that's what i'll do.  love your friends. tell them everyday. support them 100%. I just wish I was able to do more for her, and support her the way she supported me. I guess I just didn't know how to, but that just sounds like a fucking excuse.  I'm sorry I don't have more to say, or anything chipper. her death has hit me harder than I ever thought it could, so I need to process that before I can be truly happy again.  Tamarra Memory:  lemon bars. those were here ABSOLUTE favorite dessert (according to her of course). one time, while she was in the hospital, I made her some, and had to sneak them in to her. :) being the naughty girl she was, she snuck a tiny bite (she was having a procedure the next day, so no food night before. tsk tsk. ;)  ) she was so happy. :)  I made some tonight, because of this specific memory, but I can't bring myself to eat them. they just don't taste the same if I can't share them. I'm hoping she'll stop by and grab a bite though. :'(  she was an incredible artist. please check out her work, and don't let it be forgotten. I should've shared her work more when she was alive. bellamiastudio.smugmug.com/  "
sadness,http://farm8.staticflickr.com/7081/7050946759_95d127da23_z.jpg,0,5,living from the garbage pepena en la central de abastos de la ciudad de Mexico
sadness,http://farm5.staticflickr.com/4097/4907642746_c8652b1700_z.jpg,1,4,AmanuelB&W Refugee...through sea..towards lifeline...
sadness,http://farm7.staticflickr.com/6056/5915180856_972283b52c_z.jpg,2,3,Furniture sadness... 2010. Explore Dave Whatt's photos on Flickr. Dave Whatt has uploaded 996 photos to Flickr.
sadness,http://farm5.staticflickr.com/4050/4238801923_403dcc0ed5_z.jpg,1,4,Green-Wood Cemetery (Brooklyn) 0124 Explore sjnavarro's photos on Flickr. sjnavarro has uploaded 865 photos to Flickr.
sadness,http://farm9.staticflickr.com/8230/8506025211_0a8904e3dc_z.jpg,0,5,Indian Eremit somewhere in the gujarati mountains
