amusement,http://farm8.staticflickr.com/7413/13062506934_b94038c790_z.jpg,2,3,IMG_5808 Explore fiveinchpixie's photos on Flickr. fiveinchpixie has uploaded 3492 photos to Flickr.
amusement,http://farm9.staticflickr.com/8461/8047735467_04bfedfe67_z.jpg,1,4,"The Meteor Ride photogerrard@msn.com  Taken in September 2012 at The Level, Brighton, Sussex, UK."
amusement,http://farm9.staticflickr.com/8252/8619419672_bbb3e0c434_z.jpg,2,3,DSC05955                                                        Raja Fiber adalah pengrajin fiberglass.Produk produk kami diantaranya: 1.Waterpark Equipment 2.Aqua Play 3.Playground 4.Amusement Park Equipment 5.Custom  Workshop: Dk.Ngrodon Ds.Jelobo Kec.Wonosari Kab.Klaten JAWA TENGAH 57473 Tlp.0271 7947669 Fax.0271 7880 866  Informasi dan Pemesanan: SMS:0821 3660 8248 (24 Jam) Call:0817 9475 943 (09.00-13.00WIB)  Email: rajafiber.info@gmail.com Blog: rajafiber.wordpress.com Web: raja-fiber.indonetwork.co.id       
amusement,http://farm4.staticflickr.com/3767/12781420453_42a1a89e22_z.jpg,2,3,"20140224-IMG_2158 Santa Cruz Boardwalk - Santa Cruz, CA"
amusement,http://farm8.staticflickr.com/7012/6811198121_a4bc90dfa3_z.jpg,2,3,"Tokyo Amusement Park Long exposure 10s,iso 100,f 9. Center of Tokyo,Korakuen Amusement Park ,beside Tokyo Dome,took from Bunkyo ku Civic Center building,between Shinjuku and Akihabara."
amusement,http://farm8.staticflickr.com/7136/8160425408_21affee342_z.jpg,1,4,Dinosaur Adventure Golf                                
amusement,http://farm4.staticflickr.com/3717/9342735196_5dd0af5934_z.jpg,2,3,DSCN3755 Explore VJnet's photos on Flickr. VJnet has uploaded 66577 photos to Flickr.
amusement,http://farm3.staticflickr.com/2809/10394895345_2cb06a68c1_z.jpg,1,4,untitled-071.jpg Explore EntirelyAmelia's photos on Flickr. EntirelyAmelia has uploaded 1714 photos to Flickr.
amusement,http://farm9.staticflickr.com/8174/8050545722_e1f85ae568_z.jpg,1,4,"so many whips (Yokohama, Kanagawa) 4s f/8.0 ISO200"
amusement,http://farm9.staticflickr.com/8176/8030057059_a5f29506b5_z.jpg,2,3,parcours indien Explore Djuliet's photos on Flickr. Djuliet has uploaded 19860 photos to Flickr.
amusement,http://farm9.staticflickr.com/8501/8320118087_f8e994939c_z.jpg,1,4,Yah Yah I Got It~~~ #Dreamworld #Amusement Explore Meyo Bkk's photos on Flickr. Meyo Bkk has uploaded 595 photos to Flickr.
amusement,http://farm8.staticflickr.com/7207/6982224995_f15c7bba4d_z.jpg,1,4,P1011910 Explore Jason512's photos on Flickr. Jason512 has uploaded 1262 photos to Flickr.
amusement,http://farm3.staticflickr.com/2856/9526773268_bf60bb3ddd_z.jpg,0,5,SHE FOUND NEMO Explore Joe Desiderio's photos on Flickr. Joe Desiderio has uploaded 5121 photos to Flickr.
amusement,http://farm8.staticflickr.com/7425/9735433320_564a99e887_z.jpg,2,3,El Toro at Six Flags Great Adventure El Toro at Six Flags Great Adventure
amusement,http://farm9.staticflickr.com/8233/8596500274_ff4160b0ed_z.jpg,2,3,"Ferrari World - Yas Island Ferrari World is a Ferrari themed amusement park on Yas Island in Abu Dhabi. The central park is situated under a 200,000 m2 (2,152,782 sq ft) roof making it the largest indoor amusement park in the world. Ferrari World officially opened on 4 November 2010. The theme park is home to Formula Rossa, the world's fastest roller coaster."
amusement,http://farm3.staticflickr.com/2853/8755738398_19c8f10d1f_z.jpg,0,5,"Copenhagen carnival 2013 All Rights Reserved  Ren Eriksen. Please do not use my pictures outside Flickr, without my permission. Visit my website: sltr.dk/ "
amusement,http://farm9.staticflickr.com/8314/7898359684_58441c777d_z.jpg,0,5,Hampton Combo and Century Wheel Explore trumpeterny's photos on Flickr. trumpeterny has uploaded 10187 photos to Flickr.
amusement,http://farm6.staticflickr.com/5276/14200718986_8673a8abd6_z.jpg,1,4,Slagharen Amusement Park (61) Explore WPegasus' photos on Flickr. WPegasus has uploaded 4742 photos to Flickr.
amusement,http://farm8.staticflickr.com/7053/6964727227_04a15bcbdf_z.jpg,0,5,Swing and Wheel This was by far one of the best photo sessions I've ever had.  A few friends and I went to Ocean City late one night on a full moon and I shot these.  All naturally lit by the moon no flashes or anything and all in between 20'-30' exposure times. All the Amusement Parks are left open being their entrances are on the boardwalk so it was awesome to roam around and take some photos!
amusement,http://farm9.staticflickr.com/8321/8020448398_184a4c05b9_z.jpg,0,5,"Pepsi Max: Big One, Blackpool Pleasure Beach, Lancs Explore Idirosyncratic's photos on Flickr. Idirosyncratic has uploaded 1096 photos to Flickr."
amusement,http://farm6.staticflickr.com/5349/8918458042_74c4bd64a9_z.jpg,2,3,Top of Lift Hill No. 1 Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm3.staticflickr.com/2893/9455978270_0e307f5d62_z.jpg,0,5,Vintage Amusement Park Explore sanickels' photos on Flickr. sanickels has uploaded 3310 photos to Flickr.
amusement,http://farm8.staticflickr.com/7218/7263164774_c366e8829b_z.jpg,2,3,IMG_0461 Explore Luna Park Coney Island's photos on Flickr. Luna Park Coney Island has uploaded 3491 photos to Flickr.
amusement,http://farm8.staticflickr.com/7207/14016596731_58b9c0cbee_z.jpg,2,3,DSC_0784_1405 On opening day of Coney Isalnd amusement park.
amusement,http://farm9.staticflickr.com/8534/8693276539_2907836caf_z.jpg,1,4,Europa Park: France Area Looking down into the France area of the park
amusement,http://farm8.staticflickr.com/7215/7292777318_3bbc52d198_z.jpg,0,5,"Jellies, Manila Ocean Park Jellies, Manila Ocean Park"
amusement,http://farm3.staticflickr.com/2833/9081084181_eb325257c6_z.jpg,0,5,Untitled Explore absolutelyultimate's photos on Flickr. absolutelyultimate has uploaded 2673 photos to Flickr.
amusement,http://farm3.staticflickr.com/2890/9224476913_b024673691_z.jpg,0,5,IMG_1434 Explore ik631's photos on Flickr. ik631 has uploaded 5855 photos to Flickr.
amusement,http://farm4.staticflickr.com/3738/9451105484_0fa7a7189b_z.jpg,1,4,1-Tommy-at-Amusement-Park_080313_0463c Explore JB Artful Photo's photos on Flickr. JB Artful Photo has uploaded 7410 photos to Flickr.
amusement,http://farm9.staticflickr.com/8485/8242652076_de80ddc7e4_z.jpg,0,5,"Old Targets Greg playing a shooting game at the Penny Arcade. Arcade Amusements, 900 Manitou Ave, Manitou Springs, CO.  See Cheap Thrills at the Manitou Arcade."
amusement,http://farm8.staticflickr.com/7073/7361775578_5f688ae9d3_z.jpg,1,4,"Luminosity Cedar Point has opened a new show for 2012. ""Luminosity"" is something completely different for the park. The show features high energy music and dancing, lights and fireworks. The entire midway is turned into a dance party after dark with the surrounding lighted midway as a backdrop. Very hard to describe. You have to see for yourself! Luminosity runs each night through August 19th. "
amusement,http://farm8.staticflickr.com/7273/7414097738_9fdf43093c_z.jpg,2,3, 
amusement,http://farm9.staticflickr.com/8288/7504933720_76e0b0c96f_z.jpg,0,5,IMG_3412 Explore Luna Park Coney Island's photos on Flickr. Luna Park Coney Island has uploaded 3491 photos to Flickr.
amusement,http://farm4.staticflickr.com/3822/9371369058_ba97f31af1_z.jpg,2,3,"Red Clay STEM Academy The Governor joined Supervisor of Science for the Red Clay School District Edward McGrath, teachers, students and parents to view the experiments and projects that were created over the last two weeks.  The STEM (Science, Technology, Engineering and Math) Academy gave approximately 200 middle school students the opportunity to design many projects, including a model of a wastewater treatment process, create balsawood structures made to withstand earthquakes and construct a model amusement park.  "
amusement,http://farm9.staticflickr.com/8218/8420439923_e815376af1_z.jpg,0,5,Florida State Fair-11 Explore joannova's photos on Flickr. joannova has uploaded 18836 photos to Flickr.
amusement,http://farm4.staticflickr.com/3782/9001439196_88e1192b82_z.jpg,0,4,"Swing It, Generator And Gravitron. Explore dccradio's photos on Flickr. dccradio has uploaded 68244 photos to Flickr."
amusement,http://farm3.staticflickr.com/2822/8849252904_4725fdc522_z.jpg,1,4,Little Train Oaks Amusement Park           
amusement,http://farm4.staticflickr.com/3717/8867608166_9fa7aed853_z.jpg,0,5,"ki generations Mary Reece, pictured here with friends at Kings Island in 1980 when she was 16.  Three generations of the Reece family have worked at the Mason amusement park: Bob Reece, Mary's father-in-law; Clay Reece, Mary's husband; and now their son, Taylor Reece.  Provided"
amusement,http://farm9.staticflickr.com/8192/8104193169_ca1aa2f369_z.jpg,0,5,Go Gator and Gravitron Explore trumpeterny's photos on Flickr. trumpeterny has uploaded 10187 photos to Flickr.
amusement,http://farm6.staticflickr.com/5039/14107397469_2561d116b6_z.jpg,2,3,"Woolpit Steam 2013 Woolpit Steam 1st & 2nd June 2013 Warren Farm, Wetherden  (Photos taken on first day)     Featuring:  Stationary Engines Vintage Cars Motorcycles Vintage Tractors Working Vintage Farm Machinery Steam & Traction Engines Military, Light & Heavy Commercial Vehicles Model Displays    To keep the kids happy there was a old traditional Fun Fair, including Savage Electric Yachts (1915), Dodgems, Childrens Car Ride & Roundabout plus Old Time Amusement Arcade."
amusement,http://farm6.staticflickr.com/5343/9274765807_568830d5ca_z.jpg,1,4,ECC Suzhou Amusement Land 2013 China
amusement,http://farm8.staticflickr.com/7398/9979859375_f594683ca0_z.jpg,0,5,"Airtime If you look very carefully at the wheels, you can see the car was experiencing a slight moment of airtime"
amusement,http://farm6.staticflickr.com/5344/9040610768_e5e9b0fe4c_z.jpg,1,4,63 Explore realitybox's photos on Flickr. realitybox has uploaded 1164 photos to Flickr.
amusement,http://farm8.staticflickr.com/7206/6970909494_2ccf96c23e_z.jpg,2,3,Apr 26 Explore e j simmons' photos on Flickr. e j simmons has uploaded 431 photos to Flickr.
amusement,http://farm8.staticflickr.com/7082/7312265580_d37c25ffc2_z.jpg,1,4,Earl's Rides Eli Ferris Wheel. Explore dccradio's photos on Flickr. dccradio has uploaded 68244 photos to Flickr.
amusement,http://farm8.staticflickr.com/7366/10958031684_f8d6789d46_z.jpg,1,4,IAAPA Expo 2013 Explore insidethemagic's photos on Flickr. insidethemagic has uploaded 71851 photos to Flickr.
amusement,http://farm9.staticflickr.com/8210/8153349562_4829f2856e_z.jpg,1,4,Impossible Illuminated Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm9.staticflickr.com/8056/8146867874_e269753a67_z.jpg,1,4,Walt Disney World Orlando Florida theme park and rides in Disneys Animal Kingdom amusement park 2012 animal conservation Walt Disney World Orlando Florida theme park and rides in Disneys Animal Kingdom amusement park 2012 animal conservation
amusement,http://farm9.staticflickr.com/8310/7886362774_d2aeeab262_z.jpg,1,4,IMG_8194 Explore Greg Hughes' photos on Flickr. Greg Hughes has uploaded 9403 photos to Flickr.
amusement,http://farm3.staticflickr.com/2863/10350570845_d043cf6f4f_z.jpg,2,3,"Southern End The view of the southern end of the park with the Big One, Big Dipper, Steeplechase, Carousel and the Big Blue Hotel clearly visible"
amusement,http://farm3.staticflickr.com/2930/14188083205_83de676801_z.jpg,2,3,IMG_4410 Explore chris.boury's photos on Flickr. chris.boury has uploaded 1406 photos to Flickr.
amusement,http://farm9.staticflickr.com/8217/8262253947_12013650cf_z.jpg,0,5,"Untitled Abandoned Six Flags, Nola"
amusement,http://farm6.staticflickr.com/5329/9579081827_acb19fef85_z.jpg,0,5, 
amusement,http://farm3.staticflickr.com/2808/9562269397_9fcdf719bc_z.jpg,0,5,Six Flags Great Escape Sky Ride 11 Explore fredhosley's photos on Flickr. fredhosley has uploaded 10218 photos to Flickr.
amusement,http://farm6.staticflickr.com/5322/9672773310_9b952581fd_z.jpg,0,5,Happy Valley Air Explore vonSchnitzenberg's photos on Flickr. vonSchnitzenberg has uploaded 2226 photos to Flickr.
amusement,http://farm6.staticflickr.com/5239/14225383726_ae10d21560_z.jpg,0,5,Majestic Scooter Myers International Midways
amusement,http://farm6.staticflickr.com/5332/7227834082_50ebee6b0e_z.jpg,2,3,IMG_0247 Explore Luna Park Coney Island's photos on Flickr. Luna Park Coney Island has uploaded 3491 photos to Flickr.
amusement,http://farm9.staticflickr.com/8455/8023793967_99fe19229c_z.jpg,1,4,Whac-A-Mole Where's PETA?
amusement,http://farm6.staticflickr.com/5446/9084002313_522d3bfedf_z.jpg,1,4,"Pleasure Pier, Galveston, TX West Road Trip 2013. "
amusement,http://farm3.staticflickr.com/2929/14245584495_022b5773eb_z.jpg,1,4,  Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm6.staticflickr.com/5191/14264943973_051eae014f_z.jpg,2,3,Amusement Parks (62) Amusement Parks
amusement,http://farm9.staticflickr.com/8023/7558985744_d10746beba_z.jpg,1,4,"Ticket sales window for The Cyclone Roller Coaster in Coney Island Brooklyn NY Cyclone wooden roller coaster in Coney Island Brooklyn NY, celebrated it's 85 year with 25 Cent rides (The same price as when the roller coaster opened on June 26, 1927)  The Cyclone was declared a New York City landmark on July 12, 1988, and was placed on the National Register of Historic Places on June 26, 1991.   Luna Park at Coney Island  1000 Surf Avenue  Brooklyn New York 11224  718-373-5862 info@caiparks.com www.lunaparknyc.com/  Photo Brooklyn New York City USA 06-23-2012"
amusement,http://farm4.staticflickr.com/3717/9727292295_5e97e938b1_z.jpg,1,4,Dubai Holiday Packages Enjoy a fun-filled visit to Dubailand; Amazing theme and amusements parks of Dubai.  Visit here for more Info: www.swantour.com/dubai-holiday-packages.php
amusement,http://farm3.staticflickr.com/2887/10750931505_48aa6a6002_z.jpg,1,3,abandoned amusement park GF670 + PRO400H   *Press L to view on black background*  Facebook: www.facebook.com/urbanfragment
amusement,http://farm4.staticflickr.com/3712/9119094668_7d9f55c57f_z.jpg,1,4, 
amusement,http://farm9.staticflickr.com/8350/8256357317_46f430b486_z.jpg,0,5,Untitled Explore FOTOGRAFIA.Nelo.Esteves' photos on Flickr. FOTOGRAFIA.Nelo.Esteves has uploaded 35835 photos to Flickr.
amusement,http://farm8.staticflickr.com/7289/9566295776_57f53f20ec_z.jpg,0,5,FF_20130821_Rose_of_Tralee_0002 Birds Amusement at the 2013 Rose of Tralee Festival
amusement,http://farm9.staticflickr.com/8241/8478252413_0c784fd588_z.jpg,1,4,"TAITO Girls -Japan Amusement Expo 2013 (Makuhari, Chiba, Japan) EOS 60D+Sigma 50mm F1.4 EX DG HSM  * If you have requests or comments, please describe these in photo comment space. "
amusement,http://farm9.staticflickr.com/8031/7918711728_aaef6c3fbc_z.jpg,0,5,MAN_2369 Explore Charlie.Man's photos on Flickr. Charlie.Man has uploaded 182 photos to Flickr.
amusement,http://farm8.staticflickr.com/7206/6962758457_900070d2e6_z.jpg,1,4,Singing students and frogs Explore twitchery's photos on Flickr. twitchery has uploaded 961 photos to Flickr.
amusement,http://farm9.staticflickr.com/8153/7472632556_69008be6a2_z.jpg,1,4,tokyo disneysea                                
amusement,http://farm8.staticflickr.com/7499/15853722712_a9e3abb1b4_z.jpg,0,5,The Tivoli Turnaround                                
amusement,http://farm9.staticflickr.com/8007/7289783564_7a3e70c669_z.jpg,0,5,"Iron Dragon In the 70s and 80s, Arrow offered a ""suspended"" roller coaster, which was the precursor to the modern ""inverted"" looping roller coaster. The numbers of these are now dwindling."
amusement,http://farm4.staticflickr.com/3825/10378306356_f59b9fccf2_z.jpg,0,5,Up the Decorated Towers Street Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm9.staticflickr.com/8531/8563058107_f291da66b4_z.jpg,0,5,Off Balance Explore dans eye's photos on Flickr. dans eye has uploaded 3710 photos to Flickr.
amusement,http://farm8.staticflickr.com/7278/7010012847_27c17d849a_z.jpg,0,5,Tumon HDR A new place in tumon where you can hang out and have a little fun!!
amusement,http://farm4.staticflickr.com/3815/8996406497_7c35d0f63f_z.jpg,0,5,Six Flags St. Louis Six Flags St. Louis
amusement,http://farm4.staticflickr.com/3675/9508333299_cbd0891d13_z.jpg,1,4,longo_oob2013_072 Explore wickedkillah's photos on Flickr. wickedkillah has uploaded 422 photos to Flickr.
amusement,http://farm3.staticflickr.com/2921/14047384678_ccaa1d74b3_z.jpg,1,4,5D3_0299.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm8.staticflickr.com/7366/9662717318_5d360dec29_z.jpg,1,4,A Day At The PNE Please Check Out My Facebook Page &  Follow Me On Twitter
amusement,http://farm8.staticflickr.com/7173/6691801037_3196ceaeb2_z.jpg,1,4,Zipper 2 Explore bkapi's photos on Flickr. bkapi has uploaded 754 photos to Flickr.
amusement,http://farm8.staticflickr.com/7305/9282333132_be1073333e_z.jpg,1,4,SAF_1453.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm9.staticflickr.com/8017/7483452104_71ff34c3e3_z.jpg,1,4,IMG_1795 Explore Luna Park Coney Island's photos on Flickr. Luna Park Coney Island has uploaded 3491 photos to Flickr.
amusement,http://farm8.staticflickr.com/7275/7143716921_90a9054355_z.jpg,0,5,Jambos Indoor Amusement with friends Explore The Haslup Girls' photos on Flickr. The Haslup Girls has uploaded 11293 photos to Flickr.
amusement,http://farm6.staticflickr.com/5503/9094420707_a9e5251123_z.jpg,0,5,Cedar Point 2012 Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm8.staticflickr.com/7445/8918248651_92ba867c14_z.jpg,0,5,New for 2013: The Smiler Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm4.staticflickr.com/3698/9561077813_ee21da277e_z.jpg,0,5,Amusement park Explore Lauri Leesmaa's photos on Flickr. Lauri Leesmaa has uploaded 414 photos to Flickr.
amusement,http://farm8.staticflickr.com/7379/8720415136_02dc51433e_z.jpg,1,4,"Chessington This theme park has it roots in Chessington Zoo, which opened in 1931; it was started by Reginald Goddard, who had bought the estate to showcase his private collection of animals. In 1946 when Mr Goddard died, the Pearson Publishing Company took over the zoo and managed it until 1978, when the Tussaud Group took control of the park (Tussauds was a subsidiary of the Pearson Group). In 1984, due to the zoo's declining attendance, Tussaudss Director of Development, Ray Barratt commissioned John Wardley to come up with plans to revitalise the park, and the decision was made to open an amusement park to complement the zoo, and so Chessington World of Adventures was born. The park opened with a new monorail, a powered coaster, log flume and a dark ride (all supplied by the German ride manufacturer Heinrich Mack GmbH & Co). The new rides were to operate on a pay-one-price admission basis, and replace the existing pay-as-you-go fairground rides. The monorail, named the Safari Skyway, opened early in 1986 to give the visitors a foretaste of the new attraction. ""Chessington World of Adventures"" opened as a theme park in 1987. The attractions were all heavily themed with emphasis on atmosphere and effects, meaning Chessington was one of the first true theme parks in Britain. On 22 May 2007, The Tussauds Group was taken over by Merlin Entertainments Ltd, which owns other brands, including the Sealife Centre, and The Dungeons. This meant that Alton Towers, Thorpe Park and Madame Tussauds were also taken over as well. As a result of this purchase Merlin became the second largest entertainments operator in the world, ahead of Parques Reunidos and second only to Disney. The park has a large selection of attractions. It also has over 1,000 animals, many of which can be seen from the Safari Skyway, an elevated monorail around the Zoo. Chessington has been in the same ownership as nearby Thorpe Park since 1998, and since 2007, Legoland Windsor.[1] Since Chessington World of Adventures and Thorpe Park are located within 20 miles of each other, its owner Merlin has made efforts to market the two parks to different age groups: Chessington World of Adventures is meant to appeal to children while Thorpe Park strives to thrill older thrillseekers. The Park"
amusement,http://farm9.staticflickr.com/8450/7897000802_d2b9632e2e_z.jpg,2,3,IMG_0901 Centreville Amusement Park   - Centreville Railroad Station getting on train
amusement,http://farm3.staticflickr.com/2874/10640393144_3cc604cf1b_z.jpg,1,4,Send in the Clowns At the fete
amusement,http://farm9.staticflickr.com/8360/8397489437_860ec50827_z.jpg,2,3,E.O. Wheel - Thomas Rowlandson Private Amusements 1786. Part of the cover of Patricia Phagan's 2011 book  Thomas Rowlandson: Pleasures and Pursuits in Georgian England showing detail of the E.O Wheel. www.amazon.com/Thomas-Rowlandson-Pleasures-Pursuits-Georg... en.wikipedia.org/wiki/Thomas_Rowlandson
amusement,http://farm8.staticflickr.com/7213/6936068642_2368ebf87f_z.jpg,2,3,Carousel Explore trumpeterny's photos on Flickr. trumpeterny has uploaded 10187 photos to Flickr.
amusement,http://farm9.staticflickr.com/8154/7537168172_b054ff955e_z.jpg,2,3,Ticket Kiosk @ Changzhou China Dinosaur Park Follow @tenaciouslibbs
amusement,http://farm9.staticflickr.com/8502/8302824700_e4b50d546e_z.jpg,0,5,Disneyland 2012 It's a Small World.
amusement,http://farm4.staticflickr.com/3948/15522624348_dcb18b3fdf_z.jpg,1,4, 
amusement,http://farm3.staticflickr.com/2892/9323608982_38b69a6869_z.jpg,0,5,Green Lantern Coaster Six Flags Great Adventure. New Jersey. July 2013.
amusement,http://farm9.staticflickr.com/8437/7754776170_8e00653217_z.jpg,1,4,abandoned amusement park #2  Copyright -  All rights reserved
amusement,http://farm8.staticflickr.com/7376/10733690434_68f69bdfb4_z.jpg,2,3,WORLD SHOWCASE FRANCE Epcot Walt Disney World
amusement,http://farm4.staticflickr.com/3472/13068508274_6e70521ed6_z.jpg,2,3,Gemini Midway Building The Gemini games building/arcade.
amusement,http://farm6.staticflickr.com/5528/12666154234_a95d856eea_z.jpg,0,5,"ocean park, hong kong sean took aldo on a trip to asia to celebrate his 40th birthday. this is the hong kong leg of the trip. these were taken on their day trip to ocean park."
amusement,http://farm8.staticflickr.com/7240/14017861191_cc702f131a_z.jpg,1,4,IMG_8429s Explore 's photos on Flickr.  has uploaded 56122 photos to Flickr.
amusement,http://farm9.staticflickr.com/8179/7994411257_0c77217c5d_z.jpg,0,5,Navy Pier Ferris Wheel Very tall.
amusement,http://farm8.staticflickr.com/7410/11399982363_dcb0bbb78f_z.jpg,1,4,Inflatable Dora & Diego Learning Adventure Castle-017                                
amusement,http://farm8.staticflickr.com/7314/9780610006_3b767bbcd8_z.jpg,1,4,"Exterminator Sign Exterminator, the spinning wild mouse in the dark."
amusement,http://farm4.staticflickr.com/3763/9277244405_6ea81c19f8_z.jpg,0,5,IMG_6536 Carlsbad 2013!
amusement,http://farm6.staticflickr.com/5514/10382201754_a14038dc96_z.jpg,0,5,Poquoson Seafood Festival 2013 Virginia Va.  Amusement ride carnival Poquoson Seafood Festival 2013 Virginia Va.  Amusement ride carnival 
amusement,http://farm4.staticflickr.com/3792/9672972727_2e6840a82a_z.jpg,2,3,"OH Warren - Blue Jean Farms Statue at Blue Jean Farms, a garden center in Warren , Ohio. I spoke with the owner who said the figures came from an amusement park in Florida. The statues all appear to be based on nursery rhymes."
amusement,http://farm8.staticflickr.com/7404/9676199895_c353eb0e36_z.jpg,0,5,"DSCF2803 Colossus (white) and Goliath (orange and blue) roller coasters, Six Flags Magic Mountain amusement park, Santa Clarita, California"
amusement,http://farm4.staticflickr.com/3829/9102931469_b5eb694db3_z.jpg,2,3,AnKing 138 Explore danimaniacs' photos on Flickr. danimaniacs has uploaded 96650 photos to Flickr.
amusement,http://farm8.staticflickr.com/7086/7263197644_c03195fdd0_z.jpg,1,4,IMG_0546 Explore Luna Park Coney Island's photos on Flickr. Luna Park Coney Island has uploaded 3491 photos to Flickr.
amusement,http://farm6.staticflickr.com/5114/7228538876_9b17950e19_z.jpg,0,4,G Force Technicolour Riders Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm6.staticflickr.com/5583/14906552522_e16f064146_z.jpg,0,5, 
amusement,http://farm9.staticflickr.com/8434/7865587910_b309e9a18a_z.jpg,2,3,Kings Dominion 2012 Again Another trip to Kings Dominion with my nephew.
amusement,http://farm9.staticflickr.com/8036/8019057954_6f88b31df4_z.jpg,0,5,Quasar Lights CNE Toronto 3 Please visit www.jamiehedworth.com for information on purchasing this image. Different sizes and finishes are available.
amusement,http://farm8.staticflickr.com/7302/12002345664_02cdc01cea_z.jpg,2,3,Lights On Mr. Ed's Spin Out Ride.                                
amusement,http://farm8.staticflickr.com/7013/6750891701_2f542ab402_z.jpg,1,4,Balloons on Main Street Explore colonelchi's photos on Flickr. colonelchi has uploaded 3380 photos to Flickr.
amusement,http://farm6.staticflickr.com/5444/9271575767_20e4cc2c87_z.jpg,1,4,Swing Boats MOC by Markku Jaaskelainen. See more at www.l-rides.com
amusement,http://farm9.staticflickr.com/8429/7560470012_456d1e7227_z.jpg,2,3, 
amusement,http://farm6.staticflickr.com/5138/13941628486_25c95d5fe0_z.jpg,1,4,DSCN4542 copia           
amusement,http://farm8.staticflickr.com/7139/6867064352_9f06598689_z.jpg,2,3,"West Coast Amusements West Coast Amusements is a Canadian travelling amusement park company based in Langley, British Columbia. It was founded in 1962 by Bingo Hauser, who has been in show business since the mid forties. Raised and educated in Brandon, Manitoba, Bingo started traveling with carnivals at a very early age and became well versed in the business by operating a number of rides and concessions. "
amusement,http://farm6.staticflickr.com/5513/11956099135_301985048a_z.jpg,1,4, 
