amusement,http://farm3.staticflickr.com/2867/9566754248_b12d7e141a_z.jpg,2,3,"Dancefloor at Double L Bar, MANdance Saturday night in Rehoboth Beach, Delaware USA                                The town of Rehoboth Beach, Delaware often bills itself as ""The Nation's Summer Capital"" due to the fact that it is a frequent summer vacation destination for Washington, D.C., residents (121.78 miles / 2 hrs 46 mins from The White House)  as well as visitors from Maryland, Virginia, Pennsylvania and New York City ( 208.07 miles / 3 hrs 51 mins via DC2NY bus company) Vacationers are drawn for many reasons, including the town's charm, tax free shopping and famous for its beaches, wooden boardwalk, eclectic shops, amusements, and sporting activities  The Natural Resources Defense Council NRDC awarded Rehoboth Beach with a 5-Star rating in water quality. This award was given only to 12 other locations, one being neighboring Dewey Beach. Out of the 30 states with coastline, the Delaware Beaches ranked number 1 in water quality.  Rehoboth (Hebrew: ) means ""broad spaces."" It appears three times in the Old Testament as a place name: a well dug by Isaac (at modern Wadi er-Ruheibeh) (Gen. 26:22), a city on the Euphrates River (Gen. 36:37; 1 Chr. 1:48), and one of the cities of Asshur (Gen. 10:11). Hence the name may have had a special appeal for the religious founders of the city, although the adjacent bay had already borne the name Rehoboth for at least a century before the town was founded.  Rehoboth Beach is a city along the Atlantic Ocean Delaware Beaches in eastern Sussex County, Delaware.  For more on Rehoboth Beach, Delaware visit: www.cityofrehoboth.com/  Photo  Rehoboth Beach, Delaware, Sussex County, USA, North America 08/10/2013"
amusement,http://farm8.staticflickr.com/7318/8993046035_a55e85d1b8_z.jpg,0,5,"Calypso, Thrilling This was pretty much my favorite ride at Cedar Point when I was a kid. There used to be umbrellas on the cars and a fairground-style backdrop with hearts among other decorations, but over the years it gradually lost just about all its flair.  Sad."
amusement,http://farm9.staticflickr.com/8323/8140464252_c8e0d6b041_z.jpg,2,3,Walt Disney World Orlando Florida theme park and rides in Disneys Magic Kingdom Walt Disney World Orlando Florida theme park and rides in Disneys Magic Kingdom amusement park 2012
amusement,http://farm9.staticflickr.com/8446/7866795474_184d6856ef_z.jpg,1,4,Butler's Magical Mystery Midway Tour Explore Phydeaux460's photos on Flickr. Phydeaux460 has uploaded 5804 photos to Flickr.
amusement,http://farm9.staticflickr.com/8393/8679691745_b2d628e0a9_z.jpg,0,5,Wild Eagle lift hill B&M Wing Rider at Dollywood
amusement,http://farm8.staticflickr.com/7321/10378620533_914e8302f3_z.jpg,2,3,Hello! Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm9.staticflickr.com/8421/7850659840_c230be7ecb_z.jpg,0,5,"Untitled These days, I'm in a Coney Island state of mind. "
amusement,http://farm9.staticflickr.com/8539/8619617096_e206451609_z.jpg,2,3,"Prater Prater, Vienna, Amusement Park, (c) ingrid chladek"
amusement,http://farm4.staticflickr.com/3831/11459030674_d2903acdb8_z.jpg,2,3,"Mickey Mouse and Minnie Mouse at the Cinderella Castle celebrating the Thanksgiving Day, Magic Kingdom Parade  ""A Dream Come True Parade"" at the Walt Disney World, Magic Kingdom Amusement Park in Bay Lake City, Orange County, Florida, United States Walt Disney World, Magic Kingdom Amusement Park in Bay Lake City, Orange County, Florida, United States  Magic Kingdom Park, opened on October 1, 1971 a family theme park that is dedicated to fairy tales and Disney characters. The park is represented by Cinderella Castle, a replica of the fairy tale castle seen in the 1950 movie. The park has a  Magic Kingdom Parade down Main Street, U.S.A. called  celebrate ""A Dream Come True Parade"" with original Disney characters Mickey Mouse and Minnie Mouse leading the way.  In 2012, the park hosted 17.54 million visitors, making it the most visited theme park in the world for 2012.  Magic Kingdom Park 1180 Seven Seas Dr, Lake Buena Vista, FL 32830 (407) 939-5277  disneyworld.disney.go.com/destinations/magic-kingdom/   Carnival Splendor Cruise Ship Thanksgiving trip to the Bahamas November 28th 2013  Carnival Splendor Cruise Ship is the sole ship of the Splendor class, a smaller, modified version of the Concordia-class cruise ship, operated by Costa. She entered service on July 2nd 2008.  3006 PASSENGER CAPACITY 1150 ONBOARD CREW  8 Days Eastern Caribbean Cruise from New York, NY 11/25/2013 thru 12/03/2013  Ports of call: Port Canaveral, Florida USA Nassau, The Bahamas Freeport, The Bahamas  For more on Carnival Cruise line visit: www.carnival.com/  Photo Thanksgiving Thursday November 28th 2013 11/28/2013"
amusement,http://farm8.staticflickr.com/7190/13916201548_064504dba5_z.jpg,0,5,Air #4 Explore AN07's photos on Flickr. AN07 has uploaded 6059 photos to Flickr.
amusement,http://farm8.staticflickr.com/7052/6860180485_a9eaa107d7_z.jpg,0,5,"Kite Flyer Kite Flyer at the Carrot Festival held in Holtville, CA"
amusement,http://farm9.staticflickr.com/8406/8634809866_ba16c31344_z.jpg,0,5,Ulaanbaatar - Amusement Park - Ferris Wheel Explore jrozwado's photos on Flickr. jrozwado has uploaded 54693 photos to Flickr.
amusement,http://farm8.staticflickr.com/7147/6680523685_cf0d5005c0_z.jpg,2,3, 
amusement,http://farm9.staticflickr.com/8345/8221184873_287c029ff4_z.jpg,2,3,broadbeachppi Explore FAIRFIELDFAMILY's photos on Flickr. FAIRFIELDFAMILY has uploaded 21462 photos to Flickr.
amusement,http://farm8.staticflickr.com/7291/9780164455_b5de25df4c_z.jpg,1,4,Old Atlanta Amusement park ride 7 Explore erikkaldor's photos on Flickr. erikkaldor has uploaded 1259 photos to Flickr.
amusement,http://farm8.staticflickr.com/7307/9352331640_7de9507094_z.jpg,1,4,Janfusun Fancyworld In Taiwan www.foodiebaker.com
amusement,http://farm9.staticflickr.com/8172/7897222022_8512fbaedc_z.jpg,2,3,IMG_0943 Centreville Amusement Park
amusement,http://farm8.staticflickr.com/7387/10784604924_fb059d5f0e_z.jpg,2,3,Swing Ride 07/13/2013 A swing ride at Fete Paradiso at Governor's Island. Kodak Ektar 100. Contax G1. Carl Zeiss Planar 45mm 1:2.0.
amusement,http://farm8.staticflickr.com/7399/10752724896_b88dbc456a_z.jpg,2,3,Our Lady Queen of Peace Fall Festival. JCJ Amusements.
amusement,http://farm9.staticflickr.com/8065/8200868716_60ac6ecc8a_z.jpg,1,4,Christmas ... five weeks to come High time to set up the amusement market in Berlin at  Gendarmenmarkt.
amusement,http://farm9.staticflickr.com/8010/7648254158_e30bd2e7f9_z.jpg,1,4,Amusement ride_ 01 Explore a roving eye's photos on Flickr. a roving eye has uploaded 28224 photos to Flickr.
amusement,http://farm9.staticflickr.com/8448/7798651540_caa398b19b_z.jpg,0,5,S&S Amusements Zipper Ride At Night. Explore dccradio's photos on Flickr. dccradio has uploaded 68244 photos to Flickr.
amusement,http://farm9.staticflickr.com/8117/8648599189_058cceefe3_z.jpg,1,4,Buffalo Soldier Now why would a buffalo head be at the front of a roller coaster?
amusement,http://farm4.staticflickr.com/3752/9000649918_0b77140ed1_z.jpg,1,4, 
amusement,http://farm9.staticflickr.com/8001/6979728530_c1a845140b_z.jpg,2,3,"As sweet as the candy she was selling At ""Ripley's Believe It Or Not"" shop"
amusement,http://farm9.staticflickr.com/8203/8238869017_1f2db2fa01_z.jpg,2,3,"Pinball Wizard Greg at the Penny Arcade, by the Fireball pinball machine. Arcade Amusements, 900 Manitou Ave, Manitou Springs, CO."
amusement,http://farm9.staticflickr.com/8313/7903764820_9e92cb076a_z.jpg,1,4,NY State Fair 2012 Faces of the Fair - 2012
amusement,http://farm4.staticflickr.com/3821/8950102747_e19791d3c3_z.jpg,1,4,_RX_0632.jpg Explore Revolution3 Triathlon's photos on Flickr. Revolution3 Triathlon has uploaded 11439 photos to Flickr.
amusement,http://farm9.staticflickr.com/8368/8445475653_c59002db52_z.jpg,2,3,Add a Ball (Image: Add-a-Ball Amusements)
amusement,http://farm8.staticflickr.com/7391/9637419761_ecb1026b5f_z.jpg,0,4,Splash Explore Wereldreiziger's photos on Flickr. Wereldreiziger has uploaded 5889 photos to Flickr.
amusement,http://farm9.staticflickr.com/8054/8075888938_25973e7675_z.jpg,1,4,Playland 2012 !! Explore caboose_rodeo's photos on Flickr. caboose_rodeo has uploaded 58018 photos to Flickr.
amusement,http://farm8.staticflickr.com/7072/7316337370_3ab6d6c2c9_z.jpg,2,3,IMG_1023 Explore Luna Park Coney Island's photos on Flickr. Luna Park Coney Island has uploaded 3491 photos to Flickr.
amusement,http://farm9.staticflickr.com/8318/8052723306_6be45948dc_z.jpg,2,3,"DW 42 Disneyworld Vacation Orlando, Florida September 2012"
amusement,http://farm9.staticflickr.com/8100/8494787217_f8c21d0692_z.jpg,2,3,P1360476 Amusements... We Took Steve's Granddaughter to the Arcade ths morning! :)
amusement,http://farm8.staticflickr.com/7110/13974800525_fee860fd65_z.jpg,1,4,"Into Spreepark, abandoned amusement park Berlin."
amusement,http://farm9.staticflickr.com/8373/8499568170_2caeb3af3d_z.jpg,0,5, 
amusement,http://farm9.staticflickr.com/8166/7602242370_f61d06914f_z.jpg,0,4,"azale, parc floral de paris, bois de vinvennes, paris, neuilly, #159, Best of, le Meilleur des Photos-Nature Adely et Yves 2006->2012! Diaporama / Slide Show  ce lien, Plein cran, (F11) full screem recomanded ! www.flickr.com/photos/natureboheme/sets/72157630648580512...   Merci de visionner notre important travail photographique ! Classeur Best of, le Meilleur des Photos-Nature Adely et Yves 2006->2012! Selection of our best photographys 2006->2012 ! Thank you to take an eye on it ! www.flickr.com/photos/natureboheme/collections/7215763007...   Lisez notre manifeste :  (Article paru sur le site des Vgtaliseurs)  Trucs et Astuces !    L'Art et la Manire de donner le got de la Nature et de la Randonne aux enfants.  www.les-vegetaliseurs.com/article-80507-commentdonnerlego...   (Franais, English, Viet nam, Spanish,)  Nous aimons la Vie ! Nous aimons la Nature ! Nous aimons la randonne ! Nous aimons la Lumire ! Nous aimons la Couleur ! Nous pratiquons la Joie de Vivre et la Bonne Humeur! Vive la Nature ! Vive la Vie ! Respectons et Aimons toutes les Formes de Vie !   We love the Life !  We love the Nature !  We love the Nature ! We love hiking ! We love the Light !  We love the Color !  We practice the Joy of Living !  Bravo the Nature ! Respect and Love all the forms of Life !  Live the Life you Love!  Chung toi yeu cuoc song! Chung toi yeu thien nhien ! Chung toi yeu thich di bo duong dai ! Chung toi yeu thich anh sang ! Chung toi yeu thich mau sac !  Chung toi thuc hanh niem vui duoc song ! Hoan ho Thien Nhien ! Hoan ho Cuoc song ! Hay Kinh Trong va Yeu thuong tat ca nhung hinh thuc cua Cuoc Song !   Nos Gusta la vida !  Nos gusta la naturaleza !   Nos gusta la caminata !   Nos gusta la luz !  Nos gusta el color ! Viva la Naturaleza !  Viva la Vida ! Respectomos e amenos todas las formas de vida ! Live the Life you Love!     [Mots Clefs :  ""me d'enfant"" ""bonne humeur""  Good mood  ""fou rire"" laughter ""joie de vivre"" exhilaration ""marche  pied"" walking allgresse  amusements amuser apaisement ardeur balade jaunt  bien-tre well-being bizarre odd  blague joke  bonheur happiness bucolique calme campagnard campagne countryside champtre champs contempler contentement ""coup de cur"" curieux curious distraction divertir divertissement gayer enchantement delightfulness enthousiasme espigle trange strange excursion pleasure trip  extraordinaire extraordinary fe ferie flicit ferveur flnerie force forestier fort forest  gaiet merriment gait guilleret herbages humour humor idyllique inaccoutum insolite unusual inspiration jeux joie, jouer jubilation liesse lyrisme malicieux muse nature observer paix pastoral pturages prairie pdestre ptillant plaire plaisanter plaisanterie posie poetry pote prairies prs prodigieux promenade outing quitude randonne ramble ravissement rcrer regarder  rjouir rigolo rire ritournelle romanesque romantique romantisme romanticism sentier srnit singulier *sourire smile sous-bois undergrowth surprenant  vif vire vitalit zen tamycoladelyves natureboheme clairefontaine yves-Noel-Marie Gonnet-Nguyen ] "
amusement,http://farm8.staticflickr.com/7332/9675801950_251c214b46_z.jpg,0,3,"Cyber One @ Diemerfestijn 3/10 Tamron Di II SP AF17-50mm F/2.8XR LD Aspherical (IF)  Just like every year there is a small fair during the ""Diemerfestijn"" in our hometown Diemen.   I made a short walk with my wife and took some pictures of the 42 meter high cyber one.   And yes, I used a tripod ;-)  Which one is your favorite of the 10? "
amusement,http://farm8.staticflickr.com/7088/7198848044_f220729b84_z.jpg,2,3,Drenched Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm8.staticflickr.com/7016/6734608191_c7344dd6fe_z.jpg,2,3,Disney Jan 134 Explore danimaniacs' photos on Flickr. danimaniacs has uploaded 96650 photos to Flickr.
amusement,http://farm3.staticflickr.com/2826/9219498292_f663654b2f_z.jpg,0,4,Linnanmki 2013-07-05_18-39-56
amusement,http://farm8.staticflickr.com/7367/9010795780_715f85901f_z.jpg,0,5,"Annual National Grits Festival Held In South Carolina Children ride an old fashion ferris wheel at the World Grits Festival April 14, 2012 in St. George, SC. The festival celebrates the southern love for the sticky corn porridge  "
amusement,http://farm3.staticflickr.com/2821/9110113877_d4dca65c26_z.jpg,2,3,On the Lakeside Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm3.staticflickr.com/2820/10126179873_4195a45de6_z.jpg,1,4,Untitled Explore LMerson's photos on Flickr. LMerson has uploaded 5336 photos to Flickr.
amusement,http://farm8.staticflickr.com/7387/9279676125_2893cea5cd_z.jpg,0,5,SAF_2885.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm8.staticflickr.com/7051/6937250501_fd0b05efaf_z.jpg,1,3,"Bueller...Bueller!?  Lindsay Blair Brown, 2012  www.lindsayblairbrown.com   We climbed that. Yep."
amusement,http://farm8.staticflickr.com/7213/7028452329_6db5a85229_z.jpg,1,3,Dozers Explore trumpeterny's photos on Flickr. trumpeterny has uploaded 10187 photos to Flickr.
amusement,http://farm8.staticflickr.com/7328/10289579143_6ba581c6b4_z.jpg,2,3,IMGP4373 Explore koichimura's photos on Flickr. koichimura has uploaded 13084 photos to Flickr.
amusement,http://farm4.staticflickr.com/3822/11663489566_56ba9c464f_z.jpg,0,5,Ride to the Sky Explore lonelyskin's photos on Flickr. lonelyskin has uploaded 593 photos to Flickr.
amusement,http://farm4.staticflickr.com/3824/9641576665_6d40b1fe5e_z.jpg,0,5,Oakwood's After Dark Fireworks 2013 Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73325 photos to Flickr.
amusement,http://farm8.staticflickr.com/7147/6717215697_ea6d933cf2_z.jpg,2,3,DSCF9321 Explore ricejennifer590's photos on Flickr. ricejennifer590 has uploaded 1085 photos to Flickr.
amusement,http://farm9.staticflickr.com/8051/8139723053_d7bd4557b0_z.jpg,2,3,Walt Disney World Orlando Florida theme park and rides in Disneys Epcot Center Walt Disney World Orlando Florida theme park and rides in Disneys Epcot Center amusement park 2012 Permanent World's Fair
amusement,http://farm8.staticflickr.com/7154/6828678005_5c0ac617d4_z.jpg,1,4,Old Chicago Souviner Poster.
amusement,http://farm9.staticflickr.com/8316/8029685167_eb79dd216a_z.jpg,0,5,Cabramatta Moon Festival-51 Explore The Vigilante Photographer's photos on Flickr. The Vigilante Photographer has uploaded 35310 photos to Flickr.
amusement,http://farm9.staticflickr.com/8022/7603580950_c028cb07fc_z.jpg,2,3,#southbank #ride #themepark #amusements #southbank #london #londoneye #sun #clouds. Explore Jessica E Squires' photos on Flickr. Jessica E Squires has uploaded 19099 photos to Flickr.
amusement,http://farm6.staticflickr.com/5513/10605945636_8d67fd81ee_z.jpg,1,4,Children's Forest @ Showa Kinen Park @ Tachikawa Explore *_*'s photos on Flickr. *_* has uploaded 165080 photos to Flickr.
amusement,http://farm9.staticflickr.com/8421/7636407504_e964662929_z.jpg,1,4,"Belgrade Boat Carnival Cheerleaders at Belgrade Boat Carnival,July 2012.Belgrade,Serbia"
amusement,http://farm8.staticflickr.com/7253/7472634820_74c14d1752_z.jpg,1,4,DSC_2517 (5) Explore johnjmurphyiii's photos on Flickr. johnjmurphyiii has uploaded 189249 photos to Flickr.
amusement,http://farm3.staticflickr.com/2890/9224567355_f91453c22e_z.jpg,0,5,"Opryland USA, Nashville, Tennessee Explore SwellMap's photos on Flickr. SwellMap has uploaded 9623 photos to Flickr."
amusement,http://farm6.staticflickr.com/5600/15694274276_c87d2d2a07_z.jpg,1,4, 
amusement,http://farm4.staticflickr.com/3777/9491237494_d6151bf4ec_z.jpg,2,3,RALEIGH NC FOOD TRUCK RODEO 8 11 2013 Explore Apartment 4 G Photography.....'s photos on Flickr. Apartment 4 G Photography..... has uploaded 25070 photos to Flickr.
amusement,http://farm8.staticflickr.com/7181/6860093263_5aab39197c_z.jpg,1,4,"Angry Birds Angry Birds at the Carrot Festival held in Holtville, CA"
amusement,http://farm6.staticflickr.com/5503/12420979593_db0392f965_z.jpg,1,4,2014 - 0125 iMG_334 2014.01      GRINPA  Gotemba Premium Outlets ( DAY3 )
amusement,http://farm8.staticflickr.com/7404/9609330509_2765f7ffa0_z.jpg,2,3,Fte Paradiso Governor's Island NYC Fte Paradiso Governor's Island NYC
amusement,http://farm6.staticflickr.com/5479/14109229734_32d608896d_z.jpg,0,5,5D3_2306.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm3.staticflickr.com/2826/9287490116_c18b9e2cba_z.jpg,0,5,"NYCConeyMermaid_20130622_346 Transformer man (fuelled on gin?), Coney Island Mermaid Parade, Brooklyn, NY Linda Dawn Hammond / IndyFoto.com 2013 June 22, 2013"
amusement,http://farm4.staticflickr.com/3793/9235628056_54c1758f31_z.jpg,0,5,"NYCConeyMermaid_20130622_051 Pre-Coney Island Mermaid Parade, Brooklyn, NY Linda Dawn Hammond / IndyFoto.com 2013 June 22, 2013"
amusement,http://farm8.staticflickr.com/7137/7648432512_66844f95b8_z.jpg,1,4,Grna Lund Stockholm Hakan Dahlstrom Photography
amusement,http://farm9.staticflickr.com/8032/8031992146_64c24cdf2a_z.jpg,2,3,IMG_0142 The amusement park at Ocean Park
amusement,http://farm9.staticflickr.com/8371/8476408792_32c756daeb_z.jpg,2,3,Vliegende Hollanders: Sterren Van De Schans ZOETERMEER - Presentator Gerard Joling van het tv-programma Vliegende Hollanders: Sterren Van De Schans. ANP KIPPA ROBERT VOS
amusement,http://farm6.staticflickr.com/5446/9785588005_371d2f12fd_z.jpg,2,3, 
amusement,http://farm3.staticflickr.com/2910/14266024342_19ca6427c6_z.jpg,0,5,Amusement park Explore Jirka Kulka's photos on Flickr. Jirka Kulka has uploaded 40 photos to Flickr.
