awe,http://farm6.staticflickr.com/5341/8411300825_4646405caa_z.jpg,0,5,Kilchurn Castle 04 Explore Gordon Heaney's photos on Flickr. Gordon Heaney has uploaded 4421 photos to Flickr.
awe,http://farm4.staticflickr.com/3950/15546361520_d562de6e9f_z.jpg,2,3,"flower52 Step into the Flower Dome at Gardens By The Bay in Singapore and youll be standing in awe of nature. Spectacular and innovative in design, it is one of the icons of Bay South Garden. The Flower Dome replicates the cool-dry climate of Mediterranean regions like South Africa, California and parts of Spain and Italy. Home to a collection of plants from deserts all over the world, it showcases the adaptations of plants to arid environments."
awe,http://farm9.staticflickr.com/8217/8327930196_5074b9b6bc_z.jpg,2,3,"Um Feliz 2013 Before you had a name or opened up your eyes, Or anyone could recognize your face. You were being formed so delicate in size Secluded in God's safe and hidden place. With your tiny hands and Little tiny feet And little eyes that shimmer like a pearl. He breathed in you a song and to make it all complete He brought the masterpiece into the world. You are a masterpiece. And now you're growing up your Life's a miracle Every time I look at you, I stand in awe.  Sandi Patty    Que o Ano de 2013 Seja um ""Masterpiece, For life is a miracle"" e que seja com muita Saude, Paz, Esperana, Alegria e Prosperidade para todos os meus amigos e todas as pessoas de Boa Vontade que visualizarem essa foto.  Essa  a Julia minha sobrinha neta e escolhi a foto dela para encerrar as postagens de 2012, pois a Julia representa a Esperana e a Alegria.  Vendo a Julia se refrescando no calorzo que ainda esta fazendo no Rio de Janeiro, no imagina que no inicio de 2012 o susto que deu a familia quando ela resolveu nascer muito antes da hora e acabou ficando mais de 20 dias no hospital, coisas assim acontecem muitas vezes para restabelecar a F, a Alegria e a Esperana.  Todas as fotos, exceto a ultima sequencia, foram tirada nesta Sabado Dia 30 de Dezembro.  Foto: Minha ""Neta"" Julia - Rio de Janeiro - Brasil Video: Masterpeace - Sandi Patty  According to Law 9.610/98, it is prohibited the partial or total commercial reproduction without the previous written authorization of the author (article 29).  All rights are reserved.  Conforme a Lei 9.610/98,  proibida a reproduo total e parcial ou divulgao comercial ou no sem a autorizao prvia e expressa do autor (artigo 29).  Todos os direitos reservados."
awe,http://farm8.staticflickr.com/7061/6992551242_e4e27ea478_z.jpg,1,4,"Midline View My heart was pounding as we approached from the parklot around noon... this set of images, is our first views of the Grand Canyon...I will admit (rather sheepishly)...I started to cry...maybe it sounds so silly but I was in total and utter awe of what was before me."
awe,http://farm4.staticflickr.com/3677/10491701045_833bc0cbe2_z.jpg,2,3,Huge Elk in British Columbia Picture taken during trekking between Banff and Jasper.  I am outraged at the way that Flickr has treated the Brazilians who had the old PRO account. I paid for 4 years and now I'm being treated like trash.  Eu estou indignado com a forma que o Flickr tem tratado os Brasileiros que tinham a antiga conta PRO. Eu paguei por 4 anos e eu estou sendo agora tratado como um lixo.
awe,http://farm9.staticflickr.com/8598/15896881697_09a64b1221_z.jpg,1,4,Awe Inspiring Arizona Explore broughttolightphotos' photos on Flickr. broughttolightphotos has uploaded 105 photos to Flickr.
awe,http://farm9.staticflickr.com/8208/8153324434_599055ec0b_z.jpg,0,5,"Mount McKinley in Alaska Spectacular view of Alaska's Mt. McKinley, (also known as Denali), the tallest mountain in North America."
awe,http://farm4.staticflickr.com/3880/14832060983_b443f351fd_z.jpg,2,3,Saint Conan's Kirk Loch Awe Explore Roy Sweeney's photos on Flickr. Roy Sweeney has uploaded 240 photos to Flickr.
awe,http://farm6.staticflickr.com/5579/13999457800_48495dd7cb_z.jpg,1,4,Dark times are coming Explore Uros P.hotography's photos on Flickr. Uros P.hotography has uploaded 8432 photos to Flickr.
awe,http://farm9.staticflickr.com/8312/8035551651_063f1b41db_z.jpg,0,5,"Kilchurn Castle, Loch Awe, Scotland Kilchurn Castle is a ruined 15th and 17th century structure on a rocky peninsula at the northeastern end of Loch Awe, in Argyll and Bute, Scotland. Access to the Castle is sometimes restricted by higher-than-usual levels of water in the Loch, at which times the site effectively becomes a temporary island.  It was the ancestral home of the Campbells of Glen Orchy, who later became the Earls of Breadalbane also known as the Breadalbane family branch, of the Clan Campbell. The earliest construction on the castle was the towerhouse and Laich Hall (looks onto Loch Awe). Today, its picturesque setting and romantic state of decay make it one of the most photographed structures in Scotland. "
awe,http://farm8.staticflickr.com/7304/13236585294_3dbe31e3f3_z.jpg,2,3,Build It And They Will Come One can only imagine the awe and dismay of the first pioneer wagon trains when they came upon this prehistoric megalithic structure.  And they named it Carhenge.  It is said to have inspired innovations in transportation and Motown.  Somewhere in western Nebraska.  Alliance to be exact.  (Sorry Pinconnected I had to post a photo of it too.)
awe,http://farm4.staticflickr.com/3924/15013565828_1358b25a9a_z.jpg,0,5, 
awe,http://farm9.staticflickr.com/8660/15865289915_1200f028ac_z.jpg,0,5,"USA-120613-367 Designated a World Heritage Site in 1984, Yosemite is internationally recognized for its spectacular granite cliffs, waterfalls, clear streams, Giant Sequoia groves, and biological diversity.  From the waterfall-striped granite walls buttressing emerald-green Yosemite Valley to the skyscraping giant sequoias catapulting into the air at Mariposa Grove, the place inspires a sense of awe and reverence. But lift your eyes above the crowds and youll feel your heart instantly moved by unrivalled splendors: the haughty profile of Half Dome, the hulking presence of El Capitan, the drenching mists of Yosemite Falls, the gemstone lakes of the high countrys subalpine wilderness and Hetch Hetchys pristine pathways."
awe,http://farm9.staticflickr.com/8334/8134658484_cce48d2152_z.jpg,0,5, 
awe,http://farm9.staticflickr.com/8322/8070708048_4d5f9ca4b9_z.jpg,1,4,"view of rock at beach view of rock at beach - Scenic image of a calm beach with rock.. To Download this image without watermarks for Free, visit: www.sourcepics.com/free-stock-photography/24722464-view-o..."
awe,http://farm9.staticflickr.com/8169/7889611082_ebc542fb37_z.jpg,0,5,llamas at Machu Picchu   Istvan Kadar Photography
awe,http://farm9.staticflickr.com/8109/8640340195_7d55808824_z.jpg,1,4,"Pyramid the Sun, Teotihuacan Teotihuacan is one of the most famous and important sites of ancient Mexico, best known for it's enormous Avenue of the Dead and the great pyramids of the Sun and Moon.  Although the site was known in Aztec times as the 'Birthplace of the Gods' it is actually significantly older, with most of the major structures built between 100-250AD and the city, one of the largest ever ancient settlements in the Americas, was believed to have been still inhabited up to the 8th century.  Today the vast scale of the complex, particularly the so called Avenue of the Dead, nearly 3km long and flanked by ancient ruins and terraces, continues to awe visitors. At the north end of the Avenue sits the Pyramid of the Moon, whilst it's much larger counterpart, the Pyramid of the Sun, sits halfway up it's eastern side. At the southern end sits the Ciudadela complex which centres on the smaller pyramid of Quetzelcoatl, earlier and more ruined than the larger pyramids but retaining it's stunning original sculptural decoration on part of it's western face, featuring the iconic feathered serpent heads.  Aside from the great ceremonial structures there are also residential buildings, particularly the palatial complex at the north west corner that retains some vivid fragments of it's original mural decoration.  en.wikipedia.org/wiki/Teotihuacan"
awe,http://farm9.staticflickr.com/8096/8483681042_a5c9246e4d_z.jpg,1,4,DSCN2882 Loch Awe
awe,http://farm8.staticflickr.com/7534/15350349703_731093df74_z.jpg,0,5,"Goat's Cape, Crozon Peninsula or Presqu'le de Crozon, Finistere, Brittany, France Explore Fugamundi's photos on Flickr. Fugamundi has uploaded 1059 photos to Flickr."
awe,http://farm3.staticflickr.com/2939/14751177873_2bd0f3c5ce_z.jpg,0,5,"Intipata Elevation: 9,350 ft.  From a distance, it didn't look too impressive. Once there, it was pretty awe-inspiring."
awe,http://farm3.staticflickr.com/2941/15399282096_5a221b1eee_z.jpg,2,3,Ardchonnell Castle - Innis Chonnell - Loch Awe Explore jontlaw's photos on Flickr. jontlaw has uploaded 32448 photos to Flickr.
awe,http://farm4.staticflickr.com/3825/10504464204_3ae17a734e_z.jpg,2,3,"Juneau Whalewatching Adventure Our tour got to see something that few get to see; a gam of humpbacked whales bubble net feeding together. The whales work together to corral fish and krill into a contained area before diving beneath them and surfacing vertically with their mouths agape, filter feeding whatever flows in. You never knew where exactly they would break the surface and the spectacle lasted only a second or two which made it difficult to capture a clean photo but it was a sight unlike anything we had seen before. Even the tour guides were in such awe that they openly told us that we might never want to go whalewatching again because it would never get better than this!  See the video on YouTube!"
awe,http://farm6.staticflickr.com/5569/14580228978_16a0e8d343_z.jpg,1,4,"Image from page 304 of ""Wild life on the Rockies"" (1909) Identifier: wildlifeonrockie00milluoft Title: Wild life on the Rockies Year: 1909 (1900s) Authors:  Mills, Enos Abijah, 1870-1922 Subjects:  Mammals -- Rocky Mountains United States -- Description and travel Publisher:  Boston, Houghton Contributing Library:  Robarts - University of Toronto Digitizing Sponsor:  MSN   View Book Page: Book Viewer About This Book: Catalog Entry View All Images: All Images From Book  Click here to view book online to see this illustration in context in a browseable online version of this book.   Text Appearing Before Image: ky on mountains. It is a grand oldgranite peak. There are not many mountains thatrequire more effort from the climber, and fewindeed can reward him with such a far-spreadingand magnificent view. One of the most interesting and impressivelocalities in the Rockies lies around Mt. Wetter-horn, Mt. Coxcomb, and Uncompahgre Peak.Here I have found the birds confiding, and mostwild animals so tame that it was a joy to be withthem. But this was years ago, and now most ofthe wild animals are wilder and the birds havefound that man will not bear acquaintance. Mostof this region was recently embraced in the Un-compahgre National Forest. It has much for thescientist and nature-lover: the mountain-climberwill find peaks to conquer and canons to explore;the geologist will find many valuable stone manu-scripts ; the forester who interviews the trees willhave from their tongues a story worth while; andhere, too, are some of Natures best pictures forthose who revel only in the lovely and the wild. 244  Text Appearing After Image: IN THE UXCOMPAHGRE MOUNTAINS It is a strikingly picturesque by-world, where thereare many illuminated and splendid fragmentsof Natures story. He who visits this section willfirst be attracted by an array of rock-formations,and, wander where he will, grotesque and beauti-ful shapes in stone will frequently attract andinterest his attention. The rock-formation is made up of mixturesof very unequally tempered rock metal, whichweathers in strange, weird, and impressive shapes.Much of this statuary is gigantic and uncouth,but some of it is beautiful. There are minarets, mo-noliths, domes, spires, and shapeless fragments.In places there are, seemingly, restive forms notentirely free from earth. Most of these figuresare found upon the crests of the mountains, andmany of the mountain-ridges, with their numerousspikes and gigantic monoliths, some of which aretilted perilously from the perpendicular, give onea feeling of awe. Some of the monoliths appear likebroken, knotty tree-trunks. Others s   Note About Images Please note that these images are extracted from scanned page images that may have been digitally enhanced for readability - coloration and appearance of these illustrations may not perfectly resemble the original work."
awe,http://farm8.staticflickr.com/7407/14092929971_f70793a9bc_z.jpg,2,3,"Pauwi pa lang from work. Galing ako sa mall na'to to meet my ever wonderful and gracious client. How nice that a certain client turned to be a big boss and offered me a job! Wow!! That's AWESOME isn't it?! Doing extra mile matters, and it paid off.   #awe Explore Pete_Clyde *818's photos on Flickr. Pete_Clyde *818 has uploaded 1339 photos to Flickr."
awe,http://farm8.staticflickr.com/7337/10750104735_d9437d6330_z.jpg,0,5,Kings Canyon and the Ghost Gum Tree I remain in awe of the radiance and perseverance of nature 
awe,http://farm8.staticflickr.com/7230/6873185854_12112c7fa9_z.jpg,1,4,"Simmental Valley in winter - 7 On the snowy day of January 25, 2012, I was with a party of journalists who travelled from Zurich to the beautiful Lenkerhof resort hotel in the Alpine village of Lenk at the head of the Simmental Valley. Some time after we passed Bern and entered the Bernese Oberland, we came to the mountains which line the long Simmental Valley. The valley is beautiful and on a snowy January day it is awe-inspiring too. There are many more photographs and thousands of articles on air travel and destinations throughout the world on my site at www.AirlinesAndDestinations.com."
awe,http://farm9.staticflickr.com/8313/8052192257_c824ce98de_z.jpg,0,5,Awe Inspiring Explore lattaj's photos on Flickr. lattaj has uploaded 1752 photos to Flickr.
awe,http://farm8.staticflickr.com/7039/7047938805_ae51acbef8_z.jpg,2,3,N417US Boeing 737-4B7 AWE Explore Jetstar31's photos on Flickr. Jetstar31 has uploaded 10143 photos to Flickr.
awe,http://farm8.staticflickr.com/7398/9479075125_698e80587a_z.jpg,0,5,"Snfellsnes Excursions They day after our soul-crushing 20-mile trek out of Hellissandur, we hopped on a bus run by Snfellsnes Excursions which brought us around the southern coast of the peninsula. Sitting in a bus all day, and basking in the awe-inspiring scenery of the Snfellsnes without any walking involved? That sounded lovely.  Continue Reading Here: The Southern Coast of the Snfellsnes Peninsula"
awe,http://farm8.staticflickr.com/7180/6905103317_5731a9fdab_z.jpg,1,4,"Simplified and Colorized This was a bland photo, but the moment was really cool.  Chrysler building peering through the fog.  To share this private moment of awe, I added a bi-color filter and some other post-processing"
awe,http://farm9.staticflickr.com/8033/8070818426_5cd87d67eb_z.jpg,1,4,"view of rippled sea at sunset view of rippled sea at sunset - Scenic view of rippled sea at sunset.. To Download this image without watermarks for Free, visit: www.sourcepics.com/free-stock-photography/24722570-view-o..."
awe,http://farm4.staticflickr.com/3722/12400890645_f2d8128a20_z.jpg,1,4,in awe of nature Explore tim'z's photos on Flickr. tim'z has uploaded 592 photos to Flickr.
awe,http://farm3.staticflickr.com/2861/9281265738_6b3555b780_z.jpg,0,5,I fell in love with Nebraska #smdepunmc #nebraska #beauty #awe Explore jaeheeyooo's photos on Flickr. jaeheeyooo has uploaded 408 photos to Flickr.
awe,http://farm8.staticflickr.com/7369/11331958493_bc6bfba81b_z.jpg,0,5,"Flying the friendly skies to Glasgow I took a short flight on a tiny aircraft, from Copenhagen to Glasgow with British Midland. ""British who????"" asked the ticket agent at Copenhagen. I was nervous... but my luggage did appear in the baggage pickup area. "
awe,http://farm4.staticflickr.com/3935/15247624590_11bf639da5_z.jpg,0,5, 
awe,http://farm4.staticflickr.com/3946/15730931185_290dcb2096_z.jpg,1,4,"Sukakpak Mountain Area of Critical Environmental Concern, Alaska Sukakpak Mountain Area of Critical Environmental Concern  One of the most visually stunning areas on BLM managed public lands along the Dalton Highway in northern Alaska is Sukakpak Mountain (MP 203). A massive wall of Skajit Limestone rising to 4,459 feet (1,338m) that glows in the afternoon sun, Sukakpak Mountain is an awe-inspiring sight. Peculiar ice-cored mounds known as palsas punctuate the ground at the mountain's base. ""Sukakpak"" is an Inupiat word meaning ""marten deadfall."" As pictured here from the north, the mountain resembles a carefully balanced log used to trap marten.   Sukakpak Mountain was designated in 1990 as a #BLM ACEC to protect extraordinary scenic and geologic formations.   Sukakpak Mountain from the north. By Bob Wick, BLM BLM"
awe,http://farm9.staticflickr.com/8210/8240263208_4e4c69224f_z.jpg,1,4,"This is Bob-ah-loo! This is Bob-a-lou!  We have 7 Bettas, and they are all named Bob.  Bob-R, Bob-boo, Bob-oh, Bob-a-lou, Bob-ah-qwah, Bob-inski, and Bobcat. Bob-R is the most beautiful to watch, he is gorgeous red and his fins flow beautifully.  Bob-ah-qwah is iridescent aqua, deep blue and white.  Bob-a-lou in the photo is a Half Moon Betta.  When he is on full alert, his tail makes a half circle.  As you can see in the photo, his tail is somewhat clear with those blue stripes in it.  Bob-a-lou has a cute pink face with dark blue eyes.  It makes his face look a bit human at the right angle.     Their gorgeous colors are really difficult to capture without a flash, and the plastic habitats are reflective and/or show scratches I dont see with my eyes.  So my seven handsome boys will be an ongoing project.  Why do we have so many Bettas?  Well, partly because when I see one looking kind of sickly at the pet store, I rescue them.  Bob-ah-qwah was kind of pathetic looking when I brought him home.  He had no color.  I never understood people buying the pale Bettas when there are so many vibrant specimens.  I gave him a nice sized habitat, and lots of high protein food.  Bob-ah-qwah thrived, and took on his gorgeous iridescent aqua blue hues on his body and into his fins.  Some of his fins are still white, but they shimmer and shine.    Bobcat is the newest Bob.  He just came home today.  He is a dragon scale crown tail.  I had never seen one before, and I was kind of awe struck.  Bobcat is huge and gorgeous.  Pinky reds and purples along with some blue.  I take really good care of my Bettas, and I even change out their decorations to give them something new to look at in their environment.  Our neighbor fed them while we were gone for Thanksgiving, and I left a note on each of them with their name, and any special instructions.  Bob-inski does not eat the same food as everyone else.  He just wont.  They all love flakes, but Bob-inski likes balls, LOL!  Good thing, thats what my aquarium fish eat, (Seabiscuit the Dwarf Gourami, and Leonard and Nimoy the Rasboras).  We named the Gourami Seabiscuit because hes the racehorse of that tank.  The tank is round, a BioOrb, and Biscuit loves to swim laps, around and around and around!      This was way too much nerdy oversharing, but as I have been so off Flickr, the past few months, I reckon I owe you some catching up on all the nerdy fun.  More photos from The Betta Bobs Project forthcoming, as I do some research and get better at taking them.      ***All rights to my images are STRICTLY reserved.  Please do not copy or reproduce my photos in any way and for any purpose without express my permission.  Please contact me if you are interested in purchasing my images or if you are an educator or non-profit interested in use.  copyright KathleenJacksonPhotography 2012*** "
awe,http://farm6.staticflickr.com/5457/8907073951_4ea2ef8aee_z.jpg,0,5,"At full flow! Just standing next tot the falls is simply awe-inspiring. Sometimes, nature overwhelms us by its shear size. Niagara falls is once such place where you can hear the flow of water pounding the rocks below from anywhere withing the park.     Framed this view of American falls with bridal veil falls (a small fork separated from the american falls to the right) and horse shoe falls (covered by mist to the extreme right) from the Niagara Falls Observation Tower.  This was shot with my point and shoot and it did manage to shoot the scene quite well."
awe,http://farm8.staticflickr.com/7260/7523847158_d9c8a3bb20_z.jpg,1,4,"Auke Bay 17 Auke Bay was amazing. It was a gorgeous day, and even the naturalist on our boat was awed by the eagles at play. "
awe,http://farm4.staticflickr.com/3671/13303966815_8cc54736d4_z.jpg,2,3,"Sunning the Buddha - REPKONG - Gomari Monastery REPKONG - Qinghai Province - Gomari Monastery - China - Tibetan New Year -   en.wikipedia.org/wiki/Tibet_Autonomous_Region  Sunning the Buddha   ( chinadaily.com.cn ) The Sunning of the Buddha Festival is the day when Tibetan people worship Buddha. It usually falls on the 15th day of the first lunar month. Tibetan people will gather together in the temples to celebrate this festival.  Tibetan people in festive costumes gather in the local temples on the morning of the Sunning of Buddha Festival for the Sunning Buddha ceremony.  Accompanying Buddhist music played by lamas, Tibetan men carry the Buddhist tapestry from the temple to a clean and well-lit hillside. The tapestry is then unfolded along the hillside by the lamas, starting the Sunning of Buddha Festival.  Pious Buddhists kowtow and chant sutras beneath the giant Buddha spreading out before them, praying to the Buddha for blessings.  The Sunning of Buddha ceremony lasts for several hours, after which the lamas will fold the Buddha tapestry in awe. They will walk around the temple three times with the folded tapestry on their shoulders and then put it back where it is kept. from:  www.chinadaily.com.cn/m/gansu/2013-10/10/content_17021362... www.flickr.com/photos/rietje/show/"
awe,http://farm9.staticflickr.com/8160/7284992966_913f26fe2b_z.jpg,0,5,Kilchurn Castle - Loch Awe Explore kresge86's photos on Flickr. kresge86 has uploaded 2111 photos to Flickr.
awe,http://farm9.staticflickr.com/8172/8070803432_5f0379ded6_z.jpg,0,5,"scenic view of sea with cloudy sky scenic view of sea with cloudy sky - Scenic view of sea with cloudy sky at sunset.. To Download this image without watermarks for Free, visit: www.sourcepics.com/free-stock-photography/24722569-scenic..."
awe,http://farm8.staticflickr.com/7066/6839856342_9852665d4a_z.jpg,1,4,"11/52 Teeny Tiny I took my daughter to visit some family at their farm, and she was in awe of the wide open spaces. Running through openness is one of her favorite things <3"
awe,http://farm3.staticflickr.com/2913/14802834503_57f706c9ee_z.jpg,1,4,"Image from page 131 of ""Poems of America"" (1882) Identifier: poemsofamerica00long Title: Poems of America Year: 1882 (1880s) Authors:  Longfellow, Henry Wadsworth, 1807-1882, ed Subjects:  American poetry Publisher:  Boston, New York, Houghton, Mifflin and company Contributing Library:  The Library of Congress Digitizing Sponsor:  Sloan Foundation   View Book Page: Book Viewer About This Book: Catalog Entry View All Images: All Images From Book  Click here to view book online to see this illustration in context in a browseable online version of this book.   Text Appearing Before Image: all courage their voices checked; . And something the wildest could understand jSpake in the old mans strong right hand; And his corded throat, and the lurking frown I Of liis eyebrows under his old bell-crown; ! Until, as they gazed, there crept an awe |Through the ranks in whispers, and some men saw, In the antique vestments and long white hair, ; The Past of the Nation in battle there; ; And some of the soldiers since declare I That the gleam of his old white hat afar, ] Like the crested plume of the brave Navarre, ; That day was their oriliamme of war. j So raged the battle. You know the rest: How the rebels, beaten, and backward pressed. Broke at the iinal charge, and ran. i At which John Burns  a practical man  Shouldered his rifle, unbent his brows, j And then went back to his bees and cows. 1 That is the story of old John Burns; This is the moral the reader learns: In fighting the battle, the question s whether You 11 show a hat thats white, or a feather. Bret Harte,  Text Appearing After Image: The Hudsons sleeping waters. See page HUDSON, THE RIVER. 9? Hudson y the Biver, N. Y. THE HUDSON. ; THROUGH many a blooming wild and woodlandgreen . The Hudsons sleeping waters winding stray; < Now mongst the hills its silvery waves are seen, ] Through arching willows now they steal away;Now more majestic roUs the ample tide, J TaU waving elms its clovery borders shade, ; And many a stately dome, in ancient pride And hoary grandeur, there exalts its head.There trace the marks of cultures sunburnt hand, The honeyed buckwheats clustering blossoms view, Dripping rich odors, mark the beard-grain bland, The loaded orchard, and the flax-field blue;The grassy hill, the quivering poplar grove. The copse of hazel, and the tufted bank.The long green valley where the white flocks rove, The jutting rock, oerhung with ivy dank; ; The tall pines waving on the mountains brow, ; Whose lofty spires catch days last lingering beam; The benfting willow weeping oer the stream.The brooks soft gurg   Note About Images Please note that these images are extracted from scanned page images that may have been digitally enhanced for readability - coloration and appearance of these illustrations may not perfectly resemble the original work."
awe,http://farm4.staticflickr.com/3794/14132583208_a2faac246b_z.jpg,1,4,"SURRENDER TO THE RUSH  (3) Photograph taken at an altitude of One hundred and twenty eight metres,  at 14:33pm on Saturday 14th September 2013 of The Falls of Dochart.   The falls are situated on the River Dochart at Killin in Stirling (formally in Perthshire), Scotland at the western end of Loch Tay,  in Loch Lomond & The Trossachs National Park.     This view was taken from the rocks below the bridge that disects the town and crosses over the river just as you enter Killin giving a fabulous view of the falls as they cascade down over the rocks and around the island of Inchbuie which is the traditional burial place of the MacNab Clan   . .   Nikon D800 70mm 1/2000s f/2.8 iso200 RAW (14-bit)Handheld with VRII. AF-S Single point. Manual exposure. Matrix metering.    Nikkor AF-S 70-200mm f/2.8G ED IF VRII. 77mm Jessops UV filter. Nikon MB-D12 battery grip. Two Nikon EN-EL15 batteries.  Sandisc 32GB Ultra Class 10 30MB/s SDHC. Nikon DK-17a magnifying eyepiece. Hoodman HGEC soft eye[iece cup. Nikon MC-DC2 remote shutter release. Nikon GP-1 GPS unit.    . .   LATITUDE: N 56d 27m 45.20s LONGITUDE: W 4d 19m 11.52s ALTITUDE: 128.0m   RAW (TIFF) FILE: 103.00MB PROCESSED FILE: 18.44MB   . .   Processing power:  HP Pavillion Desktop with AMD A10-5700 APU processor. HD graphics. 2TB with 8GB RAM. 64-bit Windows 8.1. Verbatim USB 2.0 1TB desktop hard drive. Nikon VIEWNX2 Version 2.90 64bit. Adobe photoshop Elements 8 Version 8.0 64bit   "
awe,http://farm8.staticflickr.com/7069/6965101945_c69a6bf479_z.jpg,2,3,"787 Dreamliner Rolls-Royce Engine Another shot from the Boeing 787 Dreamliner event I attended.   It's hard to gaze up at the 787's giant, Roll-Royce engines and not be in awe. The things are MASSIVE.   I don't know the slightest bit about what sort of power these engines are capable of, but that didn't stop me from saying, ""WOW"" when I laid eyes on them.  Really can't wait to jump on the 787 for a ride... one of these days...    "
awe,http://farm8.staticflickr.com/7326/9319413950_10f93e3789_z.jpg,1,4,"day 199 boundless graditudes today:  i am in awe of how good people are how kind and understanding they can be and how willing they are to help those they love how they give of themselves and come forth, with encouragement  or even something as simple as a text,  at just the right time how they remind us to own our lives own our experiences, take it all in. . .  providing us with the strength  and the opportunity to move out into the world around us and live. . . "
awe,http://farm4.staticflickr.com/3876/14607359367_f71c04c0f7_z.jpg,1,4,"Welcome To Mordor Okay.first of all, in the interest of full disclosure, those aren't flames across the valley in Yosemite, but merely a bit of the sunset which snuck in under the smoke before the sun went down last Saturday.   This shot is a pano comprised of six or so frames shot from probably not the best angle but the only spot that was open  as I ran back to the rail.   As I mentioned in my earlier post, a fire broke out just above El Portal last Saturday around 3:15, just as we were passing Bakersfield.  By the time we reached the turnoff for Glacier Point, the flames were visible from the roadway and a huge column of smoke was towering high above the Sierras.  When we reached Glacier point, we found out that not one, but two fires were now burning in the park.  The column of smoke in the middle of the frame was from a lightning strike which they were allowing to burn.  The El Portal fire, on the other hand, quickly burned through 2000 acres  and was looking very threatening indeed by the time we drove through.    I should also mention that PLENTY of flames were visible as we drove back down from Glacier Point.  We stopped, along with quite a few other cars, and just watched in awe as flames towered over pines across the valley.  No homes were threatened, but it was so sad to see even more of the forest on that side below Crane Flats lost to fire.  So much of that part of the forest already burned away a few years ago.    After our four hour ordeal to make it to Tenaya Lake, we finally made down out of the Tioga Pass to Mono Lake by 4 AM.  More on that in my next post.   Google +    Pinterest    500px    Tumblr   William McIntosh Photography    "
awe,http://farm9.staticflickr.com/8006/7652605044_d7c53ab544_z.jpg,1,4,Loch Awe Seen from our train on a lovely day
awe,http://farm9.staticflickr.com/8643/16082642065_5c01c4be45_z.jpg,0,10,Awe Inspiring Arizona Explore broughttolightphotos' photos on Flickr. broughttolightphotos has uploaded 105 photos to Flickr.
